ARHGAP30	1	-	161048789	0.000175778	2
ATP5PB	1	+	111461147	0.0130719	2
ATP6V0B	1	+	43978219	0.00618812	5
CAPZB	1	-	19338775	0.000752634	3
CD48	1	-	160678745	0.0130719	4
CDK11A	1	-	1702729	0.004363	10
CNIH4	1	+	224375910	0.0340909	3
COP1	1	-	175944830	7.79685e-06	2
CSF3R	1	-	36466042	0.0127389	4
CTSS	1	-	150730195	0.000392023	6
EIF3I	1	+	32231335	0.0215827	3
FCER1G	1	+	161219138	0.0102564	2
H3F3A	1	+	226071850	0.00808625	3
HIST2H2AA4	1	+	149851617	0.018018	2
JUN	1	-	58780787	0.002331	3
KIF21B	1	-	200969389	0.00042508	2
LAPTM5	1	-	30732468	0.00441501	6
LYST	1	-	235661040	3.5859e-05	4
MCL1	1	-	150574550	0.00566572	16
MINOS1	1	+	19626517	0.0172414	2
MNDA	1	+	158849470	0.055794	13
PGD	1	+	10419913	0.0365854	6
PRDX1	1	-	45511035	0.00682594	2
PYCR2	1	-	225919876	0.00346021	2
RPL5	1	+	92841922	0.0350877	2
RPS27	1	+	153992146	0.00875657	5
S100A10	1	-	151982914	0.016129	4
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.0890411	13
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.084507	6
S100A9	1	+	153360900,153361024	0.862863,0.185497	53,34
SSU72	1	-	1541672	0.00508906	2
TXNIP	1	-	145992434	0.00141243	2
UBR4	1	-	19074505	0.0122699	4
UBXN11	1	-	26281327	0.0092688	9
UQCRH	1	+	46310421	0.0106952	1
PSAP	10	-	71816297	0.0166229	19
RPS24	10	+	78040634	0.000750751	2
SRGN	10	+	69104681	0.0106952	6
STK32C	10	-	132330280	0.0152284	3
VIM	10	+	17237590	0.0578341	25
AHNAK	11	-	62515904	0.00238379	2
AP001931.1	11	+	57742248,57743025	0.0606449,0.00386138	1,3
AP002990.1	11	-	62559602	0.00104773	15
AP5B1	11	-	65775892	0.00254712	5
APLP2	11	+	130123917	0.00093838	3
ATP5MG	11	+	118409100	0.00317926	6
CASP1	11	-	105025442,105026420	0.00245399,0.000497018	2,1
CTSD	11	-	1752751	0.0027907	6
DNAJC4	11	+	64233981,64234157	0.0398056,0.0334138	2,2
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120908	0.0462963,0.00857633	5,5
HSPA8	11	-	123057488	0.0163265	4
LAMTOR1	11	-	72097291	0.00815217	9
LMO2	11	-	33858575	0.000802955	5
PSMA1	11	-	14504875	0.00632911	2
RPS25	11	-	119015711	0.00314607	7
RPS6KB2	11	+	67435291	0.0163934	2
SELENOH	11	+	57742934	0.0415778	4
SPI1	11	-	47354859	0.00320513	2
TALDO1	11	+	765004	0.0223144	4
TCIRG1	11	+	68050839	0.0384615	2
ARPC3	12	-	110434824	0.0181818	6
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719576	0.0150215	7
BLOC1S1-RDH5	12	+	55719576	0.0150215	7
CD63	12	-	55725322	0.00204221	3
CLEC7A	12	-	10116776	0.000203397	2
GAPDH	12	+	6538259	0.0561798	5
HCAR3	12	-	122714755	0.00244499	2
LDHB	12	-	21635341	0.01	2
LTA4H	12	-	96000827	8.44916e-05	2
LYZ	12	+	69354046,69354150	0.00380571,0.0954379	3,88
MYL6	12	+	56161573	0.00322061	4
NACA	12	-	56712427	0.0079929	9
PTPN6	12	+	6961287	0.00472813	2
RPL41	12	+	56117813	0.100346	29
RPLP0	12	-	120196685	0.000743218	2
SLC15A4	12	-	128793190	0.000118927	2
TNFRSF1A	12	-	6328756	0.000426167	1
TPI1	12	+	6870579	0.0153061	3
ALOX5AP	13	+	30764198	0.0217391	2
LCP1	13	-	46125919	0.00718133	12
RPL21	13	+	27256335,27256487	0.0281404,0.0378559	4,7
ACTN1	14	-	68874142	0.0027933	2
AL132780.3	14	-	22946269	0.0196078	5
AL928654.3	14	+	105488722	0.00947867	2
CALM1	14	+	90404782	0.0242424	8
CRIP1	14	+	105488722	0.00947867	2
HAUS4	14	-	22946227	0.016835	5
NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00601751	11
RTRAF	14	+	52004531	0.0163934	2
SLC7A7	14	-	22773221	0.000877193	2
AC245033.1	15	-	82536787,82538280	0.00435551,0.000171179	8,2
ANPEP	15	-	89784888	0.00434783	2
NPTN	15	-	73560013	0.00155925	3
PKM	15	-	72199028	0.000614358	7
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538242	0.00157222,0.0158839	2,9
SERF2	15	+	43793937	0.0426829	7
SNRPA1	15	-	101281509	0.000466636	2
SQOR	15	+	45691229	0.0201005	4
ZNF106	15	-	42412822	0.000446329	2
AC120114.4	16	+	29819928	0.0229885	4
ALDOA	16	+	30070369	0.12253	31
APRT	16	-	88809338	0.00496894	4
CDK10	16	+	89691219,89691219	0.0144,0.0025345	9,9
COTL1	16	-	84565593	0.0135891	17
E2F4	16	+	67198778	0.00458015	3
LITAF	16	-	11547721	0.000690369	6
PAGR1	16	+	29819928	0.0229885	4
PPP4C	16	+	30085153	0.021978	2
RPL13	16	+	89562389,89566826	0.11848,0.0036256	14,16
RPS2	16	-	1962051,1962441	0.0484848,0.00846397	8,10
SULT1A2	16	-	28591942	0.00151286	2
ZNF267	16	+	31875399	0.0211864	5
AC120057.2	17	-	7240426	0.0408321	50
ACTG1	17	-	81509970	0.015299	11
AP2B1	17	+	35601100	0.0173913	2
C17orf49	17	+	7017386	0.0105874	4
CD300E	17	-	74609886	0.000723066	2
CD300LF	17	-	74694310	0.00132802	1
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691180	0.0169492	6
EIF4A1	17	+	7578742	0.0195312	5
GRB2	17	-	75318075	0.000867303	2
KPNB1	17	+	47682580	0.0113636	2
KRT10	17	-	40818116	0.00835655	3
NME1-NME2	17	+	51171662	0.0258065	4
NME2	17	+	51171662	0.0258065	4
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.016129	4
RAB5C	17	-	42124975	0.00247831	2
RHBDF2	17	-	76470895	0.0027137	1
RNASEK-C17orf49	17	+	7017448	0.023622	3
RPL26	17	-	8377515,8379732	0.0695652,0.0285111	8,27
SAT2	17	-	7626233	0.0026455	3
SOCS3	17	-	78356777	0.00121951	2
SRSF2	17	-	76734114	0.000977517	2
SSH2	17	-	29625937	0.000407914	2
TAF15	17	+	35847140	0.0102564	2
AC008763.3	19	+	7682780	0.04811	14
BORCS8-MEF2B	19	-	19145566	5.68812e-05	2
CDC37	19	-	10391133	0.00479616	1
CDKN2D	19	-	10566461	0.0033557	2
CFD	19	+	863374	0.0220588	3
EEF2	19	-	3976055	0.0140562	7
FKBP8	19	-	18531750	0.000261438	2
FOSB	19	+	45475178,45472080	0.0153941,0.00287356	25,3
FTL	19	+	48966861	0.134921	17
GPX4	19	+	1106720	0.0517241	9
GSK3A	19	-	42230185	0.00493421	3
HNRNPL	19	-	38836387	0.000572956	3
IFI30	19	+	18178067	0.0705128	11
IRF3	19	-	49659569	0.000843882	2
JUND	19	-	18279759	0.033703	22
KLF2	19	+	16327283	0.0075188	2
LRRC25	19	-	18391143	0.00237248	2
LSM7	19	-	2321516	0.000624513	2
MAP2K2	19	-	4090320	0.00722022	2
MEF2B	19	-	19145567	0.00285307	2
MOB3A	19	-	2071037	0.000848536	2
NDUFA11	19	-	5894674	0.000295465	2
PGLS	19	+	17521147	0.030303	2
PLAUR	19	-	43648575	0.00636943	2
PPP6R1	19	-	55229779	0.0026738	1
RPL18	19	-	48615327,48615812,48616014	0.00618676,0.0923903,0.00526875	3,11,3
RPL28	19	+	55388047,55388347	0.111791,0.0560816	3,6
RPL36	19	+	5691600	0.0333333	3
RPS11	19	+	49498047,49499598	0.0405462,0.0575652	4,8
RPS15	19	+	1440442	0.0325203	4
RPS16	19	-	39433206	0.0162866	5
RPS19	19	+	41869190	0.00170681	9
RPS28	19	+	8322089,8322338	0.0856474,0.057154	1,4
RPS9	19	+	54207618,54207520	0.0577607,0.0104712	12,10
SNRPD2	19	-	45687453	0.00816327	2
TYROBP	19	-	35904400,35907177	0.0862567,0.0026497	21,1
UBA52	19	+	18575239	0.0449438	4
AAMP	2	-	218264122	0.00487805	2
ATG9A	2	-	219219379	0.000865301	3
EEF1B2	2	+	206162837	0.00253004	4
GGCX	2	-	85554843	0.000526454	2
LAPTM4A	2	-	20032649	0.0036036	2
NMI	2	-	151270464	0.00877193	2
OST4	2	-	27070471,27071137	0.00453914,0.00483021	3,1
PCBP1	2	+	70089075	0.0229885	6
PPM1G	2	-	27381193	0.00493827	2
PSMD1	2	+	231172624	0.00104603	1
PTMA	2	+	231712954	0.00260247	4
RPL37A	2	+	216500031,216501383	0.050078,0.0456778	3,5
RTN4	2	-	54972186	0.00206398	1
SF3B6	2	-	24067583	0.0168539	3
TMBIM1	2	-	218274191	0.000705716	2
TMSB10	2	+	84906644	0.117647	26
VAMP5	2	+	85593249	0.0217391	2
ZFAND2B	2	+	219209459	0.0130719	2
ZFP36L2	2	-	43222401	0.0010433	2
AL121758.1	20	-	646625	0.000896861	2
CD93	20	-	23079348	0.000434688	2
FKBP1A	20	-	1368977	0.000957243	3
MAFB	20	-	40685847	0.000984737	2
PSMA7	20	-	62136734	0.0163934	2
RPS21	20	+	62388514	0.00531208	3
SLA2	20	-	36612317	0.00302847	5
SRXN1	20	-	646614	0.000952835	2
TGIF2-RAB5IF	20	+	36612356	0.00655738	2
ITGB2	21	-	44885952	0.000426197	9
U2AF1	21	-	43092955	0.000905116	6
U2AF1L5	21	-	6484622	0.00026096	1
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895124	0.0338983	2
DDT	22	-	23971364	0.0107527	2
MYH9	22	-	36281276	0.00143781	2
RAC2	22	-	37225260	0.00424929	6
ACAP2	3	-	195274735	0.00043554	2
CNBP	3	-	129169483	0.00412797	3
CX3CR1	3	-	39263493	0.00102669	2
GPX1	3	-	49357170	0.0357544	28
H1FX	3	-	129314770	0.0122449	6
PARP9	3	-	122527923	0.00454545	2
RPL24	3	-	101681091	0.0229885	2
RPL35A	3	+	197955794	0.00290243	13
SHISA5	3	-	48467797	5.53848e-05	2
ACSL1	4	-	184755594	6.08865e-05	2
BST1	4	+	15736272	0.0326797	5
CCNI	4	-	77047157	0.0028043	2
HMGB2	4	-	173331694	0.0155844	6
RPL34	4	+	108625254	0.047619	2
RPS3A	4	+	151104285,151104562	0.0228818,0.0643701	1,8
SEPT11	4	+	77031113	0.028777	4
WDR1	4	-	10074338	0.00192493	2
ANKHD1	5	+	140539515	0.0206186	2
BTF3	5	+	73505401	0.0245399	4
CANX	5	+	179730925	0.000132503	2
CD74	5	-	150401636	0.00598802	10
CSF1R	5	-	150053290	0.00100604	5
DUSP1	5	-	172768089	0.0446429	30
HNRNPH1	5	-	179614177	0.000385951	3
LMAN2	5	-	177331561	0.003125	2
RACK1	5	-	181236908,181237535	0.00127669,0.000692661	8,4
TBCA	5	-	77691165	0.00102249	2
AIF1	6	+	31617016	0.0258621	3
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
CSNK2B	6	+	31669991	0.0307692	2
