AL713999.1	1	-	155169408	0.00119394	4
ARF1	1	+	228098868	0.00233918	2
C1orf43	1	-	154206695	0.000254485	2
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320470	0.0297619	5
CDC14A	1	+	100424398	8.03074e-05	2
DENND2D	1	-	111187173	0.00464037	2
EPS15	1	-	51461122	0.00114329	3
GUK1	1	+	228148777	0.025	2
HIST2H2AA3	1	-	149842187	0.0423729	5
HIST2H2AA4	1	+	149851568	0.0483871	3
MACF1	1	+	39320868,39327225	0.00114346,0.000121677	12,2
RPL5	1	+	92841924	0.0338983	2
RPS27	1	+	153991677,153992155	0.245098,0.0769231	25,7
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0342466	5
SH3BGRL3	1	+	26281412	0.018648	8
TPM3	1	-	154155303	0.000279642	5
UBXN11	1	-	26281327	0.0030896	3
WDR26	1	-	224385142	5.06265e-05	1
KAT6B	10	+	74960394	0.0300752	8
NDUFB8	10	-	100523936,100525070	0.000343453,0.00281696	1,12
VIM	10	+	17236647	0.00235615	2
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602,62559709	0.00168381,0.000454539	25,6
AP003419.1	11	-	67351571	0.0141844	6
ATP5MG	11	+	118409067	0.00188501	4
CFL1	11	-	65854674	0.0075643	5
CORO1B	11	-	67435509	0.0038141	19
CTSW	11	+	65883606	0.0186916	1
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120912	0.0714286,0.0120898	8,7
FERMT3	11	+	64223641	0.0134228	2
IFITM1	11	+	315244	0.0534351	7
IFITM2	11	+	315244	0.0534351	7
PTPRCAP	11	-	67435509	0.0358744	8
RPL27A	11	+	8685606	0.0102178	7
RPS25	11	-	119015711,119017332	0.029952,0.0108515	12,6
SF1	11	-	64764605	0.00055269	3
TMEM123	11	-	102396331	0.000788955	2
AC073610.2	12	-	48921962	0.00921659	2
AGAP2	12	-	57723760	0.00179147	5
ARPC3	12	-	110434824	0.00909091	3
C12orf57	12	+	6945991	0.0289855	2
FKBP11	12	-	48921958	0.000747105	2
KLRC4-KLRK1	12	-	10372352	0.000196268	6
KLRK1	12	-	10372352	0.00788436	5
MYL6	12	+	56161474	0.00174978	2
PFDN5	12	+	53298151,53299401	0.00209364,0.037586	3,9
RPL41	12	+	56117766	0.206612	50
RPLP0	12	-	120196685	0.00184984	4
RPL21	13	+	27256334,27256546	0.0782038,0.0536574	11,11
AL928654.3	14	+	105488739	0.0526316	12
CALM1	14	+	90404905	0.00441501	2
CRIP1	14	+	105488739	0.0526316	12
AC245033.1	15	-	82536787,82538282	0.000306152,0.000237978	5,3
RPS17	15	-	82536749,82538244	0.000695702,0.00652091	1,7
SERF2	15	+	43793971	0.0151515	3
ATP6V0C	16	+	2520006	0.0229885	6
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806804	0.00662252	2
FAM173A	16	+	722284	0.0357143	3
IL32	16	+	3069504	0.033557	5
MT2A	16	+	56609322	0.0218978	3
NAE1	16	-	66802874	0.010582	2
NPIPB13	16	-	30235498	0.000424268	2
RPL13	16	+	89562389,89563018,89563215	0.0883034,0.120407,0.0100874	10,31,4
RPS2	16	-	1962051,1962158,1962466	0.0561338,0.124508,0.00402041	10,18,5
SPSB3	16	-	1776711	0.00519481	2
WDR59	16	-	74889722	0.000348675	5
AC120057.2	17	-	7240426	0.00160128	1
ACTG1	17	-	81510744	0.00290276	2
CCL5	17	-	35871490	0.0124153	11
CYBC1	17	-	82442588	0.000487329	2
CYTH1	17	-	78674047	5.84795e-05	2
DDX5	17	-	64499615	0.0012959	6
NME1-NME2	17	+	51171613	0.0377358	4
NME2	17	+	51171613	0.0377358	4
PFN1	17	-	4945651	0.0201613	5
RPL26	17	-	8377515,8377620,8379795	0.0380727,0.167576,0.00456257	6,56,4
TMEM256	17	-	7402974	0.00296736	2
TOB1	17	-	50862222	0.00264201	2
TVP23C	17	-	15536979	0.000295072	3
MYL12A	18	+	3256176	0.0310078	8
AC008763.3	19	+	7682786	0.0606061	18
CDKN2D	19	-	10566461	0.0033557	2
EEF2	19	-	3976055	0.00401606	1
FTL	19	+	48966816	0.037037	3
GMIP	19	-	19629475	0.00410678	2
GPX4	19	+	1106690	0.0138889	2
JUND	19	-	18279759	0.00440529	3
NKG7	19	-	51371605	0.0271493	6
REX1BD	19	+	18592271	0.00425147	5
RPL18	19	-	48615327,48615857	0.0113065,0.0592171	6,14
RPL28	19	+	55388047,55388348	0.143561,0.0925485	4,13
RPL36	19	+	5691609	0.0505051	5
RPS11	19	+	49498044,49499643	0.0336142,0.0441683	4,8
RPS15	19	+	1440476	0.0614607	7
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869192	0.00246445	13
RPS28	19	+	8322380	0.0720564	9
RPS9	19	+	54207645,54207521	0.0358408,0.0083682	8,7
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00232288	2
CD8A	2	-	86784609	0.00229008	3
CD8B	2	-	86841581	0.00413793	3
COPS8	2	+	237087689	0.0111111	2
CXCR4	2	-	136114348	0.00384615	2
RPL31	2	+	101006387	0.000953743	2
RPL37A	2	+	216500032,216501460	0.107406,0.00070035	7,1
TMSB10	2	+	84906672	0.144578	36
LIME1	20	+	63739026	0.031746	4
PPDPF	20	+	63522067	0.0106383	2
RPS21	20	+	62388363,62388495	0.0351342,0.0484674	7,7
AP000350.4	22	+	23895134	0.057971	4
CHKB	22	-	50578948	0.0215517	5
PIK3IP1	22	-	31281592	0.00118906	1
SUN2	22	-	38734724	0.00129702	2
AC097634.4	3	-	70959225	5.4725e-06	4
H1FX	3	-	129314770	0.00408163	2
RPL29	3	-	51993521	0.0111188	16
RPL35A	3	+	197954145,197955764	0.00378034,0.000742111	10,3
CCNI	4	-	77047157	0.00188501	2
H2AFZ	4	-	99948087	0.00534759	1
HOPX	4	-	56647987	0.00375469	3
LYAR	4	-	4267700	0.0159574	2
RPL34	4	+	108625255	0.0697674	3
RPS3A	4	+	151104284,151104635,151104151	0.0797466,0.0538969,0.0861289	3,9,14
BTF3	5	+	73505310	0.0277778	2
CAMK4	5	+	111395340,111394993	0.00331126,0.0077821	2,2
CANX	5	+	179710004,179708947	0.00162358,0.00288184	2,1
GZMK	5	+	55034086	0.03125	5
RACK1	5	-	181236908,181237513	0.000609052,0.113033	3,10
HIST1H1E	6	+	26157107	0.0526316	3
HLA-A	6	+	29945784	0.0455927	15
HLA-B	6	-	31353871	0.0130933	8
HLA-C	6	-	31268748	0.00513834	13
HLA-E	6	+	30493471	0.00337079	3
RPS10	6	-	34417453	0.00274348	1
SAMD3	6	-	130144314	0.0097561	2
AC105052.3	7	-	102637048	6.87711e-05	2
ACTB	7	-	5527146	0.00842993	15
GNB2	7	+	100678898	0.0206186	2
MPP6	7	+	24639991,24641811	6.53347e-05,0.0007305	1,12
TAX1BP1	7	+	27769764	0.025641	2
TRBC1	7	+	142793349	0.0432692	9
TRGC2	7	-	38239579	0.0045045	2
UPK3BL1	7	-	102637024	0.004	2
EEF1D	8	-	143579696	0.00535906	5
RPL30	8	-	98041720,98042643	0.0692164,0.00591417	26,13
RPL8	8	-	144789765	0.0143709	16
TCEA1	8	-	53993375	0.00724638	2
PAXX	9	+	136993889	0.047619	4
RPL35	9	-	124857879	0.0101868	6
SIT1	9	-	35649294	0.00361664	2
FLNA	X	-	154348523	0.000123724	2
RPL36A	X	+	101395445	0.000892857	3
RPL39	X	-	119786505	0.0898876	16
SLC25A6	X	-	1386151	0.00666667	3
