AL713999.1	1	-	155169408	0.000744602	3
ARHGAP30	1	-	161046947	0.00260756	2
ATP5PB	1	+	111461238	0.00819672	2
C1orf162	1	+	111478317	0.0257732	5
C1orf43	1	-	154206695	0.000254485	2
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320520	0.0137615	3
CDK11A	1	-	1702729	0.0013089	3
CTSS	1	-	150730195	0.000392051	6
ENO1	1	-	8860999	0.000709119	5
FCER1G	1	+	161219243	0.0333333	10
GLMP	1	-	156290088	0.000994365	3
H3F3A	1	+	226071951	0.0487288	23
HIST2H2AA4	1	+	149851610	0.0192308	2
LAMTOR2	1	+	156058463	0.0217391	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.0117734	16
MCL1	1	-	150574550	0.00389338	10
MINOS1	1	+	19626471	0.0571429	4
MNDA	1	+	158849315	0.025641	2
MYCL	1	-	39895425	0.00154162	3
NUDT4B	1	+	148749560	0.0483871	3
PADI4	1	+	17363927	0.0116279	2
PARK7	1	+	7985218	0.0182927	3
PGD	1	+	10420015	0.0225564	6
PLEKHO1	1	+	150159593	0.0285714	2
PTP4A2	1	-	31906420	0.000269869	2
PUM1	1	-	30931505	0.00117302	2
RER1	1	+	2403205	0.00326089	2
RERE	1	-	8352396	0.00111524	3
RPL5	1	+	92841920	0.0363636	2
RPS27	1	+	153991675,153992135	0.117161,0.0821772	11,6
S100A10	1	-	151982914	0.0524194	13
S100A11	1	-	152032505	0.0128205	2
S100A12	1	-	153373705	0.0495868	6
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.126761	9
S100A9	1	+	153361022	1.2337	227
SELL	1	-	169690666	0.00447628	5
SLC35E2A	1	-	1727385	0.000394555	2
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.00721501	5
TXNIP	1	-	145992434	0.00282486	4
UBR4	1	-	19074505	0.00613497	2
UBXN11	1	-	26281327	0.0123584	12
UQCRH	1	+	46316671	0.0387589	6
WASF2	1	-	27404225	0.000504668	2
AC022400.6	10	-	73796513	0.000483793	3
GDI2	10	-	5765222	0.00235849	2
LDB1	10	-	102107559	0.00375235	2
NCOA4	10	-	46005087	0.000492732	2
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.0271216	31
RGS10	10	-	119499827	0.00701754	2
SMC3	10	+	110604508	0.00970874	1
SRGN	10	+	69104808	0.0319767	22
VIM	10	+	17237549	0.118258	52
AP000944.2	11	+	65326541	0.0043122	10
AP001931.1	11	+	57742954	0.0429563	5
AP002990.1	11	-	62559602	0.00612116	91
AP003419.1	11	-	67351571	0.0283688	12
APLP2	11	+	130122257	0.00195185	3
ATP5MG	11	+	118409164	0.0031396	6
B3GAT3	11	-	62615295	0.000503102	3
CASP1	11	-	105025442	0.00245399	2
CCDC73	11	-	32602245	0.0106195	6
CCDC88B	11	+	64357284	0.0105263	2
COX8A	11	+	63976427	0.0186916	1
EEF1G	11	-	62559600	0.0512821	4
EHBP1L1	11	+	65592462	0.0125	2
EIF4G2	11	-	10797049	0.00652742	5
FAU	11	-	65120627,65120913	0.132743,0.0190311	15,11
LAMTOR1	11	-	72097291	0.00452899	5
LMO2	11	-	33858575	0.000481773	3
MS4A6A	11	-	60172013	0.00158928	9
NUMA1	11	-	72002863	0.00301659	2
NXF1	11	-	62792122	0.000243932	2
PICALM	11	-	85957683	3.08923e-05	1
POLA2	11	+	65296498	6.89964e-05	2
POLR2L	11	-	837355	0.00132626	4
PPP1CA	11	-	67398182	0.00568182	2
PSMA1	11	-	14504875	0.00632911	2
RNH1	11	-	494511	0.000482315	3
RPS25	11	-	119015711,119015841,119017362	0.00797523,0.0419085,0.00904094	4,10,5
SELENOH	11	+	57742954	0.0429563	5
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764921	0.053561	6
TMEM123	11	-	102396331	0.000788955	2
TPP1	11	-	6612762	0.00031109	2
UCP2	11	-	73974666	0.00486618	2
UNC93B1	11	-	67991103	0.00452489	2
AC048338.1	12	-	122207778	0.000755002	8
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.019802	10
ARPC3	12	-	110434824	0.0272727	9
ATP5F1B	12	-	56638178	0.0138889	2
ATP5MC2	12	-	53665165	0.027027	4
BLOC1S1	12	+	55719661	0.0304726	11
BLOC1S1-RDH5	12	+	55719661	0.0199637	11
CLEC1B	12	-	9990949	0.00273598	6
CLEC7A	12	-	10116776	0.00180612	17
CNOT2	12	+	70320441	0.000228068	6
COX6A1	12	+	120440677	0.0214286	3
DIABLO	12	-	122207661	0.000426257	8
ETV6	12	+	11891221	0.0171429	3
GAPDH	12	+	6538274	0.125	13
GLIPR1	12	+	75499099	0.00113291	3
LDHB	12	-	21635341	0.01	2
LPCAT3	12	-	6976185	0.000368053	2
LYZ	12	+	69354234	0.261084	265
MAP3K12	12	-	53479668	0.00132188	2
MYL6	12	+	56161558	0.0348405	6
NACA	12	-	56712427,56712783	0.0887097,0.033895	11,20
PTPN6	12	+	6960946	0.0487805	4
RPL41	12	+	56117809	0.168421	48
RPLP0	12	-	120196685	0.00260126	6
SLC2A3	12	-	7919229	0.00137426	3
TNFRSF1A	12	-	6328756	0.000426167	1
YBX3	12	-	10699088	0.00136426	3
CARS2	13	-	110641586	0.0011705	3
KCTD12	13	-	76880165	0.0003996	2
LCP1	13	-	46125919	0.00478755	8
MRPL57	13	+	21177295	0.0285714	2
RPL21	13	+	27256333,27256520	0.0564892,0.0686763	8,16
TPT1	13	-	45333470,45337175,45337282	0.00242925,0.109415,0.0903956	9,32,17
AL132780.3	14	-	22946269	0.0196078	5
AL928654.3	14	+	105488779	0.0112782	3
ATP5MPL	14	-	103912287	0.00175162	2
CRIP1	14	+	105488779	0.0112782	3
DLST	14	+	74889973	0.0408163	1
HAUS4	14	-	22946227	0.016835	5
HECTD1	14	-	31100111	0.00244499	2
IRF9	14	+	24166364	0.0535714	9
METTL3	14	-	21498132	0.000393159	2
NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00272234	4
PYGL	14	-	50905217	0.0114943	2
SLC7A7	14	-	22773221	0.00131579	3
SLIRP	14	+	77735012	0.00188501	2
WARS	14	-	100333787	0.00183993	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538271,82538845	0.00816146,0.000318451,0.000113955	17,4,1
ADPGK	15	-	72751368	6.23325e-05	1
ANPEP	15	-	89784888	0.00652174	3
CIAO2A	15	-	64072558	0.00011318	2
NOP10	15	-	34341712	0.0177936	5
PKM	15	-	72199028	0.000789889	9
PLA2G4B	15	+	41847909	0.0408163	1
PPIB	15	-	64155811	0.014218	3
RPS17	15	-	82536749,82538233	0.00313452,0.0297386	4,18
SERF2	15	+	43794024	0.0438247	11
AC026464.6	16	-	69328643	0.00510204	1
AC120114.4	16	+	29830627	0.000459855	5
ALDOA	16	+	30070392	0.105072	29
ATP6V0C	16	+	2520086	0.0117302	4
ATP6V0D1	16	-	67438018	9.48767e-05	2
BOLA2-SMG1P6	16	-	29443229	0.000278242	3
CKLF	16	+	66565973	0.00138985	4
CKLF-CMTM1	16	+	66565973	0.00138985	4
CORO1A	16	+	30189076	0.0267857	3
COTL1	16	-	84565593	0.022381	27
COX4I1	16	+	85806805	0.00990099	3
CYBA	16	-	88643282	0.0285714	2
DPEP2	16	-	67987393	0.000571265	2
EDC4	16	+	67884267	0.0420168	5
MAZ	16	+	29811163	0.000696621	2
MVP	16	+	29840383	0.00111732	3
NDUFAB1	16	-	23581001	0.000137174	2
NDUFB10	16	+	1961914	0.0111111	2
NPIPB11	16	-	29381353	0.0326087	3
NPIPB12	16	-	29485632	0.000187433	2
PDF	16	-	69328620	0.00498753	2
