CD52	1	+	26320482	0.0166667	3
DBT	1	-	100186918	0.000642674	6
FCMR	1	-	206904385	0.000350918	3
GPR89A	1	+	145618197	0.000395472	3
LAPTM5	1	-	30732468	0.00441501	6
MFSD14A	1	+	100083377	0.00513699	6
MINOS1	1	+	19626544	0.020979	3
PSMD4	1	+	151267479	0.00151172	2
RABGAP1L	1	+	174958050	0.0344828	5
RPS27	1	+	153991677,153992127	0.120654,0.0951502	12,15
SFPQ	1	-	35176377	0.00244648	3
SSR2	1	-	156009047	0.000196367	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00205973	2
YBX1	1	+	42702349	0.00224888	2
ASCC1	10	-	72161612	9.87108e-05	5
RPS24	10	+	78040691	0.0384611	4
AP001931.1	11	+	57742945	0.00412088	3
AP002990.1	11	-	62559602	0.00256697	38
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409000	0.0019295	3
C11orf98	11	-	62662815	0.0128205	3
CD44	11	+	35186971	0.0307692	4
CORO1B	11	-	67435509	0.000382117	2
DCUN1D5	11	-	103062075	6.75836e-05	2
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120936	0.0514706,0.00900901	7,5
HSPA8	11	-	123057488	0.00816327	2
LBHD1	11	-	62662816	0.00961538	3
PTPRCAP	11	-	67435509	0.00896861	2
RPS25	11	-	119015711,119017360	0.00425678,0.0182789	9,10
SELENOH	11	+	57742945	0.00412088	3
TTC17	11	+	43370255	0.0292398	5
UCP2	11	-	73974666	0.00486618	2
ARPC3	12	-	110434824	0.00909091	3
BLOC1S1	12	+	55719518	0.00735294	3
BLOC1S1-RDH5	12	+	55719518	0.00735294	3
BTG1	12	-	92140277	0.000526039	2
CD69	12	-	9752485	0.00603015	6
M6PR	12	-	8940362	0.000625391	2
NACA	12	-	56712427,56712734	0.0139644,0.00155811	15,1
RPL41	12	+	56117792	0.149254	40
RPLP0	12	-	120196685	0.00294749	7
TUBA1A	12	-	49184795	0.00934579	1
RPL21	13	+	27256377,27256519	0.0346338,0.0569615	6,15
AL132780.3	14	-	22946269	0.00784314	2
CALM1	14	+	90404652	0.02	4
HAUS4	14	-	22946227	0.00673401	2
IGHD	14	-	105836764	0.0103186	3
IGHM	14	-	105851704,105854219	0.045977,0.0162602	12,2
RPS29	14	-	49583571	0.0210526	2
SERF2	15	+	43793953	0.0277778	5
ALDOA	16	+	30070321	0.0292683	6
RPL13	16	+	89562961,89563151	0.185361,0.0280382	37,7
RPS2	16	-	1962051,1962465	0.100529,0.0117626	19,14
TCF25	16	+	89883312	0.000623312	3
AC087289.3	17	-	75898644	0.00118417	12
ARHGDIA	17	-	81867720	0.00342862	3
CCR7	17	-	40553768	0.00305261	2
CD79B	17	-	63928739	0.00823045	4
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691303	0.00628931	3
MRPL38	17	-	75898642	0.0386473	8
NME1-NME2	17	+	51171658	0.0463576	7
NME2	17	+	51171658	0.0463576	7
P2RX5-TAX1BP3	17	-	3663062	0.00021297	2
PER1	17	-	8144054	0.0011446	2
PFN1	17	-	4945651	0.0282258	7
POLG2	17	-	64490861	0.000935454	2
RPL19	17	+	39204693	0.0444444	2
RPL26	17	-	8377515,8379710	0.0860215,0.0206381	8,19
TAX1BP3	17	-	3662895	0.00234742	2
UBB	17	+	16382699	0.0196078	2
VAMP2	17	-	8159148	0.00129534	3
MALT1	18	+	58710325	0.037037	11
MYL12A	18	+	3256200	0.0141844	4
ZNF397	18	+	35248587	0.00131752	3
AC008763.3	19	+	7682669	0.0333333	6
AC020915.1	19	+	58315197	8.40289e-05	3
AC020915.5	19	+	58307350,58315180	3.43887e-05,9.93597e-05	2,6
CD79A	19	+	41881184	0.0392157	8
EEF2	19	-	3976055	0.00401606	1
EMC10	19	+	50476903	0.0304348	7
FCER2	19	-	7688757	0.0045977	2
FTL	19	+	48966786	0.0392157	2
GADD45B	19	+	2477688	0.00483092	3
HNRNPL	19	-	38836387	0.000381971	2
IER2	19	+	13154908	0.00285714	3
JUND	19	-	18279759	0.020558	14
KLF2	19	+	16327420	0.0223325	9
LIPE	19	-	42401506	0.00655738	2
RAD23A	19	+	12953641	0.00154469	7
RPL18	19	-	48615327,48615872	0.034188,0.0236883	4,17
RPL28	19	+	55388301	0.0375322	6
RPL36	19	+	5691630	0.0302271	2
RPS11	19	+	49498046,49499616	0.017917,0.121428	2,17
RPS15	19	+	1440485	0.0430834	5
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869192	0.00530806	27
RPS28	19	+	8322315	0.0222397	1
RPS9	19	+	54207580,54207520	0.0801952,0.0142544	15,13
SNRPA	19	+	40759188	0.0103359	4
TRIR	19	-	12730639	0.00348432	3
ZNF331	19	+	53580267	0.00172786	4
ZNF506	19	-	19798237	0.010582	2
ZNF790	19	-	36817427	0.00497512	5
CXCR4	2	-	136114348	0.00384615	2
DUSP2	2	-	96143165	0.00304414	2
IGKC	2	-	88857160	0.07	14
LBH	2	+	30256793	0.0337079	3
PTMA	2	+	231713191	0.00282008	5
RPL37A	2	+	216500030,216501466	0.0694444,0.0390625	5,5
TMSB10	2	+	84906612	0.0846561	16
TTC7A	2	+	46971552,47076135	0.000211951,5.45726e-05	4,6
AL121845.3	20	+	63736011	0.0543478	5
ATRN	20	+	3615945	0.04	4
COMMD7	20	-	32702690	5.02702e-05	1
DYNLRB1	20	+	34540773	0.0134228	2
NCOA3	20	+	47653561	0.0138889	2
RPS21	20	+	62387914,62388361	0.00657559,0.0531108	1,10
ZGPAT	20	+	63736011	0.0543478	5
CYP2D7	22	-	42140202	0.00271003	3
MIF	22	+	23895220	0.0175439	2
CSRNP1	3	-	39141854	0.00166667	2
POGLUT1	3	+	119478598,119478598	0.044586,0.044586	6,6
RBM5	3	+	50093162	0.0165289	2
RPL29	3	-	51993521	0.0103871	14
RPL35A	3	+	197954146,197955807	0.00266421,0.033331	7,9
RPSA	3	+	39412418	0.02	1
STIMATE	3	-	52836755	0.00133761	5
THOC7	3	-	63833869	0.00763359	2
TMF1	3	-	69019826	0.000198669	2
H2AFZ	4	-	99948087	0.00534759	1
RPS3A	4	+	151104285,151104604,151104189	0.144981,0.081494,0.00993884	6,13,13
ANXA6	5	-	151101104	0.0058309	2
CD74	5	-	150401636	0.0191425	31
DUSP1	5	-	172768089	0.0104167	7
H2AFY	5	-	135333899	0.00011169	3
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410788	0.0269058	6
RAB24	5	-	177301450	0.00684932	2
RACK1	5	-	181236908	0.000886001	6
BLOC1S5-TXNDC5	6	-	7881521	0.000172689	3
GPSM3	6	-	32190765	0.00454545	5
HIST1H2BN	6	+	27865798	0.0588235	3
HLA-B	6	-	31353871	0.0261843	15
HLA-C	6	-	31268748	0.00474308	12
HLA-DPB1	6	+	33086713	0.0505618	8
HLA-DRB1	6	-	32578768	0.0217391	7
HLA-DRB5	6	-	32517342	0.0126263	5
RPS10	6	-	34417453	0.00685871	5
SNX3	6	-	108211221	0.000181571	1
TRIM38	6	+	25986606	0.000685166	2
TXNDC5	6	-	7881516	0.00245851	3
ACTB	7	-	5527146	0.00474183	9
SRRT	7	+	100882569	0.036036	4
TMEM243	7	-	87196159	0.00420168	2
CYC1	8	+	144097402	0.030303	2
EEF1D	8	-	143579696	0.00643087	6
RPL30	8	-	98041720,98042582	0.00529715,0.00464903	17,10
RPL8	8	-	144789765	0.010167	15
RPS20	8	-	56072946	0.00947226	7
AL138752.2	9	-	37588412,37588895,37767443,37802429,37805409	2.38394e-05,1.06361e-05,6.38009e-06,6.29711e-06,6.47709e-06	10,4,1,1,1
EXOSC3	9	-	37766977	0.000432214	6
HNRNPK	9	-	83968082	0.00226586	3
RPL35	9	-	124857879	0.0101868	6
TOMM5	9	-	37582645	0.00031224	3
TRMT10B	9	+	37767288,37778969,37767289,37768161	0.000832897,0.000266913,0.000238458,0.00087288	2,3,1,4
RBM41	X	-	107064419	0.00149925	2
RPL36A	X	+	101395417	0.00060024	1
RPL39	X	-	119786505	0.0898876	16
RPS4X	X	-	72272041	0.00317965	2
SLC25A6	X	-	1386151	0.00888889	4
TMSB4X	X	+	12977119	0.0909091	28
