AL591806.3	1	-	160997956	0.000213374	5
CCT3	1	-	156308967	7.10757e-05	2
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.0359477	11
CD52	1	+	26320503	0.0547264	11
CTPS1	1	+	40999954	0.0163934	2
EIF3I	1	+	32231370	0.0114943	2
HMGN2	1	+	26475972	0.00485437	3
LAPTM5	1	-	30732468	0.00367918	5
LCK	1	+	32285887	0.0409357	7
MINOS1	1	+	19629820	0.000584966	2
MINOS1-NBL1	1	+	19638766	0.000100969	3
NDUFS5	1	+	39034555	0.0338983	2
PARK7	1	+	7985128	0.027027	2
PRDM2	1	+	13775920	0.000135733	4
RPL5	1	+	92841918	0.0377358	2
RPS27	1	+	153991674,153992153	0.464646,0.076087	46,7
RPS8	1	+	44778779	0.0212766	2
S100A10	1	-	151982914	0.016129	4
S100A4	1	-	153543612	0.0205479	3
SELL	1	-	169690666	0.00447628	5
SSR2	1	-	156009047	0.000196367	2
TPM3	1	-	154155303	0.000279642	5
TRAPPC3	1	-	36136569	0.00315956	2
UBXN11	1	-	26281327	0.00411946	4
AL360181.3	10	+	133420495	0.0242424	8
BLOC1S2	10	-	100273279	0.00091659	2
JAKMIP3	10	+	132167348	0.015873	5
MCU	10	+	72715358	0.0120482	2
MTG1	10	+	133420527	0.0220994	8
NDUFB8	10	-	100523936	0.00109467	5
PIP4K2A	10	-	22534848	0.00085034	2
PPA1	10	-	70202829	0.00615385	2
RPS24	10	+	78040670	0.0357126	2
TSPAN14	10	+	80527842	0.000810866	8
VIM	10	+	17236588	0.00645849	4
AP002990.1	11	-	62559602	0.00520286	77
AP003419.1	11	-	67351571	0.0212766	9
CFL1	11	-	65854674	0.0181543	12
CORO1B	11	-	67435509	0.00286588	15
COX8A	11	+	63976529	0.0143541	3
EEF1G	11	-	62559600	0.025641	2
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120936	0.0735294,0.0162162	10,9
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315226	0.132743	15
IFITM2	11	+	315226	0.132743	15
NDUFV1	11	+	67612367	0.00858369	2
PPP1CA	11	-	67398182	0.0170455	6
