ADIPOR1	1	-	202940822	0.00135364	4
ARHGAP30	1	-	161046947	0.00521512	4
ATP5IF1	1	+	28238105	0.00181928	3
ATP5PB	1	+	111461125	0.0229008	3
C1orf162	1	+	111478346	0.0313901	7
C1orf43	1	-	154206695	0.000636213	5
CD52	1	+	26320452	0.0533333	8
CD84	1	-	160541094	0.000226603	2
CDA	1	+	20618757	0.026455	5
CLSTN1	1	-	9729025	0.000128932	2
COP1	1	-	175944830	7.79685e-06	2
CREG1	1	-	167541012	0.00233463	3
CSDE1	1	-	114716912	0.00159236	2
CSF3R	1	-	36466042	0.0127389	4
CTSS	1	-	150730195	0.000733455	12
DDOST	1	-	20651766	0.0147005	8
FCER1G	1	+	161219242	0.0401338	12
GNB1	1	-	1785284	0.00146628	3
GNG5	1	-	84498324	0.00112691	3
GTF2B	1	-	88852931	0.00711744	2
H3F3A	1	+	226071955	0.0357143	17
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.0125072	16
LMNA	1	+	156139247	0.0212766	3
LYST	1	-	235661040	1.56529e-05	1
MCL1	1	-	150574550	0.00352115	9
MINOS1	1	+	19626609	0.0336538	7
MNDA	1	+	158849416	0.0558659	10
NASP	1	+	45615406	0.000311857	8
NCF2	1	-	183555562	0.0036036	2
NM_ENSA	1	-	150621250	0.00115113	7
PABPC4	1	-	39560815	0.00226757	2
PARK7	1	+	7985218	0.0365854	6
PHACTR4	1	+	28500369	0.000155769	10
PPP1R15B	1	-	204403386	0.000739372	2
PRDX1	1	-	45511035	0.0102389	3
PTCH2	1	-	44819843	0.00236686	2
PTPRC	1	+	198756526	0.0057971	2
RPS27	1	+	153991673,153992126	0.129278,0.10583	12,17
RPS8	1	+	44778740	0.0363636	2
S100A10	1	-	151982914	0.0806452	20
S100A11	1	-	152032505	0.0384615	6
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.084507	6
S100A9	1	+	153361022	0.771739	142
SELL	1	-	169690666	0.00358102	4
SH3BGRL3	1	+	26281365	0.0575916	22
SRSF10	1	-	23964803	0.000288413	4
SVBP	1	-	42807051	0.00552486	2
TAGLN2	1	-	159918106	0.00721501	5
TMEM50A	1	+	25360944	0.0083682	1
TRAPPC3	1	-	36136569	0.00315956	2
TXNIP	1	-	145992434	0.0127038	17
UBXN11	1	-	26281327	0.0144181	14
UQCRH	1	+	46316655	0.0365844	6
WASF2	1	-	27404225	0.000504668	2
ADAM8	10	-	133262402	0.00388802	5
DDX21	10	+	68985073	0.000884564	2
DNAJB12	10	-	72332829	0.000671141	2
EXOSC1	10	-	97436141	0.00597015	2
KIF5B	10	-	32009009	0.000460193	3
LIPA	10	-	89213568	0.00714853	9
PRDX3	10	-	119167702	0.003861	3
PSAP	10	-	71816297	0.023622	27
RPS24	10	+	78040660	0.0434771	2
VDAC2	10	+	75231132	0.013986	2
VIM	10	+	17237589	0.121953	86
ACER3	11	+	77026797,77016688	6.16444e-05,8.804e-05	9,7
AP002990.1	11	-	62559602,62559705	0.00686953,0.000615334	102,9
AP003419.1	11	-	67351571	0.00945626	4
APLP2	11	+	130121120	0.01	4
ATP5MG	11	+	118409241	0.0274446	12
C11orf98	11	-	62662815	0.00854701	2
CASP4	11	-	104942865	0.0015522	2
CCDC73	11	-	32602245	0.00353982	2
CCDC85B	11	+	65891499	0.0186916	1
COX8A	11	+	63976485	0.030303	5
CTSD	11	-	1752751	0.00186047	4
DENND5A	11	-	9138824	0.00210526	2
EEF1G	11	-	62559600	0.0384615	3
EHBP1L1	11	+	65592494	0.0208333	4
FAU	11	-	65120627,65120939	0.0719424,0.0126812	10,7
FOLR2	11	+	72221828	0.0136986	2
GANAB	11	-	62624825	0.000206186	3
GSTP1	11	+	67586428,67586469	0.00893819,0.00855588	9,8
HSPA8	11	-	123057488	0.0204082	5
LBHD1	11	-	62662816	0.00641026	2
LMO2	11	-	33858575	0.000321182	2
LRTOMT	11	+	72089893	0.0180995	8
MPEG1	11	-	59208509	0.00136054	3
NXF1	11	-	62792122	0.00060983	5
PNPLA2	11	+	825016	0.012987	2
POLA2	11	+	65288633,65296496	7.73599e-05,0.000426635	1,12
PRDX5	11	+	64321792	0.019802	2
PTS	11	+	112230804	0.0402299	7
RARRES3	11	+	63546349	0.0215054	2
RBM14-RBM4	11	+	66646469	0.00120066	8
RBM4	11	+	66646468	0.00342466	8
RHOG	11	-	3826977	0.00854701	5
RNH1	11	-	494511	0.000803859	5
RPL27A	11	+	8685843	0.050352	18
RPS25	11	-	119015711,119017339	0.00184647,0.0232644	4,13
SF1	11	-	64764605	0.00055269	3
SLC3A2	11	+	62888764	0.028169	2
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764927	0.00389105	2
TCIRG1	11	+	68050845	0.0344828	2
