ADAR	1	-	154582056	0.000510009	4
AL713999.1	1	-	155169408	0.000922483	3
ARHGAP30	1	-	161046947	0.00391134	3
ATP1A1	1	+	116404593	0.033557	5
ATP5PB	1	+	111461220	0.00884956	2
C1orf162	1	+	111478375	0.0198413	5
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320523	0.0542986	12
CDA	1	+	20618728	0.01875	3
CDC42SE1	1	-	151050970	0.000610501	2
CREG1	1	-	167541012	0.00389105	5
CSDE1	1	-	114716912	0.00159236	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195,150732382	0.00226046,0.000274818	35,4
DENND4B	1	-	153929500	0.00251256	2
DRAM2	1	-	111118212	0.000451569	2
ENO1	1	-	8860999	0.00113459	8
FCER1G	1	+	161219225	0.0425532	12
GNG5	1	-	84498324	0.00080367	2
GUK1	1	+	228148844	0.0204082	2
IBA57	1	+	228179274	0.000531773	2
IFI16	1	+	159054993	0.0217391	2
IFI44	1	+	78663968	0.0127389	2
IFI6	1	-	27666060	0.009375	3
JUN	1	-	58780787	0.004662	6
LAPTM5	1	-	30732468	0.0125092	17
LBR	1	-	225401501	0.00111049	2
MCL1	1	-	150574550	0.00424929	12
MINOS1	1	+	19626506	0.0380952	4
MNDA	1	+	158849504	0.0524345	14
MTMR11	1	-	149928651	0.00419287	2
NCF2	1	-	183555562	0.00900901	5
PARK7	1	+	7985213	0.0377358	6
PPP1R15B	1	-	204403386	0.000739372	2
RAB13	1	-	153981616	0.00414938	2
RNPEP	1	+	202005855	0.0143885	2
RPS27	1	+	153991675,153992149	0.0994646,0.0345471	9,5
S100A10	1	-	151982914	0.0362903	9
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.10274	15
S100A6	1	-	153534598	0.123711	12
S100A8	1	-	153390031	0.169014	12
S100A9	1	+	153361027	1.2328	233
SH3BGRL3	1	+	26281424	0.0566893	25
SMYD2	1	+	214336886	0.0124224	1
SRSF4	1	-	29147742	0.0029985	2
SSR2	1	-	156009047	0.000196367	2
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.002886	2
TXNIP	1	-	145992434	0.00635593	9
UBXN11	1	-	26281327	0.0123584	12
UQCRH	1	+	46316714	0.000308642	2
AL360181.3	10	+	133420361	0.0204082	3
