ATP1A1	1	+	116404589	0.0137931	2
CAPZB	1	-	19338775	0.000752634	3
CD48	1	-	160678745	0.0130719	4
CEP170	1	-	243124427	0.000989609	2
ENO1	1	-	8860999	0.000283648	2
HIST2H4A	1	+	149833345	0.00573066	2
JUN	1	-	58780787	0.00385932	4
LAPTM5	1	-	30732468	0.00441501	6
MARCKSL1	1	-	32333831	0.00522876	3
MINOS1	1	+	19626549	0.027027	4
PARK7	1	+	7985157	0.0194175	1
RPL11	1	+	23695342	0.000886525	3
RPL22	1	-	6185019	0.00601828	9
RPS27	1	+	153991675,153992154	0.48,0.0978261	48,9
S100A10	1	-	151982914	0.016129	4
S100A4	1	-	153543612	0.0273973	4
SLC35E2B	1	-	1661477	0.000929368	4
SSR2	1	-	156009047	0.000294551	3
TXNIP	1	-	145992434	0.00279915	3
UQCRH	1	+	46310466	0.00862069	2
FRAT2	10	-	97332496	0.00218341	3
FUOM	10	-	133355153	0.0057971	2
HNRNPH3	10	+	68342275	0.0135747	3
MMS19	10	-	97458323	8.80747e-05	2
NDUFB8	10	-	100523936	0.00110314	6
RPS24	10	+	78040694	0.0243897	3
UPF2	10	-	11920021	0.0015674	2
VIM	10	+	17236491	0.00182149	2
AP001931.1	11	+	57742244,57743021	0.0494915,0.024546	1,4
AP002990.1	11	-	62559602	0.00518674	77
AP003419.1	11	-	67351571	0.0212766	9
APBB1	11	-	6395123	0.00487805	2
ATP5MG	11	+	118409851	0.00300822	8
CD3G	11	+	118355161	0.000494478	3
CD44	11	+	35187868	0.00486855	5
CORO1B	11	-	67435509	0.00171953	9
CTSD	11	-	1752751	0.000930233	2
FAU	11	-	65120627,65120965	0.0787879,0.0228137	12,12
H2AFX	11	-	119093853	0.00180343	2
HIKESHI	11	+	86333451	0.00115473	8
HSPA8	11	-	123057488	0.0121635	2
IFITM1	11	+	315217	0.115385	12
IFITM2	11	+	315217	0.115385	12
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0403587	9
SELENOH	11	+	57742244,57743021	0.0494915,0.024546	1,4
SF1	11	-	64764605	0.00036846	2
TMEM123	11	-	102396331	0.000788955	2
AC006064.6	12	-	6556885	0.000408682	9
AC073610.2	12	-	48921962	0.0184332	4
ANAPC5	12	-	121308356	0.000201045	2
ARHGDIB	12	-	14942016	0.00790702	3
ARPC3	12	-	110434824	0.00909091	3
C12orf57	12	+	6945096	0.00554017	2
CBX5	12	-	54230939	0.000184928	2
CD27	12	+	6451699	0.00977199	2
CD69	12	-	9752485	0.00201005	2
CHD4	12	-	6570081,6577218	0.000745551,0.00062615	14,8
COX6A1	12	+	120440681	0.0138889	2
DYNLL1	12	+	120498360	0.0218341	5
ESYT1	12	+	56143880	0.0555556	1
FKBP11	12	-	48921958	0.00185957	4
GAPDH	12	+	6538374	0.0196078	4
HNRNPA1	12	+	54284956	0.00447582	2
KLRK1	12	-	10373184	0.000362384	2
LDHB	12	-	21635341	0.015	3
MED13L	12	-	115953871	0.000139421	4
RPL41	12	+	56117821	0.286195	84
RPLP0	12	-	120196685	0.00702972	18
SBNO1	12	-	123289108	0.00161788	11
TUBA1B	12	-	49127781	0.00121261	3
INTS6	13	-	51436425	0.000411241	6
RPL21	13	+	27256333,27256542	0.261036,0.0643077	39,15
TPT1	13	-	45333470,45336993,45337178,45337308	0.00113546,0.0847095,0.0229296,0.106661	4,40,6,17
DEGS2	14	-	100143956	0.00069735	2
FOS	14	+	75281894	0.00212766	1
HSP90AA1	14	-	102082664	0.000733945	2
IFT43	14	+	75986359	0.015873	3
NEDD8-MDP1	14	-	24213954	0.00223714	4
PABPN1	14	+	23325977	0.0011919	2
