COP1	1	-	175944830	1.07525e-05	2
GPBP1L1	1	-	45627303	0.0052521	5
HIST2H2AA4	1	+	149851581	0.04	3
LAPTM5	1	-	30732468	0.00147167	2
MCL1	1	-	150574550	0.000708215	2
RPS27	1	+	153991696	0.0330579	4
SYNC	1	-	32680359	0.00134228	2
TPM3	1	-	154155303	0.000111857	2
ADK	10	+	74708510	0.0461538	3
SPOCK2	10	-	72059034	0.000536913	1
AP002990.1	11	-	62559602	0.000131562	2
FAU	11	-	65120627	0.00347222	3
IFITM1	11	+	315186	0.0684932	5
IFITM2	11	+	315186	0.0684932	5
NKAPD1	11	+	112080542	0.0168067	2
RPS25	11	-	119015711	0.00134831	3
SSRP1	11	-	57325984	0.00473934	2
AC023055.1	12	-	55757274	0.0168776	3
ATP2A2	12	+	110283223	0.00821355	4
RPLP0	12	-	120196685	0.00111483	3
RPL21	13	+	27256493	0.00614574	7
HYPK	15	+	43801814	0.0376993	3
RPL13	16	+	89563012	0.0142371	11
RPS2	16	-	1962051	0.00414446	7
ACTG1	17	-	81509970	0.00278164	2
CD7	17	-	82314867	0.00235664	3
EIF4A1	17	+	7578580	0.0319149	2
NME1-NME2	17	+	51171683	0.0227273	4
NME2	17	+	51171683	0.0227273	4
TOB1	17	-	50862222	0.00264201	2
ZNF286A	17	+	15708296	0.0235294	2
EEF2	19	-	3976055	0.0060241	3
FOSB	19	+	45475178,45472079	0.00797101,0.0182167	11,19
GPR108	19	-	6729913	0.000350631	2
JUND	19	-	18279759	0.00587372	4
MARK4	19	+	45305283	0.000293083	7
MKNK2	19	-	2037464	0.000327332	2
RPL18	19	-	48615327	0.00209497	3
RPL28	19	+	55388375	0.00552486	2
RPS11	19	+	49499601	0.0329608	6
RPS15	19	+	1440426	0.0186916	1
RPS16	19	-	39433206	0.00651466	2
RPS9	19	+	54207585,54207499	0.00283286,0.00321199	3,3
TGFB1	19	-	41330322	0.00411523	3
DNMT3A	2	-	25227854	0.000171895	1
RPL37A	2	+	216500024	0.030303	2
TMSB10	2	+	84906574	0.0198675	3
AL121845.3	20	+	63736280	0.0193906	6
RPS21	20	+	62388505	0.00672043	5
ZGPAT	20	+	63736079	0.04375	7
EIF3L	22	+	37857834	0.000307929	2
RPL35A	3	+	197955754	0.000901104	4
BTF3	5	+	73505360	0.0163934	2
DUSP1	5	-	172768089	0.00297619	2
EEF1A1	6	-	73515749,73517607	0.00107729,0.0541043	2,16
HLA-B	6	-	31353871	0.0114566	7
SAMD3	6	-	130182987	6.3488e-05	2
DAGLB	7	-	6409128	0.00423729	3
FBXO16	8	-	28348286	0.000157617	2
DNAJA1	9	+	33039037	0.0149254	2
FLNA	X	-	154348523	0.000123724	2
HAUS7	X	-	153447665	0.00943396	2
RPL10	X	+	154400902	0.0416667	2
RPL36A	X	+	101395484	0.00176523	6
TMSB4X	X	+	12977112	0.0199336	6
