ASH1L	1	-	155335267	0.00083612	2
ATP5IF1	1	+	28238102	0.00121507	1
BOLA1	1	+	149900629	0.0128205	2
CD48	1	-	160678745	0.00972506	2
CD52	1	+	26320446	0.0208333	3
JUN	1	-	58780787	0.00542754	6
LCK	1	+	32285881	0.0121212	2
MINOS1	1	+	19626556	0.0516129	8
MRPL20	1	-	1402181	0.00775194	3
RAB4A	1	+	229303880	0.00221484	2
RPL5	1	+	92841921	0.0357143	2
RPS27	1	+	153991728,153992153	0.124183,0.044898	19,11
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0205479	3
S100A6	1	-	153534598	0.0309278	3
SH3BGRL3	1	+	26281310	0.0214067	7
TPM3	1	-	154155303	0.000167785	3
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0030896	3
UQCRH	1	+	46316612	0.000313578	2
ANK3	10	-	60061920	0.00170068	2
RPS24	10	+	78040700	0.0010989	3
VDAC2	10	+	75231149	0.0125	2
AP002990.1	11	-	62559602	0.00350697	52
ATP5MG	11	+	118409093	0.0331083	7
C11orf58	11	+	16756103	0.002002	2
CDK2AP2	11	-	67506496	0.00142857	2
CORO1B	11	-	67435509	0.00608796	31
CTSC	11	-	88293591	0.00483092	2
CTSW	11	+	65883652	0.0196078	3
DRAP1	11	+	65921505	0.0285714	2
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120929	0.0465116,0.0142349	6,8
FIBP	11	-	65883920	0.00116754	2
PTPMT1	11	+	47571634	0.00221033	3
PTPRCAP	11	-	67435509	0.0896861	20
RNASEH2C	11	-	65715079	0.00042526	1
RNH1	11	-	494511	0.000321543	2
ROM1	11	+	62614859	0.0230769	3
RPS25	11	-	119015711	0.00223656	4
SIGIRR	11	-	405715	0.0106952	1
AC023055.1	12	-	55757274	0.021097	5
AC078927.1	12	-	66123916	0.000141143	2
ARHGDIB	12	-	14942016	0.0039604	2
ATP5MC2	12	-	53665165	0.0135135	2
CD69	12	-	9752485	0.0110553	11
KLRK1	12	-	10373184,10378160	0.000403841,0.00326188	2,1
MLF2	12	-	6747995	0.00375469	3
NACA	12	-	56712427	0.00859768	9
RPL41	12	+	56117777	0.233202	59
RPLP0	12	-	120196685	0.00256595	6
SLC25A3	12	+	98606379	0.000278061	3
TMBIM4	12	-	66135845	8.96245e-05	3
TMBIM6	12	+	49764921	0.00353686	7
LCP1	13	-	46125919	0.00179533	3
NUP58	13	+	25303106	0.0408163	3
RPL21	13	+	27256333,27256543	0.0876469,0.0455425	13,9
AL928654.3	14	+	105488735	0.041097	3
CCDC88C	14	-	91378640	0.00163399	2
CRIP1	14	+	105488735	0.041097	3
ELMSAN1	14	-	73719381	0.000283259	3
MDP1	14	-	24213936	0.0183486	2
NEDD8-MDP1	14	-	24213954	0.00111857	2
NFKBIA	14	-	35401510	0.00109409	2
PNN	14	+	39177986	0.0204082	1
PPP2R5C	14	+	101824824	0.0039267	3
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538305	0.0421052,0.000113581	6,1
RPLP1	15	+	69455533	0.0769231	2
RPS17	15	-	82536749,82538292	0.0333333,0.00473934	4,5
SERF2	15	+	43794020	0.0242915	6
ANKS3	16	-	4696509	6.61048e-05	1
ATP6V0C	16	+	2519835	0.0222222	2
CFDP1	16	-	75293709	0.00826446	2
COG4	16	-	70480567	5.38271e-05	2
IL32	16	+	3069527	0.0232558	4
RPL13	16	+	89562392,89563272	0.135294,0.0745552	17,34
RPS2	16	-	1962051,1962440	0.0914634,0.009208	15,11
SEPT1	16	-	30378132	0.000480538	2
SULT1A4	16	+	29464976	0.00220361	5
YPEL3	16	-	30092313	0.00122699	3
AC026954.2	17	-	7312660	0.000694927	2
ACTG1	17	-	81509970	0.00973574	7
CCL5	17	-	35871490	0.00225734	1
CD7	17	-	82314867	0.00235664	3
COA3	17	-	42797633	0.00468384	2
DCXR	17	-	82035967	0.0060423	2
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41692216	0.00143885	2
EIF4A1	17	+	7578603	0.017094	2
ERN1	17	-	64039141	0.000412712	2
GOSR1	17	+	30522451	0.0273973	2
GPS2	17	-	7312659	0.00660066	2
NME1-NME2	17	+	51171617	0.0454545	5
NME2	17	+	51171617	0.0454545	5
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.00806452	2
RETREG3	17	-	42579512	6.76384e-05	2
RPL26	17	-	8377515,8379706	0.00366002,0.0271528	11,26
SRSF2	17	-	76734114	0.00146628	3
UBB	17	+	16382736	0.028777	4
MYL12A	18	+	3256084	0.0180723	3
AC010522.1	19	+	57858640	0.00437028	11
CAPNS1	19	+	36149928	0.0194175	1
DHPS	19	-	12675716	0.000467508	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0120482	6
FTL	19	+	48966877	0.0352113	5
GADD45B	19	+	2477508	0.00453515	2
GMFG	19	-	39328352	0.00319153	3
HCST	19	+	35904270	0.0181818	2
JUNB	19	+	12793063,12793183	0.0674372,0.0252054	16,9
JUND	19	-	18279759	0.0117474	8
MATK	19	-	3777969	0.00938967	2
MOB3A	19	-	2071037	0.000848536	2
NKG7	19	-	51371605	0.0271493	6
RPL18	19	-	48615327,48615875	0.0333333,0.0169582	4,14
RPL28	19	+	55388045,55388337,55403250	0.106117,0.0504699,0.0168067	3,6,2
RPL36	19	+	5691720	0.0190476	4
RPS15	19	+	1440446	0.0551181	7
RPS16	19	-	39433206	0.0456026	14
RPS19	19	+	41869191	0.00625711	33
RPS28	19	+	8322091,8322360	0.0810045,0.0439619	1,4
RPS9	19	+	54207579,54207519	0.0748158,0.0427046	14,12
TMEM259	19	-	1009647	0.00138504	2
TRIM28	19	+	58550652	0.020202	2
UBE2S	19	-	55401713	0.00192382	5
ZNF587	19	+	57865112	0.000402253	1
ZNF814	19	-	57850678,57856526	0.000121928,0.00130984	2,15
AAMP	2	-	218264122	0.00487805	2
CASP10	2	+	201208321	0.0136986	2
DUSP2	2	-	96143165	0.00304414	2
OST4	2	-	27070471	0.00339062	2
PNPT1	2	-	55634264	3.94252e-05	1
PTMA	2	+	231712378	0.00520029	5
RPL31	2	+	101006040	0.00114286	2
RPL37A	2	+	216500029,216501412	0.0688033,0.0400379	4,4
TMSB10	2	+	84906628	0.0585366	12
ZFP36L2	2	-	43222401	0.00260824	5
LIME1	20	+	63738943	0.0465116	2
PLTP	20	-	45898620	0.009375	3
RPS21	20	+	62388364,62388519	0.034481,0.0325511	7,4
ATP5PO	21	-	33903452	0.000708991	2
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	9.47104e-05	2
TMEM50B	21	-	33432484	7.14669e-05	2
AP000350.4	22	+	23895203	0.0217391	3
BRD1	22	-	49773282	0.000516396	1
MIF	22	+	23895200	0.0212766	2
PIK3IP1	22	-	31281592	0.00118906	1
XBP1	22	-	28794554	0.00201816	2
ABHD5	3	+	43695303	0.0202429	5
CNBP	3	-	129169483	0.00412797	3
H1FX	3	-	129314770	0.00612245	3
HCLS1	3	-	121631398	0.00671141	3
HTD2	3	+	58318250	0.0230769	3
IFRD2	3	-	50287731	0.0043573	2
PDCD6IP	3	+	33811241	0.017094	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521,51993622	0.019663,0.00276898	28,3
RPL35A	3	+	197955748,197955886	0.00118203,0.00168835	5,7
TMA7	3	+	48443962	0.025	2
CCNI	4	-	77047157	0.00188501	2
LYAR	4	-	4267700	0.0106383	2
MRFAP1L1	4	-	6707700	0.0012945	2
PYURF	4	-	88520984	0.00221484	2
RPS3A	4	+	151104286,151104613,151104208	0.147396,0.111905,0.0648838	6,18,14
BRD9	5	-	863740	0.000115389	3
BTF3	5	+	73505407	0.0236686	4
DUSP1	5	-	172768089	0.00446429	3
GTF2H2C	5	+	69592379	0.0165746	3
GZMK	5	+	55034064	0.0217391	3
HSPA9	5	-	138553755	0.000245507	5
NPM1	5	+	171410769	0.0196078	4
RACK1	5	-	181236908,181237012,181237578	0.00155909,0.000314248,0.000535074	10,2,3
SQSTM1	5	+	179821830,179821938	0.119017,0.0557913	31,20
CLIC1	6	-	31730580	0.0114943	3
COX7A2	6	-	75237674	0.00198474	6
DEF6	6	+	35321534	0.016129	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945884	0.0559441	24
HLA-B	6	-	31353871	0.0540098	33
HLA-C	6	-	31268748	0.00755906	19
HSP90AB1	6	+	44253740	0.0140845	2
LTB	6	-	31580554	0.0189243	19
NCR3	6	-	31588894	0.0100334	3
RPS10	6	-	34417453	0.00548697	3
SOD2	6	-	159690918	0.0012945	2
AC010132.3	7	-	42909272	0.000129066	2
AC093668.2	7	-	102483343	6.99472e-05	1
AC105052.3	7	-	102637048	0.000206313	6
ACTB	7	-	5527146	0.0105374	20
ARF5	7	+	127591588	0.0519031	15
EIF3B	7	+	2380529	0.00193798	2
RASA4B	7	-	102483138	0.00441501	2
TRBC2	7	+	142802666	0.0291971	4
UPK3BL1	7	-	102637024	0.012	6
AC036214.3	8	-	79918859	0.000151991	6
CEBPD	8	-	47736908	0.00746269	3
EEF1D	8	-	143579696	0.0107145	9
MRPS28	8	-	79918716	0.015625	6
RPL30	8	-	98041720,98042643	0.0073427,0.00713342	23,16
RPL8	8	-	144789765	0.0190014	22
SARAF	8	-	30063011	0.000544465	6
VPS28	8	-	144423600	0.00123916	3
