ATP5PB	1	+	111461088	0.0212766	2
C1orf162	1	+	111478391	0.0149254	4
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320507	0.0146341	3
CSF3R	1	-	36466042	0.00955414	3
CTSS	1	-	150730195	0.000622489	10
DPYD	1	-	97077742	0.00162206	2
DRAM2	1	-	111117332	0.00241838	2
FCER1G	1	+	161219242	0.0234114	6
HIST2H2AA4	1	+	149851624	0.0254237	3
JUN	1	-	58780787	0.001554	2
LAMTOR5	1	-	110401248	0.00729927	2
LYST	1	-	235661040	2.34793e-05	3
MCL1	1	-	150574550	0.00318697	9
MNDA	1	+	158849481	0.0163934	4
MRPL20	1	-	1402181	0.00516796	2
NCF2	1	-	183555562	0.00540541	3
PARK7	1	+	7985505	0.00443459	2
PGD	1	+	10419944	0.0153846	3
PHC2	1	-	33323622	0.00161031	2
PTCH2	1	-	44819843	0.00236686	2
RPS27	1	+	153991657	0.0243902	2
S100A11	1	-	152032505	0.0320513	5
S100A4	1	-	153543612	0.0342466	5
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.028169	2
S100A9	1	+	153361009	0.19883	34
SH3BGRL3	1	+	26281271	0.03125	9
TAGLN2	1	-	159918106	0.002886	2
TRAPPC3	1	-	36136569	0.00315956	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0030896	3
FAM53B	10	-	124619291	0.000506329	2
IKZF5	10	-	122990805	0.00100874	3
NCOA4	10	-	46005087	0.000739098	3
PRDX3	10	-	119167702	0.003861	3
RPS24	10	+	78040666	0.00074184	2
SRGN	10	+	69104565	0.0224719	10
VIM	10	+	17236558	0.00171674	2
AP002990.1	11	-	62559602	0.00103615	15
AP003419.1	11	-	67351571	0.0165485	7
CARD16	11	-	105041522	0.000998502	2
CYB561A3	11	-	61348744	0.000461787	2
DNAJC4	11	+	64234102	0.0108108	2
FAU	11	-	65120627	0.00347222	3
LAMTOR1	11	-	72097291	0.00271739	3
