C1orf162	1	+	111478345	0.00900901	2
CD52	1	+	26320405	0.0194175	1
CDK11A	1	-	1702729	0.0047993	11
CTSS	1	-	150730195	0.00016977	3
DHX9	1	+	182887577	0.013986	2
FCER1G	1	+	161219073	0.0153846	2
LYST	1	-	235661040	1.56529e-05	1
MCL1	1	-	150574550	0.00247875	7
MNDA	1	+	158849339	0.0196078	2
NCF2	1	-	183555562	0.00540541	3
PGD	1	+	10419987	0.0168067	4
PSMB4	1	+	151401888	0.0338983	2
PTCH2	1	-	44819843	0.00828402	7
RPS27	1	+	153992132	0.00359066	2
S100A11	1	-	152032505	0.0192308	3
S100A12	1	-	153373705	0.0495868	6
S100A4	1	-	153543612	0.0342466	5
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.112676	8
S100A9	1	+	153361007	0.248521	42
TMEM56-RWDD3	1	+	95246976	0.0283019	3
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0061792	6
AL360181.3	10	+	133420385	0.0363636	8
COMMD3	10	+	22320118	0.0166667	2
HNRNPH3	10	+	68342173	0.0252101	3
MTG1	10	+	133420385	0.0363636	8
PTPRE	10	+	128061952	0.0472441	12
VIM	10	+	17236738	0.00223048	3
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602	0.00144528	21
AP003419.1	11	-	67351571	0.0070922	3
APLP2	11	+	130121926	0.00165837	2
CARD16	11	-	105041522	0.000998502	2
CCDC73	11	-	32602245	0.00353982	2
CTSD	11	-	1752751	0.00186047	4
CYB561A3	11	-	61348744	0.000461787	2
EHBP1L1	11	+	65592479	0.0112994	2
FAU	11	-	65120627	0.0137767	11
FERMT3	11	+	64223635	0.020979	3
H2AFX	11	-	119093853	0.00180343	2
MPEG1	11	-	59208509	0.00136054	3
NXF1	11	-	62792122	0.000243932	2
PPP1CA	11	-	67398182	0.0113636	4
RPS25	11	-	119015711	0.000898876	2
SF1	11	-	64764605	0.00036846	2
ANAPC5	12	-	121308356	0.000301568	3
ARHGDIB	12	-	14942016	0.00990099	5
ATP5MC2	12	-	53665165	0.0135135	2
CHPT1	12	+	101727038	0.00489396	2
CLEC7A	12	-	10116776	0.000203397	2
DYNLL1	12	+	120498292	0.0124224	1
GAPDH	12	+	6538310	0.0428571	6
ITGA5	12	-	54395260	0.00193798	2
KMT2D	12	-	49018974	0.000713012	2
LTA4H	12	-	96000827	0.000168983	4
LYZ	12	+	69354147	0.0915948	85
MYL6	12	+	56161482	0.0520622	5
NACA	12	-	56712427	0.0062167	7
PTPN6	12	+	6961211	0.0324675	4
RPL41	12	+	56117792	0.0522388	14
RPLP0	12	-	120196685	0.00259528	6
STAT6	12	-	57095407	0.000167983	2
SYCP3	12	-	101728898	0.0714213	1
ITM2B	13	+	48270356,48249975,48258877	0.000336779,0.000192494,0.000353254	4,2,6
RNF219	13	-	78614290	0.00155159	2
RPL21	13	+	27256432,27256545	0.0100058,0.0258703	2,9
AL928654.3	14	+	105488636	0.048	6
CRIP1	14	+	105488636	0.048	6
SAMD4A	14	+	54789002	0.0344828	2
SLC7A7	14	-	22773221	0.00131579	3
SNW1	14	-	77717598	0.000240835	9
AC245033.1	15	-	82536787,82538275,82538849	0.0048336,0.000361837,0.000127602	11,5,1
IMP3	15	-	75639084	0.00378072	2
PKM	15	-	72199028	0.000175531	2
RPLP1	15	+	69455543	0.0555556	2
RPS17	15	-	82536749,82538237	0.000796096,0.0227327	1,13
SERF2	15	+	43793984	0.0379147	8
SPG11	15	-	44600259	0.0147783	3
ALDOA	16	+	30070270	0.0324675	4
COTL1	16	-	84565593	0.0039968	5
MRPS34	16	-	1771889	0.0060423	2
NDUFB10	16	+	1961927	0.0103627	2
ROGDI	16	-	4796967	0.000476872	2
RPL13	16	+	89562391,89563062	0.0481449,0.0722436	6,17
RPS2	16	-	1962051	0.0147396	24
XPO6	16	-	28097978	0.00357782	2
AC120057.2	17	-	7240426	0.0120096	15
AC134669.1	17	-	31305212	0.00124083	11
ACBD4	17	+	45142796	0.016129	3
ACTG1	17	-	81509970	0.0125174	9
CD300LF	17	-	74694310	0.00199203	3
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691178	0.00852273	3
EVI2B	17	-	31303765	0.00603622	3
RPL26	17	-	8377515	0.00311529	9
SRSF2	17	-	76734114	0.000977517	2
TIMP2	17	-	78852976	0.000449539	2
TOB1	17	-	50862222	0.00396301	3
MYL12A	18	+	3256009	0.021978	2
AC010422.8	19	-	12668070	0.000254907	3
AP2S1	19	-	46838135	0.00643087	2
CLPP	19	+	6366394,6366394	0.0694444,0.0694444	5,5
EEF2	19	-	3976055	0.0100402	5
