CD48	1	-	160678745	0.00653595	2
CDC14A	1	+	100391261	0.00414079	2
PRRC2C	1	+	171591825	0.010582	2
RPS27	1	+	153992124	0.00910747	5
MRPL43	10	-	100981375	0.000823384	2
AP002990.1	11	-	62559602	0.000855151	13
CAPN1	11	+	65188018	0.00761421	6
CCDC85B	11	+	65891508	0.0172414	2
CORO1B	11	-	67435509	0.000573175	3
FAU	11	-	65120627	0.00231481	2
HSPA8	11	-	123057488	0.00816327	2
PTPRCAP	11	-	67435509	0.0134529	3
CD69	12	-	9752485	0.00201005	2
GAPDH	12	+	6538262	0.0217391	2
RPL41	12	+	56117809	0.045614	13
TUBA1A	12	-	49184795	0.00934579	1
RPL21	13	+	27256483	0.0044287	5
AL928654.3	14	+	105488720	0.00956938	2
CRIP1	14	+	105488720	0.00956938	2
EAPP	14	-	34529355	0.000201147	2
GNG2	14	+	51950810	0.0263158	4
IRF9	14	+	24166361	0.0121212	2
PSME1	14	+	24138748	0.00740741	2
RPS29	14	-	49583571	0.0210526	2
LRRC28	15	+	99300806	0.000133129	2
IL32	16	+	3069459	0.0192308	2
RPL13	16	+	89562957	0.0100539	7
RPS2	16	-	1962051	0.0082474	13
TERF2IP	16	+	75654385	0.02	2
DDX5	17	-	64499615	0.000431965	2
EIF4A1	17	+	7578676,7579004	0.0749881,0.00917424	14,4
PFN1	17	-	4945651	0.00806452	2
SLC26A11	17	+	80251659	0.0468227	13
RPL17-C18orf32	18	-	49481680	0.00087745	6
EEF2	19	-	3976055	0.00401606	1
JUNB	19	+	12793088	0.025641	7
JUND	19	-	18279759	0.00734214	5
RPL18	19	-	48615327,48616021	0.00592283,0.00418647	8,3
RPL28	19	+	55388361	0.00747399	2
RPS15	19	+	1440445	0.015873	2
RPS16	19	-	39433206	0.00977199	2
BCL2L11	2	+	111130434	0.0150754	3
COPS8	2	+	237087646	0.0291971	4
PTMA	2	+	231712560	0.00251808	2
RPL37A	2	+	216501353	0.00143369	2
YPEL5	2	+	30158973	0.0153846	2
LIME1	20	+	63738964	0.03125	2
RPS21	20	+	62388362	0.00665557	4
SNRPB	20	-	2461633	0.000533428	3
ITGB2	21	-	44885952	9.47104e-05	2
AC006254.1	3	-	52813281	0.00010068	2
RPL29	3	-	51993521	0.00208478	3
RPS3A	4	+	151104606	0.013624	5
DUSP1	5	-	172768089	0.00297619	2
NPM1	5	+	171410680	0.0521739	6
RACK1	5	-	181236908	0.000674297	4
SQSTM1	5	+	179821858	0.0756014	22
HLA-A	6	+	29945680	0.00888889	2
HLA-B	6	-	31353871	0.00327332	2
HLA-C	6	-	31268748	0.000790514	2
TAP1	6	-	32845208	0.00810811	3
LUC7L2	7	+	139402175	0.00112613	4
TRBC2	7	+	142802607	0.025641	2
RPL30	8	-	98041720	0.00213449	6
TSTA3	8	-	143612617	0.00352734	2
IDS	X	-	149502659	0.00377358	2
RPL10	X	+	154400915	0.0327869	2
RPL39	X	-	119786505	0.0168539	3
TIMM17B	X	-	48893446	0.000806127	2
