AC114490.2	1	-	34981532	0.00626999	14
AL713999.1	1	-	155169408	0.00131261	5
ANP32E	1	-	150218416	0.000682116	5
ARID4B	1	-	235131633	0.000168947	5
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320426	0.0403226	5
CHD5	1	-	6101792	0.000146875	4
ENO1	1	-	8860999	0.000425472	3
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851580	0.0675676	5
KIF21B	1	-	200969389	0.00042508	2
LAPTM5	1	-	30732468	0.00220751	3
LCK	1	+	32285903	0.0213904	3
RPS27	1	+	153991677,153992155	0.133063,0.00418555	13,2
S100A4	1	-	153543612	0.0410959	6
SSR2	1	-	156009047	0.000196367	2
TMEM35B	1	-	34981534	0.0366648	14
TNFAIP8L2	1	+	151159404	0.0131579	2
UBXN11	1	-	26281327	0.00720906	7
ANXA7	10	-	73375100	0.00201207	2
ATP5MD	10	-	103389040	0.000634317	2
DNAJC1	10	-	21919888	0.00559439	5
RPS24	10	+	78040672	0.000740192	2
AP002990.1	11	-	62559602	0.00168732	25
AP003419.1	11	-	67351571	0.0118203	5
CEP57	11	+	95794525	0.0157068	3
CORO1B	11	-	67435509	0.00248376	13
CTSW	11	+	65883610	0.027027	3
FAU	11	-	65120627,65120939	0.0431655,0.00905797	6,5
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315269	0.0384615	6
IFITM2	11	+	315269	0.0384615	6
MTA2	11	-	62593213	0.0075643	5
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0358744	8
RARRES3	11	+	63546340	0.0238095	2
RPS25	11	-	119015711,119017330	0.0351511,0.00937669	13,5
RPS3	11	+	75404739,75405587	0.186951,0.00589938	28,7
TCIRG1	11	+	68050875	0.0340909	3
BLOC1S1	12	+	55720072	0.0031185	3
BLOC1S1-RDH5	12	+	55724688	0.000537827	3
COX6A1	12	+	120440698	0.0124224	1
GAPDH	12	+	6538288	0.0169492	2
KLRC1	12	-	10446027,10447230	0.00382409,0.00895115	2,2
KLRC4-KLRK1	12	-	10372352	0.000141643	5
KLRK1	12	-	10372352	0.0065703	5
MYL6	12	+	56161535	0.00249169	3
PRKAG1	12	-	49002273	0.000617665	2
RPL41	12	+	56117825	0.212625	64
RPLP0	12	-	120196685	0.00111483	3
SARNP	12	-	55752462	4.1542e-05	1
DOCK9	13	-	98793428,98844112,98844248	4.04799e-05,0.000194985,4.63309e-05	3,8,1
NUP58	13	+	25303287	0.00716846	2
RPL21	13	+	27256335,27256535	0.0496146,0.0401231	7,8
AL132780.3	14	-	22946269	0.0235294	6
AL928654.3	14	+	105488714	0.00985222	2
ANGEL1	14	-	76786177	0.000655738	2
CRIP1	14	+	105488714	0.00985222	2
DAD1	14	-	22564904	0.000276156	2
GZMB	14	-	24630953	0.000958313	2
HAUS4	14	-	22946227	0.020202	6
PKM	15	-	72199028	0.000175531	2
PPIB	15	-	64155811	0.00947867	2
SERF2	15	+	43793913	0.0428571	6
ALDOA	16	+	30070341	0.0488889	11
CKLF	16	+	66566249	0.000634115	2
CKLF-CMTM1	16	+	66570084	0.000286164	2
COX4I1	16	+	85806805	0.00990099	3
FA2H	16	-	74712954	0.000327976	2
IL32	16	+	3069540	0.027027	5
METTL26	16	-	634426	0.00416667	2
PSMB10	16	-	67934501	0.031746	4
RPL13	16	+	89562389,89563179	0.0608924,0.0534415	7,22
RPS2	16	-	1962051,1962408	0.106061,0.00600601	14,8
UQCRC2	16	+	21983125	0.000789266	2
AC120057.2	17	-	7240426	0.00160128	1
ACTG1	17	-	81509970	0.015299	11
ATP5PD	17	-	75039017	0.00200602	2
CCL5	17	-	35871490	0.00789628	6
COA3	17	-	42797633	0.00468384	2
CYTH1	17	-	78674047	5.84795e-05	2
GNA13	17	-	65010714	0.000846979	3
NME1-NME2	17	+	51171651	0.0208333	3
NME2	17	+	51171651	0.0208333	3
PFN1	17	-	4945651	0.0201613	5
RPL26	17	-	8377515,8379712	0.0842105,0.037228	8,35
SRSF2	17	-	76734114	0.00293255	6
UBB	17	+	16382676	0.0379747	3
MYL12B	18	+	3278093	0.0192308	3
AC008763.3	19	+	7682649	0.09375	15
AC008764.1	19	-	16479066	2.28524e-05	2
AC010422.8	19	-	12668070	0.000169938	2
AC010616.2	19	-	41956878	0.00146341	3
AES	19	-	3052909	0.00211416	2
CIRBP	19	+	1274779	0.00641026	3
EEF2	19	-	3976055	0.00401606	1
EPS15L1	19	-	16355238,16355554	4.11291e-05,1.9495e-05	3,1
FTL	19	+	48966828	0.0537634	5
HCST	19	+	35904215	0.0363636	2
JUNB	19	+	12793193	0.0026455	1
JUND	19	-	18279759	0.00587372	4
NDUFA11	19	-	5894674	0.000295465	2
NKG7	19	-	51371605	0.0723982	16
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327	0.00837673	11
RPL28	19	+	55388046,55388373	0.0975157,0.0373195	3,4
RPL36	19	+	5691639	0.026941	2
RPS16	19	-	39433206	0.0423453	13
RPS19	19	+	41869192	0.00246445	13
RPS28	19	+	8322091,8322363	0.0711426,0.0537772	1,5
TOMM40	19	+	44901481	0.015748	2
UBL5	19	+	9830113	0.03125	4
WDR83OS	19	-	12668070	0.00449438	2
ARPC2	2	+	218253998	0.0240964	2
ATG9A	2	-	219219379	0.000865301	3
CD8A	2	-	86784609	0.00534351	7
DBI	2	+	119372482	0.0182927	3
GNLY	2	+	85698752	0.0898876	16
IMMT	2	-	86143931	0.00595238	2
OST4	2	-	27070471	0.0022805	2
RPL37A	2	+	216500030,216501470	0.0972222,0.030303	7,4
SLC39A10	2	+	195681082,195681082	0.0394737,0.0394737	3,3
TMSB10	2	+	84906616	0.0414508	8
ATP5F1E	20	-	59025466	0.000537753	2
CPNE1	20	-	35626030	0.0026738	1
CST7	20	+	24959860	0.027027	4
LIME1	20	+	63738995	0.0526316	5
RPS21	20	+	62387912,62388464	0.0290765,0.0040272	4,1
STX16	20	+	58669342	0.0015163	2
TGIF2-RAB5IF	20	+	36612171	0.0166667	2
