ADAR	1	-	154582056	0.000255004	2
AL713999.1	1	-	155169408	0.000922243	3
ARID4B	1	-	235166894	0.0002001	2
C1orf162	1	+	111478289	0.0301205	5
C1orf43	1	-	154206695	0.000254485	2
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320440	0.0144928	2
CTSS	1	-	150730195	0.00011318	2
DDOST	1	-	20651766	0.019606	11
ENO1	1	-	8860999	0.000283648	2
FCER1A	1	+	159308086	0.038961	6
FCER1G	1	+	161219156	0.0234742	5
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.00177054	5
MINOS1	1	+	19626480	0.0253165	2
MTMR11	1	-	149928651	0.00419287	2
PARK7	1	+	7985112	0.0344828	2
PIP5K1A	1	+	151199407	0.024055	7
RNF19B	1	-	32936444	0.00237248	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153992086	0.0215264	11
S100A10	1	-	151982914	0.0483871	12
S100A4	1	-	153543612	0.0273973	4
S100A9	1	+	153360981	0.020979	3
SDF4	1	-	1216907	0.00116754	2
SH3BGRL3	1	+	26281252	0.0297398	8
TAGLN2	1	-	159918106	0.004329	3
TMEM50A	1	+	25360867	0.0185185	3
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00411946	4
UQCRH	1	+	46316650	0.0392152	5
BLNK	10	-	96204531	0.000491884	6
COMMD3	10	+	22318133	0.00769231	2
GDI2	10	-	5765222	0.00235849	2
NDUFB8	10	-	100523936	0.000551572	3
PPA1	10	-	70202829	0.0215385	7
AHNAK	11	-	62515904	0.00357569	3
AP001931.1	11	+	57743273	0.00471962	4
AP002990.1	11	-	62559602	0.00244632	36
ATP5MG	11	+	118409133	0.00224923	4
BANF1	11	+	66003875	0.0194175	1
FAU	11	-	65120627	0.0103047	8
PRPF19	11	-	60890729	0.00688073	3
RPS25	11	-	119015711,119017348	0.00244884,0.0179411	5,10
SELENOH	11	+	57742971	0.00530504	4
SIPA1	11	+	65650798	0.0240964	2
SSRP1	11	-	57325984	0.00473934	2
ARPC3	12	-	110434824	0.0151515	5
BLOC1S1	12	+	55719605	0.010101	5
BLOC1S1-RDH5	12	+	55719838	0.00686813	5
C12orf45	12	+	104994566	0.045977	4
GAPDH	12	+	6538308	0.0434783	6
HNRNPA1	12	+	54286697	0.00252207	6
LDHB	12	-	21635341	0.015	3
M6PR	12	-	8940362	0.000625391	2
MAP3K12	12	-	53479668	0.00132188	2
NACA	12	-	56712427	0.00811536	9
NDUFA12	12	-	94971331	7.81311e-05	2
NR4A1	12	+	52059269	0.0123077	4
RPL41	12	+	56117805	0.153025	43
RPLP0	12	-	120196685	0.00278534	7
SLC2A3	12	-	7931350	0.00111732	1
SRSF9	12	-	120461667	0.000636132	2
TMBIM6	12	+	49764933	0.00245459	5
TUBA1B	12	-	49127781	0.00161681	4
RNF6	13	-	26212761	0.00188324	2
RPL21	13	+	27256536	0.0265352	9
C14orf119	14	+	23098244	0.0122699	2
KTN1	14	+	55651503	0.0375	6
NDRG2	14	-	21016762	0.000393778	2
NEDD8	14	-	24216851	0.00156617	2
NIN	14	-	50719762	0.00020143	2
TMED10	14	-	75131469	0.000261404	2
ZBTB1	14	+	64523756	0.0181818	2
AC245033.1	15	-	82536787,82538295,82538869	0.00676685,0.000299886,0.00010474	14,4,1
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538257	0.00231813,0.02625	3,15
SERF2	15	+	43793956	0.0218579	4
APRT	16	-	88809338	0.00248447	2
CORO1A	16	+	30189076	0.0178571	2
COTL1	16	-	84565593	0.0119904	15
COX4I1	16	+	85806804	0.00662252	2
EDC4	16	+	67884373	0.0666667	15
METTL9	16	+	21655542	0.0181818	2
NOB1	16	-	69741866	0.00430108	2
RPL13	16	+	89562391,89563190	0.107692,0.0389666	13,14
RPS2	16	-	1962051	0.0147861	24
AC120057.2	17	-	7240426	0.0320245	39
ACTG1	17	-	81509970	0.0305673	21
ARHGAP27	17	-	45393901	0.001287	2
ARHGDIA	17	-	81867720	0.0025974	3
C17orf49	17	+	7016973,7017452	0.0331176,0.0726244	1,18
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691382	0.0143885	8
EIF4A1	17	+	7578671	0.0378378	7
GRN	17	+	44352972	0.015625	5
NME1-NME2	17	+	51171738	0.0606061	14
NME2	17	+	51171738	0.0606061	14
NUFIP2	17	-	29255835	0.000574515	5
OVCA2	17	+	2043262	0.0189873	3
PFN1	17	-	4945651	0.0362903	9
POLR2A	17	+	7499604	0.0240964	2
RNASEK-C17orf49	17	+	7017490	0.0473373	8
RPL26	17	-	8377515,8379748	0.00270085,0.0284152	8,26
SEZ6	17	-	28954900	0.000464037	2
SLC25A39	17	-	44319624	0.00116686	1
TRPV2	17	+	16436885	0.00102987	2
ULK2	17	-	19770829	0.000362384	2
MALT1	18	+	58710146	0.0169492	2
MYL12A	18	+	3256097	0.0223464	4
MYL12B	18	+	3278027	0.0222222	2
RPL17-C18orf32	18	-	49481680	0.000566399	3
AC008763.3	19	+	7682669	0.0277778	5
AC011462.1	19	+	41424966	0.0223464	8
AD000671.2	19	-	35739251	0.00195274	10
BCKDHA	19	+	41424966	0.0309446	7
BLVRB	19	-	40447764	0.000194951	2
CD33	19	+	51239824	0.0147059	2
COPE	19	-	18899890	0.000591366	2
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966791	0.0357143	2
HSH2D	19	+	16152220	0.00290276	2
IFI30	19	+	18178041	0.0384615	5
JUND	19	-	18279759	0.00881057	6
LSM7	19	-	2321516	0.000441404	2
NDUFB7	19	-	14566077	0.00398406	3
PEAK3	19	-	2274621	0.00850662	9
RPL18	19	-	48615327,48615863,48616065	0.00373145,0.0806288,0.00505154	2,10,3
RPL28	19	+	55388046,55388344	0.106751,0.0762004	3,9
RPS15	19	+	1440468	0.0495098	5
RPS16	19	-	39433206	0.00651466	2
RPS19	19	+	41869192	0.00208531	11
RPS28	19	+	8322364	0.00362338	1
RPS9	19	+	54207610,54207520	0.0321949,0.0199203	7,5
SIGLEC14	19	-	51642552	0.00249377	2
TRIR	19	-	12730639	0.00232288	2
TYROBP	19	-	35904400	0.00186199	5
AAMP	2	-	218264122	0.00487805	2
CCDC142	2	-	74471985	0.00370828	3
CERKL	2	-	181537521	0.0104989	6
COPS8	2	+	237087603	0.0212766	2
DUSP2	2	-	96143165	0.00761035	5
MRPL33	2	+	27779609	0.015748	2
NR4A2	2	-	156324431	0.00226116	3
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70088958	0.0208333	3
PTMA	2	+	231712492	0.00365764	3
RNF149	2	-	101271221	0.00144092	3
RPL31	2	+	101006357	0.00145138	3
RPL37A	2	+	216501397	0.00486449	7
SUCLG1	2	-	84423522	0.00896861	2
TMSB10	2	+	84906675	0.130952	33
ZFP36L2	2	-	43222401	0.00156495	3
CTSZ	20	-	58995184	0.00862069	4
PRELID3B	20	-	59033144	0.000482044	2
RPS21	20	+	62387913,62388490	0.0395092,0.00751111	6,4
SLA2	20	-	36612317	0.00181708	3
TGIF2-RAB5IF	20	+	36612240	0.026455	5
ITGB2	21	-	44885952	0.000189421	4
AC253536.7	22	-	23971377	0.017341	2
AP000350.4	22	+	23895117	0.0384615	2
CHKB	22	-	50578948	0.0258621	6
DDT	22	-	23971364	0.016129	3
DDTL	22	+	23971523	0.025641	3
DDX17	22	-	38483439	0.000801603	2
EIF3L	22	+	37888519	0.0384615	3
RAC2	22	-	37225260	0.00141643	2
TSPO	22	+	43163167	0.0284091	5
ABHD5	3	+	43695379	0.00928793	3
CRBN	3	-	3150010	0.0058548	5
GPX1	3	-	49357170	0.0295611	23
RPL29	3	-	51993521	0.0104239	14
RPL35A	3	+	197955804	0.00111383	5
TMA7	3	+	48443949	0.0298507	2
USP4	3	-	49316731	0.00571429	2
ABCE1	4	+	145129037	0.00136612	2
ANXA5	4	-	121667954	0.000383068	4
CCNI	4	-	77047157	0.00188501	2
LSM6	4	+	146189782	0.0238095	3
N4BP2	4	+	40145957	8.72391e-05	3
PDS5A	4	-	39900454	0.00086741	7
PLAC8	4	-	83090047	0.000646691	3
RPS3A	4	+	151104287,151104637,151104138	0.0675573,0.066273,0.074298	3,11,11
WDR1	4	-	10074338	0.00481232	5
ANKHD1-EIF4EBP3	5	+	140549374	0.0364964	5
BTF3	5	+	73505433	0.025641	5
CD74	5	-	150401636	0.044306	73
DUSP1	5	-	172768089	0.0252844	16
EIF4EBP3	5	+	140549399	0.0364964	5
HIGD2A	5	+	176389626	0.0387597	5
HNRNPH1	5	-	179614177,179614419	0.00539971,0.000402075	41,3
NPM1	5	+	171410736	0.0175439	3
RACK1	5	-	181236908	0.00103367	7
TBCA	5	-	77691165	0.00153374	3
ATP6V1G2-DDX39B	6	-	31530218,31530643	0.000888049,0.00015805	10,1
CCND3	6	-	41934932	0.00297915	3
CLIC1	6	-	31730580	0.0114943	3
DDX39B	6	-	31530218,31530643	0.00927374,0.00816924	8,3
ECHDC1	6	-	127288709	4.86133e-05	2
EZR	6	-	158765740	0.00170503	2
HLA-A	6	+	29945780	0.00615385	2
HLA-B	6	-	31353871	0.00981997	6
HLA-C	6	-	31268748	0.00158103	4
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DOA	6	-	33004177	0.00075188	2
HLA-DPB1	6	+	33086962	0.0352106	14
HLA-DQA2	6	+	32746697	0.00990099	3
HLA-DRB1	6	-	32578768	0.0403727	13
HLA-DRB5	6	-	32517342	0.0277778	11
OGFRL1	6	+	71302185	0.0147059	2
RPS10	6	-	34417453	0.00274348	1
SGK1	6	-	134169245	0.00195695	2
STK38	6	-	36493891	0.00158562	3
Z84488.2	6	+	116463594	0.00873362	2
AC004922.1	7	+	99394653	0.0837195	18
AC092647.5	7	+	55955239	0.0327869	2
ACTB	7	-	5527146,5527259	0.076077,0.00594167	144,10
ARF5	7	+	127591541	0.00826446	2
ARPC1B	7	+	99394120,99394736	0.0768345,0.0664355	1,19
BRI3	7	+	98291350	0.0186916	1
FGL2	7	-	77193370	0.00206327	5
MRPS17	7	+	55955263	0.0235294	2
MRPS24	7	-	43866557	0.0212766	3
POP7	7	+	100707376	0.0162602	2
PPIA	7	+	44801474	0.00190476	2
RSPH10B	7	-	5925549	0.000167532	3
SEC61G	7	-	54752249	0.0124224	1
SMURF1	7	-	99027437	0.000635728	2
URGCP-MRPS24	7	-	43866557	0.00370675	9
AC036214.3	8	-	79918859	5.06637e-05	2
AGO2	8	-	140520155	4.71698e-05	2
ARFGEF1	8	-	67197648	0.00155642	2
CTSB	8	-	11842523	0.000859409	4
LYN	8	+	56010265	0.0129032	2
MRPS28	8	-	79918716	0.00520833	2
RPL30	8	-	98041720,98042614	0.00387549,0.00194866	12,4
RPL8	8	-	144789765	0.0238432	27
RPS20	8	-	56072946	0.00541272	4
SARAF	8	-	30063011	0.000181488	1
ANP32B	9	+	98015606	0.0171429	3
ANXA1	9	+	73170349	0.0247934	6
EDF1	9	-	136862118	0.00890208	3
KLF4	9	-	107484851	0.00556174	5
RPL35	9	-	124857879	0.0118846	7
SET	9	+	128694889	0.0133333	3
FLNA	X	-	154348523	0.000123724	2
RPL36A	X	+	101395779	0.00189496	7
RPL39	X	-	119786505	0.0505618	9
SAT1	X	+	23785997	0.0141844	2
SLC25A5	X	+	119471258	0.03	6
SLC25A6	X	-	1386151	0.0177778	8
TMSB4X	X	+	12977207	0.194444	77
