TAGLN2	1	-	159918106	0.002886	2
UBXN11	1	-	26281327	0.00205973	2
ITGB1	10	-	32900318	0.000486973	4
NCOA4	10	-	46005087	0.000492732	2
PDLIM1	10	-	95237571	0.00566572	2
RGS10	10	-	119499827	0.00701754	2
MTRNR2L8	11	-	10507886	0.0113208	3
ACRBP	12	-	6638074	0.0193237	4
MYL6	12	+	56161462	0.00176835	2
PYGL	14	-	50905217	0.0114943	2
PKM	15	-	72199028	0.000175531	2
ITGA2B	17	-	44372179	0.0217391	4
RPL26	17	-	8377515	0.000948167	3
AC008763.3	19	+	7682694	0.0243902	5
CIRBP	19	+	1274625	0.00636943	2
FKBP8	19	-	18531750	0.000261438	2
GPX4	19	+	1106612	0.030303	2
JUND	19	-	18279759	0.00293686	2
LYL1	19	-	13099032	0.0174825	5
PPP6R1	19	-	55229779	0.0026738	1
LIMS1	2	+	108684610	0.00327332	2
NFE2L2	2	-	177227594	0.0353698	11
FKBP1A	20	-	1368977	0.000957243	3
GP1BB	22	+	19724770	0.202614	62
GPX1	3	-	49357170	0.00986436	8
SIAH2	3	-	150741126	0.00197239	2
AC126283.2	4	-	109713915	0.0173536	8
PF4	4	-	73981076	0.015748	2
PPBP	4	-	73987037	0.0555556	13
WDR1	4	-	10074338	0.00288739	3
ABHD16A	6	-	31686948	0.000198138	3
AL662899.1	6	-	31686961	0.000119332	3
F13A1	6	-	6144084	0.00195567	3
HLA-A	6	+	29945681	0.00884956	2
HLA-B	6	-	31353871	0.00490998	3
HLA-C	6	-	31268748	0.00118577	3
PTCRA	6	+	42925730	0.0416667	2
ACTB	7	-	5527146	0.00421496	7
GNG11	7	+	93926410	0.0154639	3
MKRN1	7	-	140453039	0.000140495	3
TSC22D4	7	-	100466518	0.00454545	2
FLNA	X	-	154348523	0.000123724	2
GLA	X	-	101397802	0.00101626	2
TSC22D3	X	-	107713220	0.00154083	2
