AL713999.1	1	-	155169408	0.00220235	8
ATP5IF1	1	+	28237915	0.0013708	2
ATP5PB	1	+	111461243	0.0240964	6
C1orf162	1	+	111478396	0.03663	10
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320520	0.0504587	11
CDA	1	+	20618742	0.0229885	4
CREG1	1	-	167541012	0.00155642	2
CTSS	1	-	150730195	0.000452719	8
DPYD	1	-	97077742	0.00162206	2
EIF3I	1	+	32231333	0.0218978	3
ELOVL1	1	-	43363396	0.00385356	2
ENO1	1	-	8860999	0.000567295	4
ETV3	1	-	157133144	0.00320856	3
FCER1G	1	+	161219179	0.029661	7
G0S2	1	+	209676154	0.0253165	4
GNB1	1	-	1785284	0.000977517	2
GNG5	1	-	84498324	0.000568182	2
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851556	0.06	3
INTS11	1	-	1311584	0.00025992	3
JUN	1	-	58780787	0.001554	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.0124996	16
LYST	1	-	235661040	2.34793e-05	3
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.00424929	12
MINOS1	1	+	19626583	0.0274725	5
MNDA	1	+	158849492	0.054902	14
NADK	1	-	1751231	0.00119617	2
NCF2	1	-	183555562	0.0144144	8
NUAK2	1	-	205302058	0.00143781	2
PARK7	1	+	7985152	0.0204082	1
PGD	1	+	10419956	0.0144928	3
PRCC	1	+	156800602	0.0140845	2
PRDX1	1	-	45511035	0.0204778	6
PRDX6	1	+	173488010	0.0136054	2
PTGS2	1	-	186671790	0.00078064	2
RNPEP	1	+	202005841	0.016	2
RPS27	1	+	153991676,153992138	0.169457,0.0400766	17,6
S100A10	1	-	151982914	0.116935	29
S100A11	1	-	152032505	0.0769231	12
S100A12	1	-	153373705	0.0413223	5
S100A4	1	-	153543612	0.143836	21
S100A6	1	-	153534598	0.0927835	9
S100A8	1	-	153390031	0.211268	15
S100A9	1	+	153361024	1.77957	331
SEC22B	1	-	120150897	0.00162866	10
SH3BGRL3	1	+	26281308	0.0676923	22
SLC35E2B	1	-	1661477	0.000464684	2
SRM	1	-	11054588	0.013986	4
SSR2	1	-	156009047	0.000589102	6
SYNC	1	-	32680359	0.00134228	2
TM2D1	1	-	61681045	4.62129e-05	2
TRAF3IP3	1	+	209782173	0.00252845	2
TXNIP	1	-	145992434	0.0127119	18
UBXN11	1	-	26281327	0.0123584	12
UFC1	1	+	161158617	0.016	2
UQCRH	1	+	46316590	0.000314663	2
WASF2	1	-	27404225	0.000504668	2
ZNF593	1	+	26170751	0.031746	2
AL355315.1	10	+	97673805	0.047619	3
ALOX5	10	+	45445822	0.0222222	3
ECHS1	10	-	133362479	0.00515464	2
GDI2	10	-	5765222	0.00235849	2
GHITM	10	+	84152559	0.014218	3
ITGB1	10	-	32900318	0.000243487	2
KIF5B	10	-	32009009	0.000306796	2
LIPA	10	-	89213568	0.00158856	1
MICU1	10	-	72367326	0.000245399	3
NDUFB8	10	-	100523936	0.000551572	3
PI4K2A	10	+	97673908	0.0180723	3
PSAP	10	-	71816297	0.0209224	23
RPS24	10	+	78040703	0.0333291	3
RUFY2	10	-	68377192	0.00146092	2
SRGN	10	+	69104660	0.00925926	5
UBE2D1	10	+	58370753	0.00100604	2
VIM	10	+	17235886,17237588	0.00804846,0.165287	1,67
AHNAK	11	-	62515904	0.00476758	4
AP001931.1	11	+	57742974	0.112956	16
AP002990.1	11	-	62559602	0.0051283	76
CARD16	11	-	105041522	0.00248492	4
CCDC73	11	-	32602245	0.00353982	2
CCDC85B	11	+	65891519	0.0314961	4
CD44	11	+	35188367	0.00393185	5
CFL1	11	-	65854828	0.0489924	24
CTSC	11	-	88293591	0.00483092	2
CTSD	11	-	1752751	0.00930233	20
EEF1G	11	-	62559600	0.025641	2
EHBP1L1	11	+	65592487	0.0216216	4
FAU	11	-	65120627,65120928	0.0546875,0.0124334	7,7
FERMT3	11	+	64223615	0.0406504	5
FTH1	11	-	61964284	0.0015949	2
GSTP1	11	+	67586443,67586497	0.0109034,0.0106007	12,12
LAMTOR1	11	-	72097291	0.00996377	10
LPXN	11	-	58526870	0.000110003	3
MARK2	11	+	63909348	0.018018	2
MRPL23	11	+	1956517	0.0340672	8
MS4A6A	11	-	60172013	0.00149031	9
NDUFV1	11	+	67612355	0.00904977	2
PICALM	11	-	85957683	3.08923e-05	1
PNPLA2	11	+	825048	0.016129	3
PPP1CA	11	-	67398182	0.0142045	5
PPP1R14B	11	-	64244479	0.0107828	2
RHOG	11	-	3826977	0.00512821	3
RIN1	11	-	66332061	0.000558815	2
RNASEH2C	11	-	65715079	0.000637891	3
RPL27A	11	+	8684788,8685742	0.00196031,0.0526266	1,35
RPS25	11	-	119015711	0.0279828	22
SELENOH	11	+	57742974	0.112956	16
SIPA1	11	+	65650830	0.0173913	2
SLC3A2	11	+	62888816	0.0243902	3
SMCO4	11	-	93478471	0.00557621	3
SPI1	11	-	47354859	0.0128205	8
ST14	11	+	130209925	0.0196078	2
TALDO1	11	+	764432,764986	0.0916578,0.0227284	1,3
TCIRG1	11	+	68050847,68047150	0.0333333,0.0258065	2,4
TMEM123	11	-	102396331	0.000788955	2
UBXN1	11	-	62676497	0.00909091	2
ARF3	12	-	48935722	0.000620347	2
ARHGDIB	12	-	14942016	0.0178218	9
ARPC3	12	-	110434824	0.0393939	12
ATP5F1B	12	-	56638178	0.0277778	4
BLOC1S1	12	+	55719670	0.00714286	4
BLOC1S1-RDH5	12	+	55719670	0.00714286	4
CCNT1	12	-	48688457	0.000271776	2
CD163	12	-	7470812	0.000220313	2
CHST11	12	+	104757956	0.0130719	2
CLEC4A	12	+	8138380	0.0215054	2
CLEC7A	12	-	10116776	0.000305095	3
COX6A1	12	+	120440655	0.0338983	4
GAPDH	12	+	6538368	0.181818	36
H2AFJ	12	+	14774989	0.0155039	2
HNRNPA1	12	+	54285640	0.00184397	2
KANSL2	12	-	48653400	7.74383e-05	2
LTA4H	12	-	96000827	0.000292672	6
LYZ	12	+	69354104,69354231	0.00684401,0.2786	6,281
M6PR	12	-	8940362	0.000625391	2
MAP3K12	12	-	53479668	0.00132188	2
MFSD5	12	+	53254298	0.0181818	2
MYL6	12	+	56161544	0.0627094	17
NACA	12	-	56712427,56712780	0.0330579,0.0310294	4,23
NDUFA12	12	-	94971331	0.000117197	3
NFE2	12	-	54292110	0.00760456	2
PCBP2	12	+	53479530,53481160	8.12637e-05,0.000490564	1,10
PFDN5	12	+	53298149,53299440	0.00261784,0.0517213	3,16
PHB2	12	-	6965351	0.00273473	3
PRIM1	12	-	56731595	0.000138198	2
PRR13	12	+	53446645	0.000684697	2
PXN	12	-	120210438	0.000318827	1
RPL41	12	+	56117805	0.295374	83
RPLP0	12	-	120196685	0.0943396	20
SLC2A3	12	-	7919229	0.00137426	3
SRSF9	12	-	120461667	0.000954198	3
TPI1	12	+	6870672	0.00692042	2
TUBA1A	12	-	49184795	0.0233645	5
UBC	12	-	124911603	0.0181818	2
CARS2	13	-	110641586	0.0011705	3
HMGB1	13	-	30456703	0.00160675	8
ITM2B	13	+	48253877	0.000136696	2
LCP1	13	-	46125919	0.00358069	5
NUP58	13	+	25303672	0.0105422	6
POMP	13	+	28678182	0.025	2
RGCC	13	+	41470785	0.0266667	8
RPL21	13	+	27256333,27256527	0.105797,0.0533302	16,11
SAP18	13	+	21147331	0.0124224	1
USP12	13	-	27089437	0.00453515	2
ZDHHC20	13	-	21372572	0.000213812	2
AKT1	14	-	104769348	0.000813339	2
AL928654.3	14	+	105489180	0.00601504	4
ATP5MPL	14	-	103912287	0.00119332	2
CALM1	14	+	90408258	0.00157646	6
CRIP1	14	+	105488720	0.0666682	4
DHRS4	14	+	23968864	0.0194175	1
EIF5	14	+	103343196	0.00136969	2
FOS	14	+	75282121,75282230	0.00301926,0.21327	2,171
IRF9	14	+	24166386	0.0210526	4
LGALS3	14	+	55145367	0.0208333	2
NFKBIA	14	-	35401510	0.00875274	16
PSMB5	14	-	23025850	0.00022735	2
PSMC1	14	+	90272538	0.0229008	3
PSME1	14	+	24138842	0.00824176	3
PYGL	14	-	50905217	0.0172414	3
RDH11	14	-	67676800	0.000127567	2
RPS29	14	-	49583571	0.0315789	3
RTRAF	14	+	52004768	0.0111421	4
SLC7A7	14	-	22773221	0.00263158	6
AC018512.1	15	-	43772616,43793741	4.76344e-05,0.00695897	1,21
AC245033.1	15	-	82536787,82538303,82538877	0.129095,0.00102513,6.94386e-05	36,15,1
ANPEP	15	-	89784888,89797658	0.00652174,0.000535427	3,3
B2M	15	+	44718146	0.0297256	78
CCPG1	15	-	55355238	0.00011914	2
CHD2	15	+	93010273,93028003	0.000881569,0.000184333	10,3
DIS3L	15	+	66333802	7.99169e-05	2
EFL1	15	-	82130229	2.05512e-05	2
HYPK	15	+	43803041	0.00410678	6
LYSMD2	15	-	51723010	0.0033557	2
NOP10	15	-	34341712	0.0177936	5
PKM	15	-	72199028	0.00114095	13
PPIB	15	-	64155811	0.014218	3
PSMA4	15	+	78548973	0.0180723	3
RAB11A	15	+	65887932	0.0111111	2
RPS17	15	-	82536749,82538293	0.0991736,0.0639149	12,34
SEC11A	15	-	84669537	0.000516049	5
SERF2	15	+	43796089,43802587	0.00863558,0.00309394	20,9
SQOR	15	+	45691104	0.0405405	3
SRP14	15	-	40035738	0.003367	2
TSPAN3	15	-	77041403	0.000368256	1
ALDOA	16	+	30070389	0.263736	72
ARHGAP17	16	-	24919384	0.000195523	2
ARL6IP1	16	-	18791666	0.000665115	1
ATP6V0C	16	+	2520017	0.0477941	13
ATP6V0D1	16	-	67438018	0.000142315	3
CES1	16	-	55802850	0.000563222	2
CKLF	16	+	66565988	0.000691324	2
CKLF-CMTM1	16	+	66565988	0.000691324	2
CORO1A	16	+	30189011	0.0425532	2
COTL1	16	-	84565593,84616003	0.0255795,0.00777202	32,3
COX4I1	16	+	85806804	0.0165563	5
CYBA	16	-	88643282	0.0428571	3
HP	16	+	72060866	0.0157895	3
METTL26	16	-	634426	0.00416667	2
