ATP5PB	1	+	111461186	0.0208333	4
C1orf162	1	+	111478278	0.0129032	2
C1orf56	1	+	151050887	0.004662	2
CCDC28B	1	+	32203159	0.00235018	2
CD52	1	+	26320413	0.018018	2
CERS2	1	-	150965172	0.00205128	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000563014	9
ENO1	1	-	8860999	0.000709119	5
FCER1G	1	+	161219193	0.028	7
GNB1	1	-	1785284	0.000977517	2
H3F3A	1	+	226071999	0.0115385	6
HIST2H2AA3	1	-	149842187	0.0762712	9
HIST2H2AA4	1	+	149851622	0.0603448	7
JAK1	1	-	64833228	0.00150038	2
JUN	1	-	58780787	0.001554	2
KPNA6	1	+	32176568	0.000125557	2
LAPTM5	1	-	30732468	0.00367918	5
MCL1	1	-	150574550	0.000708215	2
MNDA	1	+	158849387	0.0333333	5
MRPL9	1	-	151759642	0.000704473	2
NCF2	1	-	183555562	0.0036036	2
PANK4	1	-	2508532	0.000908678	2
PGD	1	+	10419935	0.0107527	2
RPS27	1	+	153991659	0.0357143	3
S100A11	1	-	152032505	0.0320513	5
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.0206186	2
S100A9	1	+	153361025	0.251337	47
SCCPDH	1	+	246767400	0.02	2
SH3BGRL3	1	+	26281353	0.00810811	3
SLC35E2B	1	-	1661477	0.000464684	2
TAGLN2	1	-	159918106	0.004329	3
TXLNA	1	+	32198285	0.00226537	7
TXNIP	1	-	145992434	0.00353107	5
UBXN11	1	-	26281327	0.00823893	8
GDI2	10	-	5765222	0.00353774	3
JMJD1C	10	-	63176799	0.00219539	2
NCOA4	10	-	46005087	0.000985464	4
RPS24	10	+	78040696	0.000733676	2
VIM	10	+	17237206,17237581	0.0297026,0.00919136	30,4
AHNAK	11	-	62515904	0.00357569	3
AP001931.1	11	+	57742936	0.0518636	5
AP002990.1	11	-	62559602	0.000965976	14
AP003419.1	11	-	67351571	0.0070922	3
APLP2	11	+	130122013	0.00154679	2
ATP5MG	11	+	118408938	0.00100351	1
CD44	11	+	35187438	0.00837521	5
CFL1	11	-	65854674	0.0136157	9
COX8A	11	+	63976409	0.0224719	2
CTSD	11	-	1752751	0.00325581	7
EIF4G2	11	-	10797049	0.00652742	5
FAM168A	11	-	73400486	0.000425894	3
FAU	11	-	65120627,65120936	0.0588235,0.00720721	8,4
FTH1	11	-	61964284	0.0015949	2
IL10RA	11	+	117987096	0.00689655	2
MPEG1	11	-	59208509	0.000907029	2
POLA2	11	+	65296497	5.79795e-05	1
RPS3	11	+	75404821	0.0457504	8
SELENOH	11	+	57742936	0.0518636	5
SLC15A3	11	-	60937083	0.00477897	3
SMCO4	11	-	93478471	0.00371747	2
SPI1	11	-	47354859	0.00480769	3
TALDO1	11	+	764975	0.00887769	4
TCIRG1	11	+	68050862	0.0266667	2
AC078927.1	12	-	66123916	0.000352858	5
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.0121212	4
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719610	0.006	3
BLOC1S1-RDH5	12	+	55719610	0.006	3
CLEC4E	12	-	8533304	0.000341705	2
COX14	12	+	50120393	0.0113636	2
EMG1	12	+	6983119	0.0298507	2
GAPDH	12	+	6538342	0.0348837	6
H2AFJ	12	+	14775026	0.0180723	3
LTA4H	12	-	96000827	8.44916e-05	2
METTL7A	12	+	50932517	0.000844951	2
MON2	12	+	62471523	0.00498753	4
MYL6	12	+	56161457	0.0017762	2
NACA	12	-	56712427	0.0053286	6
NCKAP5L	12	-	49791145	0.00163666	2
PCBP2	12	+	53462764	0.0395257	10
PFDN5	12	+	53298148,53299363	0.00219608,0.0408113	3,8
PTPN6	12	+	6961195	0.0060423	2
RPL41	12	+	56117825	0.0963455	29
SLC2A3	12	-	7919229	0.00091617	2
TMBIM4	12	-	66135845	0.000268873	9
CDADC1	13	+	49266070	0.017341	2
LAMP1	13	+	113323671	0.0024	2
LCP1	13	-	46125919	0.00658288	11
RGCC	13	+	41470799	0.022293	6
RPL21	13	+	27256335,27256539	0.0432721,0.0289732	6,5
BAZ1A	14	-	34810941	0.000509338	3
EMC9	14	-	24139129	0.00295421	2
FOS	14	+	75280357	0.0183486	2
NEDD8	14	-	24216851	0.00234926	3
NFKBIA	14	-	35401510	0.00382932	7
PSME1	14	+	24138939	0.00650759	3
