C1orf162	1	+	111478228	0.0190476	2
CD48	1	-	160678745	0.0130719	4
FCER1G	1	+	161219069	0.0238095	3
LAPTM5	1	-	30732468	0.00147167	2
MINOS1	1	+	19626497	0.03125	3
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0136986	2
S100A9	1	+	153360981	0.034965	5
TXNIP	1	-	145992434	0.00141243	2
NCOA4	10	-	46005087	0.000985464	4
AHNAK	11	-	62515904	0.00238379	2
COA4	11	-	73872666	0.00446429	2
ARPC3	12	-	110434824	0.00606061	2
MYL6	12	+	56161506	0.00170213	2
RPLP0	12	-	120196685	0.00111483	3
LCP1	13	-	46125919	0.00239378	4
RPL21	13	+	27256463	0.00270514	3
ALDOA	16	+	30070359	0.037037	9
COTL1	16	-	84565593	0.00159872	2
RPL13	16	+	89563089	0.0048547	6
RPS2	16	-	1962051	0.0017762	3
AC120057.2	17	-	7240426	0.0040032	5
AC134669.1	17	-	31305212	0.000338409	3
EIF4A1	17	+	7578621	0.0222222	3
PDE6G	17	-	81650458	0.00325203	2
PER1	17	-	8140471	0.00246231	5
RAB5C	17	-	42124975	0.00247831	2
RPL26	17	-	8377515	0.00208411	6
AC007192.1	19	+	18178115	0.000453463	4
AC008763.3	19	+	7682658,7682765	0.0402105,0.0188566	6,5
AD000671.2	19	-	35739251	0.000585823	3
COX6B1	19	+	35658699	0.0224719	2
FTL	19	+	48966846	0.045045	5
IFI30	19	+	18178117	0.0145631	3
LENG9	19	-	54461795	0.00680272	2
PLEKHJ1	19	-	2233148	0.00233372	1
R3HDM4	19	-	896502	0.000330142	2
RPL18	19	-	48615327	0.00127106	1
RPL28	19	+	55388048,55388304	0.0454043,0.0117211	1,3
RPL36	19	+	5691655	0.0137931	2
RPS15	19	+	1440480	0.0186335	3
RPS16	19	-	39433206	0.00651466	2
SIGLEC14	19	-	51642552	0.00498753	4
STRN4	19	-	46719506	0.00182648	2
TYROBP	19	-	35904400	0.0012554	3
DUSP2	2	-	96143165	0.00456621	3
RTN4	2	-	54972186	0.00206398	1
TMSB10	2	+	84906600	0.039548	7
LIME1	20	+	63739026	0.047619	6
TSPO	22	+	43163108	0.025641	3
GPX1	3	-	49357170	0.00369914	3
RPL29	3	-	51993521	0.00138985	2
RPL35A	3	+	197955847	0.00132392	6
ANXA5	4	-	121667954	0.000287301	3
RASGEF1B	4	-	81450892	0.000359518	2
RPS3A	4	+	151104590,151104107	0.011396,0.00244698	4,2
BTF3	5	+	73505341	0.0194175	1
DUSP1	5	-	172768089	0.0133929	9
RAB24	5	-	177301450	0.0205479	6
RACK1	5	-	181236908	0.000443001	3
TMED7	5	-	115613507	0.000740466	2
AARS2	6	-	44299653	0.00223964	2
HLA-B	6	-	31353871	0.00654664	4
ACTB	7	-	5527146	0.00474183	9
AKR1B1	7	-	134442349	0.000358487	2
URGCP-MRPS24	7	-	43866557	0.00164745	4
ZNHIT1	7	+	101224027	0.0289855	2
PLEC	8	-	143915146	0.00194175	2
RPL30	8	-	98041720,98042593	0.00184316,0.00130862	5,3
RPL35	9	-	124857879	0.00339559	2
RPL39	X	-	119786505	0.0449438	8
TMSB4X	X	+	12977121	0.0645161	20
