AKR7A2	1	-	19303964	0.00647249	2
AL713999.1	1	-	155169408	0.000992802	4
ARHGAP30	1	-	161046947	0.0065189	5
BTG2	1	+	203307773	0.00597015	2
C1orf162	1	+	111478302	0.00558659	1
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320484	0.032967	6
CERS2	1	-	150965172	0.00205128	2
CTSS	1	-	150730195	0.000334762	5
ENO1	1	-	8860999	0.00141824	10
FCER1G	1	+	161219107	0.0304878	5
GNG5	1	-	84498324	0.00170023	5
HNRNPU	1	-	244840637	0.000203056	3
IARS2	1	+	220147753	0.0169492	2
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.00543901	7
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.00365871	4
LBR	1	-	225401501	0.00166574	3
MCL1	1	-	150574550	0.00601983	17
MINOS1	1	+	19626584	0.0437158	8
MNDA	1	+	158849502	0.0792453	21
MRPL20	1	-	1402181	0.00516796	2
NBPF14	1	-	148531384	4.35284e-05	2
NCF2	1	-	183555562	0.00720721	4
NECTIN4	1	-	161070994	0.00420168	7
PKN2	1	+	88829067	0.0434783	2
PTP4A2	1	-	31906420	0.000269869	2
PTPRC	1	+	198757108	0.00431499	3
RC3H1	1	-	173931213	0.000266418	2
RNPEP	1	+	202005812	0.0208333	2
RPS27	1	+	153991677,153992116	0.100801,0.0386241	10,5
RSRP1	1	-	25242236	0.00102919	2
S100A10	1	-	151982914	0.0241935	6
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0909091	11
S100A4	1	-	153543612	0.0410959	6
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.183099	13
S100A9	1	+	153361027	1.04762	198
SARS	1	+	109238008	0.0166667	2
SF3B4	1	-	149923316	0.00888889	2
SLC35E2B	1	-	1661477	0.000697026	3
SNX27	1	+	151658656	0.00018122	3
SSR2	1	-	156009047	0.000196367	2
TM2D1	1	-	61681045	4.62129e-05	2
TXNIP	1	-	145992434	0.00988412	13
UBXN11	1	-	26281327	0.0102987	10
UQCRH	1	+	46316693	0.0469783	9
BUB3	10	+	123165152	0.0015186	2
COMMD3	10	+	22320168	0.0176471	3
LIPA	10	-	89213568	0.00238284	3
NDST2	10	-	73801910	0.0037037	2
PSAP	10	-	71816297	0.0131234	15
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040690	0.0517679	4
RRP12	10	-	97356700	0.00763359	3
VIM	10	+	17236294,17236679	0.00270448,0.00257975	1,2
VSIR	10	-	71747558	0.000541419	2
AHNAK	11	-	62515904	0.00476758	4
AP001931.1	11	+	57742920	0.0490876	4
AP002990.1	11	-	62559602	0.00289999	43
AP003419.1	11	-	67351571	0.0070922	3
APLP2	11	+	130122011	0.00181071	2
ARAP1	11	-	72685068	0.00504202	3
