AL109811.4	1	+	11024131	0.00453001	4
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320461	0.0188679	3
CTPS1	1	+	40999890	0.0344828	2
IFI6	1	-	27666060	0.00625	2
LAPTM5	1	-	30732468	0.00147167	2
PPIH	1	+	42676632	0.000217085	2
RPS27	1	+	153992097	0.0153257	8
TXNIP	1	-	145992434	0.00211864	3
FAM24B	10	-	122849077	0.0118343	2
FAM53B	10	-	124619291	0.000759494	3
RPS24	10	+	78040691	0.00183756	5
AP002990.1	11	-	62559602	0.000131562	2
CORO1B	11	-	67435509	0.00305694	16
FAM76B	11	-	95768941	0.000196386	2
FAU	11	-	65120627,65120907	0.0280374,0.00684932	3,4
PTPRCAP	11	-	67435509	0.0627803	14
RASGRP2	11	-	64726910	0.000141483	2
RPS25	11	-	119015711	0.00314607	7
CD69	12	-	9752485	0.0040201	4
NACA	12	-	56712427,56712688	0.00325851,0.0026947	3,2
PFDN5	12	+	53299449	0.00098661	2
PHB2	12	-	6965351	0.00182315	2
RPL41	12	+	56117812	0.0729167	21
RPLP0	12	-	120196685	0.00185805	5
NUP58	13	+	25303286	0.0215827	6
IGHM	14	-	105851704	0.0114943	3
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004504	0.0210526	2
TCL1A	14	-	95709966	0.00107643	2
AC245033.1	15	-	82536787	0.000224761	3
NGRN	15	+	90271981	0.0310881	6
RPS17	15	-	82536749	0.00150859	3
SERF2	15	+	43793880	0.0186916	1
GLYR1	16	-	4803202	4.95099e-05	2
RPL13	16	+	89562390,89563342	0.0787014,0.00630544	9,5
RPS2	16	-	1962051	0.0112213	18
AC120057.2	17	-	7240426	0.00720576	9
ACTG1	17	-	81509970	0.00556328	4
EIF4A1	17	+	7578621	0.0148148	2
GPATCH8	17	-	44397415	5.24088e-05	4
RPL26	17	-	8377515	0.0028445	9
RPL38	17	+	74209876	0.0425532	2
TMEM256	17	-	7402974	0.00296736	2
MYL12B	18	+	3278081	0.0138889	2
CD37	19	+	49340399	0.000756144	2
CD79A	19	+	41881178	0.030303	6
DHPS	19	-	12675716	0.000467508	2
JUNB	19	+	12793114	0.0100334	3
JUND	19	-	18279759	0.00734214	5
MKNK2	19	-	2037464	0.000327332	2
RPL18	19	-	48615327	0.00487801	6
RPL28	19	+	55388048,55388345	0.0667933,0.0288587	2,3
RPS9	19	+	54207539,54207520	0.0422395,0.00628272	5,6
UBE2M	19	-	58555711	0.00530504	2
COPS8	2	+	237087640	0.0229008	3
IGKC	2	-	88857160	0.05	10
NR4A2	2	-	156324431	0.00226116	3
OST4	2	-	27070471	0.00454767	3
PTMA	2	+	231712735	0.00296333	3
RPL37A	2	+	216500032,216501412	0.0661167,0.00144936	4,2
TMSB10	2	+	84906651	0.0219298	5
VAMP8	2	+	85581725	0.0137931	2
ZFP36L2	2	-	43222401	0.0010433	2
RPS21	20	+	62387912,62388475	0.0225408,0.00393886	3,1
U2AF1	21	-	43092955	0.000261335	1
AC069257.3	3	-	196248229,196257746	0.000259504,0.000172854	5,2
GTPBP8	3	+	112997180	0.011583	3
RHOA	3	-	49359144	0.000594354	1
RPL35A	3	+	197954138	0.0136488	15
RPS3A	4	+	151104285,151104639,151104041	0.0652174,0.0352941,0.00172414	3,6,2
CD74	5	-	150401636	0.00958084	16
DUSP1	5	-	172768089	0.00595238	4
SQSTM1	5	+	179821789	0.0315315	6
HLA-A	6	+	29945553	0.0204082	1
HLA-B	6	-	31353871	0.00490998	3
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DRB1	6	-	32578900	0.052538	9
LTB	6	-	31580554	0.00298805	3
RNASET2	6	-	166929503	0.000116097	2
ACTB	7	-	5527146	0.0131718	25
PHKG1	7	-	56080282	0.00259403	2
EEF1D	8	-	143579696	0.00214362	2
HSF1	8	+	144292651	0.021978	2
PLPP5	8	-	38264542	0.000883913	3
RPL30	8	-	98041720,98042622	0.0551393,0.000949754	15,2
RPL8	8	-	144789765	0.00445801	6
CEMIP2	9	-	71683365	0.000127975	6
IL2RG	X	-	71107403	0.00218103	2
RPL39	X	-	119786505	0.0280899	5
TMSB4X	X	+	12977104	0.0682594	20
