AL713999.1	1	-	155169408	0.00165831	6
ATP5PB	1	+	111461155	0.0310559	5
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320439	0.0583942	8
CTSS	1	-	150730195	0.000334767	5
ENO1	1	-	8860999	0.000567295	4
FCER1G	1	+	161219199	0.0234375	6
FCGR1B	1	+	121094887	0.049505	5
GNG5	1	-	84498324	0.00232029	8
GUK1	1	+	228148890	0.015544	3
H3F3A	1	+	226071843	0.00549451	2
HMGCL	1	-	23801884	5.52792e-05	2
IFI16	1	+	159055135	0.0128205	3
INTS11	1	-	1311584	0.00025992	3
JUN	1	-	58780787	0.0108639	13
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.00809419	11
LMNA	1	+	156140088,156135224	0.00407332,0.00092464	3,7
MCL1	1	-	150574550	0.00212465	6
MINOS1	1	+	19626509	0.037037	4
MNDA	1	+	158849426	0.015873	3
NCF2	1	-	183555562	0.0036036	2
PLK3	1	+	44805832	0.012987	2
RPS27	1	+	153991675,153992141	0.0606536,0.0380633	6,5
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.0205479	3
S100A6	1	-	153534598	0.0206186	2
S100A8	1	-	153390031	0.028169	2
S100A9	1	+	153361021	0.10929	20
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281292	0.0291262	9
SSU72	1	-	1541672	0.00763359	3
TRAF3IP3	1	+	209782103	0.00411816	2
TSNAX-DISC1	1	+	231561738	0.00328407	2
TXNIP	1	-	145992434	0.0105932	15
UBXN11	1	-	26281327	0.00411946	4
UQCRH	1	+	46316651	0.0294122	8
WRAP73	1	-	3630766	0.00475436	3
COMMD3	10	+	22320132	0.0223881	3
GDI2	10	-	5765222	0.00235849	2
NDUFB8	10	-	100523936	0.000919287	5
PSAP	10	-	71816297	0.0096238	11
RPS24	10	+	78040685	0.000736648	2
SRGN	10	+	69104509	0.0205656	7
AP001931.1	11	+	57742897	0.00441176	3
AP002990.1	11	-	62559602	0.00224928	33
ARL2	11	+	65021945	0.0222222	2
CARD16	11	-	105041522	0.00197895	3
COX8A	11	+	63976408	0.0340909	3
CPSF7	11	-	61402640	0.000240906	2
CTSD	11	-	1752751	0.000930233	2
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00522193	4
FOSL1	11	-	65892048	0.00564516	7
HSPA8	11	-	123057488	0.0244898	6
LMO2	11	-	33858575	0.000321182	2
MS4A6A	11	-	60172013	0.000618737	3
NKAPD1	11	+	112083027	0.0545455	3
PPP1CA	11	-	67398182	0.0170455	6
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711,119017169	0.00138885,0.014224	3,10
SELENOH	11	+	57742897	0.00441176	3
SPI1	11	-	47354859	0.00320513	2
TMEM123	11	-	102396331	0.000788955	2
UBE2L6	11	-	57551655	0.002849	2
UNC93B1	11	-	67991103	0.00452489	2
AC023055.1	12	-	55757274	0.0379747	9
ARHGDIB	12	-	14942016	0.00594059	3
ARPC3	12	-	110434824	0.0272727	9
CLEC4A	12	+	8138418	0.0152672	2
GAPDH	12	+	6538272	0.0392157	4
HCAR2	12	-	122701292	0.00222469	2
HCAR3	12	-	122714755	0.0110024	9
MYL6	12	+	56161530	0.027581	3
NACA	12	-	56712427,56712783	0.0322581,0.0207141	4,15
PFDN5	12	+	53298147,53299371	0.00158951,0.0373789	2,7
PTPN6	12	+	6961280	0.00721154	3
RPL41	12	+	56117815	0.151203	44
RPLP0	12	-	120196685	0.00179238	4
SELPLG	12	-	108622276	0.00378788	3
SRSF9	12	-	120461667	0.000954198	3
TUBA1A	12	-	49184795	0.0233645	5
EBPL	13	-	49660722	0.00169492	2
KCTD12	13	-	76880165	0.000599401	3
LCP1	13	-	46125919	0.00418911	6
RPL21	13	+	27256335,27256520	0.0499087,0.0355023	7,8
AL132780.3	14	-	22946269	0.0235294	6
DAD1	14	-	22564904	0.000195065	2
FOS	14	+	75282057	0.152996	96
HAUS4	14	-	22946227	0.020202	6
HSP90AA1	14	-	102082664	0.00110092	3
NFKBIA	14	-	35401510	0.00273523	5
PSME2	14	-	24143364	0.00158968	3
SIVA1	14	+	104759571	0.0232558	2
SLC7A7	14	-	22773221	0.000877193	2
SLIRP	14	+	77717598	0.000397149	2
ZFP36L1	14	-	68787659	0.00141443	4
AC245033.1	15	-	82536787,82538306	0.0417213,0.000610744	17,8
DMXL2	15	-	51447710	0.00157109	2
RPLP1	15	+	69455540	0.0606061	2
RPS17	15	-	82536749,82538299	0.0314961,0.0386784	4,20
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43794021	0.0322581	8
AC026464.6	16	-	69328643	0.00765306	3
ALDOA	16	+	30070331	0.027907	6
ATP6V0C	16	+	2520077	0.0421687	13
CKLF	16	+	66565884	0.00107565	3
CKLF-CMTM1	16	+	66565949	0.00105116	3
COTL1	16	-	84565593	0.00799361	10
MAPK3	16	-	30114104	0.000696379	2
METTL26	16	-	634426	0.00416667	2
PDF	16	-	69328620	0.00995311	3
RPL13	16	+	89562390,89563037	0.0554392,0.0962538	6,27
RPS2	16	-	1962051,1962488	0.0471698,0.00958104	10,11
RPUSD1	16	-	784973	0.00091954	2
UBN1	16	+	4865692	0.000747496	5
AC120057.2	17	-	7240426	0.0303687	37
AC134669.1	17	-	31305212	0.000225606	2
ACTG1	17	-	81509970	0.0222531	16
ARHGDIA	17	-	81867720	0.00606061	7
COPS3	17	-	17246819	0.000102309	3
EIF1	17	+	41691156	0.0151515	5
EIF4A1	17	+	7578567	0.0493827	4
H3F3B	17	-	75776433	0.00788782	18
KIAA0100	17	-	28639314	0.000508388	2
MAP3K14	17	-	45263118	0.00197759	3
NME1-NME2	17	+	51171661	0.103896	16
NME2	17	+	51171661	0.103896	16
OVCA2	17	+	2043324	0.0181818	4
PER1	17	-	8144054	0.000763068	2
PFN1	17	-	4945651	0.0403226	10
PSMB3	17	+	38762463	0.00155602	3
RPL26	17	-	8377515,8379741	0.0806452,0.0181237	10,17
SIRT7	17	-	81911938	0.00628931	3
SOCS3	17	-	78356777	0.00182927	3
SSH2	17	-	29625937	0.000407914	2
TEN1	17	+	76000301	0.013986	2
TEN1-CDK3	17	+	76000405	0.013986	2
TIAF1	17	-	29073520	0.0060423	2
TIMP2	17	-	78852976	0.000449539	2
TMEM106A	17	+	43220041	0.000892857	2
MYL12B	18	+	3278134	0.0101523	1
RPL17-C18orf32	18	-	49481680	0.00130874	8
AC007192.1	19	+	18178013,18178117	0.00137761,0.00521217	11,43
AC008763.3	19	+	7682727	0.0378151	9
AD000671.2	19	-	35739251	0.00292235	14
BAX	19	+	48961548	0.00140647	1
C19orf24	19	+	1278946	0.0118343	2
CAPNS1	19	+	36149978	0.0196078	3
CD33	19	+	51239857	0.0118343	2
CDC37	19	-	10391133	0.00479616	1
CEBPA	19	-	33299933	0.002849	4
CLASRP	19	+	45070954	0.0010661	2
COPE	19	-	18899890	0.000864513	2
COX6B1	19	+	35658703	0.0215054	2
DDX39A	19	-	14408818	0.00169205	3
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966876	0.170213	24
GMFG	19	-	39328352,39328853	0.00375308,0.00316543	4,2
GPX4	19	+	1106755	0.0239234	5
IFI30	19	+	18178009,18178114	0.237335,0.0381339	23,7
JUND	19	-	18279759	0.0484508	32
KLF2	19	+	16327340	0.00928793	3
LILRB2	19	-	54273820	0.000821355	2
LRRC25	19	-	18391143	0.00237248	2
MOB3A	19	-	2071037	0.0012728	3
NFIC	19	+	3469216	0.000158529	2
OAZ1	19	+	2273218	0.00349805	4
RAB4B	19	+	40786960	0.0243902	5
RPL18	19	-	48615327,48615847,48616049	0.0326087,0.070418,0.00562341	3,10,3
RPL28	19	+	55388047,55388323	0.116162,0.0602607	3,7
RPL36	19	+	5691667	0.0291971	4
RPS11	19	+	49499570,49499687	0.144361,0.0171115	16,3
RPS15	19	+	1440428	0.0458716	5
RPS16	19	-	39433206	0.0228013	7
