AC114490.2	1	-	34981532	0.00334868	8
AC239799.1	1	-	146113651	0.000127685	4
ACBD3	1	-	226144678	0.00103573	1
ADAR	1	-	154582056	0.00114752	9
ADIPOR1	1	-	202940822	0.000676819	2
ADSS	1	-	244408493	0.0018315	2
AGO3	1	+	35974579	0.00117555	3
AL109811.4	1	+	11023778	0.00566038	3
AL445685.3	1	-	52020152	0.000318878	3
AL713999.1	1	-	155169408	0.0423235	46
ALDH9A1	1	-	165662215	0.00239808	1
APH1A	1	-	150265398	0.00890472	10
ARHGAP30	1	-	161046947,161048789	0.00912647,0.000263667	6,2
ARHGEF11	1	-	156934839	0.00172414	2
ARHGEF2	1	-	155946850	0.000500626	1
ARID4B	1	-	235131633	6.7579e-05	2
ATP2B4	1	+	203744081,203744080	0.000332557,0.000332705	1,1
ATP5PB	1	+	111461200	0.0291262	6
ATP6V0B	1	+	43978292	0.0696203	22
BTF3L4	1	+	52087192	0.00635593	3
BTG2	1	+	203308236	0.0037594	3
C1orf162	1	+	111478468	0.0608696	21
C1orf174	1	-	3889124	0.00239521	2
C1orf43	1	-	154206695	0.000254485	2
C1orf54	1	+	150280914	0.000850702	1
CAP1	1	+	40072649	0.0321835	35
CAPZB	1	-	19338775	0.00922231	36
CCT3	1	-	156308967	0.000173951	4
CD48	1	-	160678745	0.0751634	23
CD52	1	+	26320501	0.140704	28
CDA	1	+	20618734	0.0240964	4
CDK11A	1	-	1702729	0.010031	22
CEP104	1	-	3812080	0.000602228	2
CERS2	1	-	150965172	0.00512821	5
CHTOP	1	+	153645347	0.00735294	2
CNIH4	1	+	224375903	0.0246914	2
COA6	1	+	234383999	0.0165746	3
COPA	1	-	160288685	6.66785e-05	3
CREG1	1	-	167541012	0.00622568	8
CSDE1	1	-	114716912	0.0071583	8
CSF3R	1	-	36466042	0.0191083	6
CSRP1	1	-	201483529	0.00253593	3
CTSS	1	-	150730195,150732405,150747777	0.0112464,0.000190339,0.0447409	177,2,3
DAP3	1	+	155739010	0.00490798	4
DCAF8	1	-	160215714	0.000566251	4
DDOST	1	-	20651766	0.00814588	4
DENND2D	1	-	111187173	0.00464037	2
DENND4B	1	-	153929500	0.00628141	5
DHX9	1	+	182887701	0.0187266	5
DPYD	1	-	97077742	0.00243309	3
DUSP23	1	+	159782466	0.0234375	3
EFHD2	1	+	15429189	0.00426439	2
EIF3I	1	+	32231543	0.0172911	6
ELOVL1	1	-	43363396	0.00963391	5
ENO1	1	-	8860999	0.0029783	21
EPRS	1	-	219968600	0.0097561	2
ERI3	1	-	44221069	0.000135786	2
ERO1B	1	-	236215554	0.000675447	2
FCER1G	1	+	161219248	0.252459	77
FCGR2C	1	+	161599764	0.021978	2
FCGR3A	1	-	161541758	0.0223409	27
FCMR	1	-	206904385	0.00140367	12
FGR	1	-	27612063	0.0305882	26
FHL3	1	-	37996769	0.00314961	2
FOXJ3	1	-	42176538	0.000630716	2
FUBP1	1	-	77948404	0.00641026	3
GATAD2B	1	-	153804724	0.000366838	2
GBP2	1	-	89106131	0.000978953	2
GJA9-MYCBP	1	-	38864502	0.000217794	2
GLMP	1	-	156290088	0.000994365	3
GNB1	1	-	1785284	0.0087926	17
GON4L	1	-	155749661	0.000128271	1
GPATCH4	1	-	156594486	0.00413223	3
GPR137B	1	+	236197577,236205198	0.000114937,0.000180529	2,4
GPR89A	1	+	145639906,145654351,145670647	0.000128298,0.000111159,0.000117095	2,3,5
GTF2B	1	-	88852931	0.0106762	3
GUK1	1	+	228148936	0.0209205	5
HAX1	1	+	154275773	0.0277778	2
HIST2H2AA4	1	+	149851624	0.059322	7
HIST3H2A	1	-	228456978	0.0112108	5
HLX	1	+	220884842	0.0217391	3
HP1BP3	1	-	20742660	0.00280899	6
HPDL	1	+	45328316	0.0384615	2
ID3	1	-	23557917	0.00191939	2
IFI16	1	+	159055054	0.0457516	6
IFI6	1	-	27666060	0.0187246	5
IVNS1ABP	1	-	185296387	0.00303582	5
JAK1	1	-	64833228	0.00975244	13
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.0163154	20
KIAA0319L	1	-	35433489	0.0014245	2
LAMTOR5	1	-	110401248	0.0328467	9
LAPTM5	1	-	30732468	0.0397348	53
LCK	1	+	32285857	0.0141844	2
LIX1L	1	-	145933422	0.00103914	3
LMNA	1	+	156139612	0.0256917	13
LRRC8D	1	+	89935794	0.0201342	3
LSM10	1	-	36393429	0.027439	9
LYST	1	-	235661040,235662773,235667956,235676409	0.000139897,3.23587e-05,2.46675e-05,9.47799e-06	17,4,2,1
MACF1	1	+	39486013	0.00913242	2
MAD2L2	1	-	11674479	0.0135593	4
MARCKSL1	1	-	32333831	0.0183007	14
MCL1	1	-	150574550	0.0297432	83
MEF2D	1	-	156463726	0.000256476	3
MINOS1	1	+	19626553	0.0986842	15
MKNK1	1	-	46557407	0.000140415	4
MNDA	1	+	158849502	0.116981	31
MOV10	1	+	112700628	0.0165289	2
MRPL20	1	-	1401907,1402181	0.0171429,0.00516796	3,2
MRPS21	1	+	150308977	0.00267023	2
MTF1	1	-	37809566	0.000359131	2
MTHFR	1	-	11785722	0.000137108	2
MYCL	1	-	39895425	0.00154162	3
MYSM1	1	-	58654738	0.000380373	2
NADK	1	-	1751231,1754944	0.00474941,0.00403784	7,7
NBPF1	1	-	16562318	0.00123153	2
NBPF10	1	-	146064698	0.00741198	12
NBPF14	1	-	148531384	0.000239406	11
NBPF15	1	-	144421385	0.00122926	1
NCF2	1	-	183555562	0.0324324	18
NDUFS2	1	+	161214264	0.0357002	3
NDUFS5	1	+	39034620	0.016129	2
NECAP2	1	+	16460078,16460077	0.000273261,0.000273311	2,3
NFYC	1	+	40771219	0.00511509	2
NLRP3	1	+	247428620,247425768	0.00165728,0.030303	5,5
NM_ENSA	1	-	150621250	0.00191977	11
NTPCR	1	+	232978456	0.00888889	2
NUDC	1	+	26946861	0.00294118	2
OSBPL9	1	+	51715674	0.000235125	10
PABPC4	1	-	39560815	0.00906735	7
PARK7	1	+	7985200	0.0684932	10
PGD	1	+	10420143	0.0304569	12
PHACTR4	1	+	28459023,28468399,28496112,28500367	4.29271e-05,0.000772724,5.39087e-05,0.000301758	1,20,2,9
PLEKHO1	1	+	150159640	0.017094	2
PLK3	1	+	44805807	0.0155039	2
PMF1	1	+	156240042	0.000648929	5
PMVK	1	-	154924733	0.0101266	4
