GNG5	1	-	84498324	0.00170003	5
LAPTM5	1	-	30732468	0.00147167	2
MNDA	1	+	158849327	0.0222222	2
NCF2	1	-	183555562	0.0036036	2
NLRP3	1	+	247426168,247425676	0.00353982,0.0273973	2,2
RHOC	1	-	112701105	0.000866927	2
S100A9	1	+	153360944	0.0188679	2
SLC16A4	1	-	110362847	0.000212078	3
TNFRSF1B	1	+	12209228	0.000905797	2
UBAP2L	1	+	154271061	0.0211268	3
UBXN11	1	-	26281327	0.00205973	2
ATE1	10	-	121740420	0.000613685	2
JMJD1C	10	-	63167220	0.00242718	1
PSAP	10	-	71816297	0.00174978	2
AP002990.1	11	-	62559602	0.0007783	11
AP003419.1	11	-	67351571	0.0189125	8
CPSF7	11	-	61402640	0.000240906	2
CTSD	11	-	1752751	0.00139535	3
RPL41	12	+	56117698	0.0287356	5
BIVM-ERCC5	13	+	102875994	0.032967	3
ERCC5	13	+	102875995	0.0326087	3
RPL21	13	+	27256304	0.00210526	2
CCDC88C	14	-	91271322	0.000139402	2
FAM177A1	14	+	35081524	0.0236486	7
DMXL2	15	-	51447710	0.00157109	2
MTMR10	15	-	30938940	5.55078e-05	2
FTO	16	+	53937784	0.00760456	4
RPL13	16	+	89563004	0.00239664	3
RPS2	16	-	1962051	0.00118413	1
ZCCHC14	16	-	87406245	0.00123946	5
EIF1	17	+	41690908	0.0243902	2
SRSF2	17	-	76734114	0.00146628	3
TSR1	17	-	2322502	0.00118133	2
EEF2	19	-	3976055	0.0060241	3
FTL	19	+	48966787	0.0384615	2
IFI30	19	+	18178005	0.0851064	8
JUND	19	-	18279759	0.00881057	6
LENG9	19	-	54461795	0.0102041	2
RPS11	19	+	49499461	0.00130208	2
RPS16	19	-	39433206	0.00651466	2
TRIR	19	-	12730639	0.00232288	2
TYROBP	19	-	35904400	0.000633112	2
ARPC2	2	+	218253949	0.0588235	2
PTMA	2	+	231712489	0.00553435	5
TMSB10	2	+	84906602	0.0167598	3
FKBP1A	20	-	1368977	0.00191449	6
AP000350.4	22	+	23895127	0.0483871	3
EIF3L	22	+	37888577	0.0147059	2
MIF	22	+	23895168	0.0483871	3
PI4KA	22	-	20707690	0.00561798	2
RPL15	3	+	23919603	0.0196078	2
TMEM43	3	+	14129175	0.0530303	7
RPS3A	4	+	151103000	0.00840336	1
CD74	5	-	150401636	0.00479042	8
DUSP1	5	-	172768089	0.00595238	4
AARS2	6	-	44299653	0.00447928	4
AKIRIN2	6	-	87675071	0.00380952	2
ATP6V1G2-DDX39B	6	-	31530218	0.000423263	5
CD164	6	-	109366513	0.000855798	2
DDX39B	6	-	31530218	0.00563698	5
HLA-A	6	+	29945767	0.00641026	2
HLA-DRB1	6	-	32578768	0.00931677	3
LST1	6	+	31588793	0.0144231	3
SGK1	6	-	134169245	0.00293542	3
AC105052.3	7	-	102637048,102637224	0.000221132,5.42804e-05	6,1
ACTB	7	-	5527146	0.00368809	7
AGAP3	7	+	151144076	0.0150376	2
TRA2A	7	-	23516394	0.000558763	3
UPK3BL1	7	-	102637024	0.006	3
CEBPD	8	-	47736908	0.0099259	3
DPP7	9	-	137110541	0.000877193	3
KLF4	9	-	107484851	0.00444939	4
RPL36A	X	+	101395395	0.00151057	5
SAT1	X	+	23786162	0.0196078	6
