AC114490.2	1	-	34981532	0.00251151	6
AL031281.2	1	+	22092049	0.0037594	2
ARHGAP30	1	-	161046947	0.00260756	2
C1orf162	1	+	111478250	0.015748	2
C1orf74	1	-	209779207	0.00110589	4
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320511	0.0239234	5
CDC42	1	+	22092049	0.0037594	2
CDC42SE1	1	-	151050970	0.00152625	5
CTSS	1	-	150730195	0.000160284	2
EIF3I	1	+	32231367	0.0116959	2
FCGR3A	1	-	161541758	0.00718276	9
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148862	0.0242424	4
HP1BP3	1	-	20775654	0.0100334	3
LAPTM5	1	-	30732468	0.00294334	4
MCL1	1	-	150574550	0.00106232	3
NBPF14	1	-	148531384	4.35284e-05	2
NDUFS2	1	+	161214321	0.0105263	4
RHOC	1	-	112701105	0.000866927	2
RPS27	1	+	153991674,153992133	0.0482569,0.0278844	4,3
S100A10	1	-	151982914	0.00806452	2
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0684932	10
SH3BGRL3	1	+	26281461	0.0041841	1
SNRNP40	1	-	31259567	0.00396825	2
TMEM35B	1	-	34981534	0.0146699	6
TRAF3IP3	1	+	209779581	0.026132	5
UBXN11	1	-	26281327	0.0092688	9
YBX1	1	+	42702286	0.00708104	9
CHST15	10	-	124007665	0.000805477	2
GDI2	10	-	5765222	0.00353774	3
PSAP	10	-	71816297	0.00612423	7
RPS24	10	+	78040695	0.000733945	2
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602	0.00116721	17
ATP5MG	11	+	118409071	0.0277766	4
C11orf58	11	+	16755401	0.010101	3
CDK2AP2	11	-	67506496	0.00142857	2
CDKN1C	11	-	2883212	0.00379267	3
CORO1B	11	-	67435509	0.000382117	2
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120911	0.045045,0.012069	5,7
LMO2	11	-	33858575	0.000321182	2
MTRNR2L8	11	-	10507886	0.00754717	2
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711	0.00179775	4
SPI1	11	-	47354859	0.00961538	6
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.0181818	6
CDK2AP1	12	-	123260970	0.0117647	9
COX6A1	12	+	120440644	0.0186916	1
DYNLL1	12	+	120498256	0.024	3
GAPDH	12	+	6538226	0.0357143	2
MYL6	12	+	56161585	0.00396514	4
NACA	12	-	56712427,56712689	0.00416055,0.0107815	4,9
NR4A1	12	+	52059397	0.0198396	8
OS9	12	+	57696417	0.0416667	5
PTPN6	12	+	6961192	0.00609756	2
RAN	12	+	130875916	0.0220588	3
RPL41	12	+	56117941	0.0743405	31
TUBA1A	12	-	49184795	0.0186916	3
TUBA1B	12	-	49127781	0.000808407	2
RPL21	13	+	27256335,27256691	0.0532007,0.00562382	7,2
DICER1	14	-	95086227,95086775	0.00150305,0.00140897	6,5
SOS2	14	-	50201037	0.000907716	3
ANPEP	15	-	89784888	0.00434783	2
BCL2A1	15	-	79960888	0.0185185	5
CLN6	15	-	68206991	4.82334e-05	2
HYPK	15	+	43801796	0.0277778	6
PKM	15	-	72199028	0.000175531	2
SERF2	15	+	43793915	0.0633803	9
USP3	15	+	63530231,63530040	0.00615114,0.00739176	7,7
ALDOA	16	+	30070336	0.1	22
ARL6IP1	16	-	18791666	0.000665115	1
ATP6V0C	16	+	2520076	0.0845921	28
ATP6V0D1	16	-	67438018	0.000189753	4
COTL1	16	-	84565593	0.0143885	18
METTL26	16	-	634426	0.00416667	2
NDUFB10	16	+	1961860	0.015873	2
RPL13	16	+	89562390,89563186	0.0748075,0.00634934	9,4
RPS2	16	-	1962051,1962413	0.0510949,0.00602864	7,8
AC120057.2	17	-	7240426	0.0199913	24
ACTG1	17	-	81509970	0.0291919	20
COPS3	17	-	17246819	6.82058e-05	2
DDX5	17	-	64499615	0.000863931	4
EIF1	17	+	41691222	0.0126263	5
EIF4A1	17	+	7578733	0.0809717	20
EVI2B	17	-	31303765	0.00402414	2
NME1-NME2	17	+	51171735	0.0745614	17
NME2	17	+	51171735	0.0745614	17
NSRP1	17	+	30172552	7.03934e-05	3
PFN1	17	-	4945651	0.0443548	11
