CD2	1	+	116769131	0.00574713	2
LMNA	1	+	156139206	0.06	6
CORO1B	11	-	67435509	0.000382117	2
HSPA8	11	-	123057488	0.00816327	2
LTBP3	11	-	65538804	0.000128601	2
PCSK7	11	-	117204336	0.000826446	2
RELA	11	-	65653595	0.000245339	1
TAGLN	11	+	117204494	0.0148148	2
ARID2	12	+	45904646	0.027972	8
CD69	12	-	9752485	0.00201005	2
CHD4	12	-	6570081	0.000299895	5
RPL41	12	+	56117739	0.0232558	5
GTF3A	13	+	27434506	0.00692042	2
RGCC	13	+	41470589	0.0288462	3
FOS	14	+	75280374	0.015873	2
PPP2R5C	14	+	101825149	0.00815727	8
SRSF5	14	+	69771078	0.00263678	3
NPIPB11	16	-	29381353	0.0217391	2
NPIPB12	16	-	29485632	0.000205311	3
ARL17A	17	-	46548206	0.0133333	3
DCXR	17	-	82035967	0.00874232	2
EIF4A1	17	+	7578869	0.0156658	5
MRPS7	17	+	75262760	0.00854701	2
SNX11	17	+	48113007	0.0188679	4
SMCHD1	18	+	2805017	0.000146905	11
BTBD2	19	-	1993018	9.62788e-05	2
EMC10	19	+	50476917	0.0163934	4
RPS9	19	+	54207570,54207510	0.00191571,0.0021164	2,2
ZNF552	19	-	57807081	0.000266241	2
AC068547.1	2	-	151802650	8.95589e-05	6
ANKRD36C	2	-	95836918	0.000210482	3
NFE2L2	2	-	177227594,177232276	0.0096463,0.00665927	3,6
RNF149	2	-	101271221	0.00144092	3
WIPF1	2	-	174559571	0.0010084	3
GPCPD1	20	-	5558810	0.000228781	2
APOL6	22	+	35659832	0.0169492	4
ACAD9	3	+	128890257	0.000194477	2
RPN1	3	-	128638037	0.000761151	5
SETD5	3	+	9476299	0.00961538	2
U2SURP	3	+	143024643	0.0333333	4
TNIP2	4	-	2741647	0.00328407	2
TXK	4	-	48066392	0.00132752	6
ATP6V0E1	5	+	173035445	0.000198491	3
DUSP1	5	-	172768089	0.00744048	5
HNRNPH1	5	-	179614177	0.000257301	2
SQSTM1	5	+	179821754	0.0374332	6
SRP19	5	+	112864543	0.0210526	2
HLA-A	6	+	29945882	0.0117096	5
HLA-C	6	-	31268748	0.00118577	3
DNAJC2	7	-	103335241	0.000810373	2
SRRT	7	+	100880854	0.0234375	3
TRBC2	7	+	142802597	0.0441176	3
ANXA1	9	+	73170212	0.0190476	2
CDKN2B	9	-	22002902	0.00194553	6
RALGDS	9	-	133097719	0.00346021	3
SPTAN1	9	+	128601386	0.0555556	2
TLE4	9	+	79601978	0.0110497	6
IDS	X	-	149502659	0.00943396	5
TMSB4X	X	+	12976922	0.027027	3
