ARHGAP30	1	-	161046947,161048789	0.00260756,0.000263667	2,2
ATP5PB	1	+	111461196	0.0148515	3
C1orf43	1	-	154206695	0.000381728	3
CD48	1	-	160678745	0.0130495	3
CTPS1	1	+	41000005	0.0115607	2
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148875	0.0168539	3
HIST2H2AA3	1	-	149842187	0.0338983	4
HIST2H2AA4	1	+	149851623	0.025641	3
HNRNPU	1	-	244840637	0.000101528	1
JUN	1	-	58780787	0.002331	3
LAPTM5	1	-	30732468	0.00220751	3
MRPL9	1	-	151759642	0.000704473	2
NUDC	1	+	26946293	0.0178571	2
PARK7	1	+	7985178	0.016129	2
RHOC	1	-	112701105	0.00130039	3
RPS27	1	+	153991673,153992134	0.216217,0.108216	21,16
RPS8	1	+	44778739	0.037037	2
S100A10	1	-	151982914	0.0241935	6
S100A4	1	-	153543612	0.0684932	10
SH2D2A	1	-	156806242	0.00213904	2
SRM	1	-	11054588	0.00699301	2
SSR2	1	-	156009047	0.000589102	6
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.002886	2
UBXN11	1	-	26281327	0.00514933	5
UQCRH	1	+	46316664	0.000361466	2
WASF2	1	-	27404225	0.000504668	2
GDI2	10	-	5765222	0.00235849	2
NDUFB8	10	-	100523936	0.000735429	4
PRF1	10	-	70597347	0.00567376	4
RPS24	10	+	78040223,78040698	0.200387,0.00419314	9,1
SPOCK2	10	-	72059034	0.00107383	3
SRGN	10	+	69104661	0.0147874	8
VIM	10	+	17236543	0.00173913	2
ANKRD13D	11	+	67302466	0.0149254	2
AP002990.1	11	-	62559602	0.0021498	32
ATP5MG	11	+	118409043	0.00142993	3
C11orf98	11	-	62662815	0.0128205	3
CARD16	11	-	105041522	0.00149775	3
CFL1	11	-	65854674	0.0151286	10
CORO1B	11	-	67435509	0.00686109	35
CTSW	11	+	65883706	0.0434783	9
DDB1	11	-	61299450	0.00140647	2
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627	0.0276506	23
