AC114490.2	1	-	34981532	0.00125576	3
C1orf162	1	+	111478332	0.0191388	4
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320480	0.011236	2
CDC42SE1	1	-	151050970	0.000915751	3
DNAJC8	1	-	28199455	0.00404313	3
ENO1	1	-	8860999	0.000709119	5
HIST2H2AA3	1	-	149842187	0.0423729	5
HIST2H2AA4	1	+	149851622	0.0172414	2
ID3	1	-	23557917	0.00191939	2
JUN	1	-	58780787	0.002331	3
LAPTM5	1	-	30732468	0.00367918	5
PARK7	1	+	7985154	0.02	2
RPS27	1	+	153991674,153992153	0.434343,0.163043	43,15
SFPQ	1	-	35176377	0.00244648	3
SH3BGRL3	1	+	26281307	0.0246914	8
SLC35E2B	1	-	1661477	0.00232342	10
TMEM35B	1	-	34981534	0.00733496	3
TMEM56-RWDD3	1	+	95247061	0.026178	5
TPM3	1	-	154155303	0.0009046	16
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0030896	3
FAM24B	10	-	122849077	0.0118343	2
PPA1	10	-	70202829	0.00615385	2
RPS24	10	+	78040675	0.0322535	3
VIM	10	+	17236571	0.00169779	2
AP001931.1	11	+	57742247,57742911	0.040255,0.0599044	1,4
AP002990.1	11	-	62559602	0.00433102	64
ARL2-SNX15	11	+	65040570	0.00036961	4
ATP5MG	11	+	118409848	0.00128079	3
CD3E	11	+	118316174	0.00474684	3
CORO1B	11	-	67435509	0.000955292	5
EEF1G	11	-	62559600	0.0384615	3
FAU	11	-	65120627,65120750	0.0158452,0.0122662	13,9
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315222	0.0458716	5
IFITM2	11	+	315222	0.0458716	5
PTPRCAP	11	-	67435509	0.0179372	4
RPL27A	11	+	8684739,8685772	0.00133726,0.0240767	1,8
RPS25	11	-	119015711,119015844	0.0228126,0.07334	4,49
SELENOH	11	+	57742247,57742911	0.040255,0.0599044	1,4
SNX15	11	+	65040570	0.00514139	3
TRPT1	11	-	64223798	0.0139535	3
VPS51	11	+	65111859	0.00085034	2
AC073610.2	12	-	48921962	0.00921659	2
ARHGDIB	12	-	14942016	0.0118812	6
ATG101	12	+	52077328	0.0144928	2
ATP5MC2	12	-	53665165	0.0135135	2
BICDL1	12	+	120000607	0.00628141	5
BLOC1S1	12	+	55719290	0.0111111	2
BLOC1S1-RDH5	12	+	55719290	0.0111111	2
CD27	12	+	6451643	0.0119522	3
COX6A1	12	+	120440664	0.023622	3
FKBP11	12	-	48921958	0.00112066	3
GAPDH	12	+	6538342	0.0174419	3
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161493	0.00430293	4
NACA	12	-	56712427,56712765	0.00879429,0.0172191	9,13
NDUFA12	12	-	94971331	7.81311e-05	2
RPL41	12	+	56117798	0.339416	93
RPLP0	12	-	120196685	0.00185805	5
SLC25A3	12	+	98595739	0.0134228	2
SLC2A3	12	-	7931350	0.00223464	3
TUBA1B	12	-	49127781	0.00202102	5
COMMD6	13	-	75525218	0.000401123	2
PCID2	13	-	113177538	0.0030349	2
POLR1D	13	+	27623346	0.0208333	2
RGCC	13	+	41470663	0.0224719	4
RPL21	13	+	27256334,27256549	0.171349,0.0783688	26,18
TPT1	13	-	45333470,45337216	0.00240293,0.14431	9,37
AL136295.5	14	+	24160709	0.0147059	2
AL928654.3	14	+	105488729	0.00917431	2
CRIP1	14	+	105488729	0.00917431	2
DAD1	14	-	22564904	0.000585195	6
NEDD8	14	-	24216851	0.00156617	2
RIN3	14	+	92651768	0.0240964	4
RPS29	14	-	49583571	0.0421053	4
RTRAF	14	+	52004551	0.0140845	2
TRAC	14	+	22550989	0.00920245	3
AC245033.1	15	-	82536787,82538276	0.000297139,0.000120407	5,1
CCDC32	15	-	40556620	0.00846024	5
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538238	0.00140942,0.0030102	3,3
SERF2	15	+	43793983	0.0238095	5
SLC12A6	15	-	34229995	0.000242512	2
ALDOA	16	+	30070315	0.0603015	12
ARL6IP1	16	-	18791666	0.00097768	2
CHMP1A	16	-	89644430	0.000767165	2
CORO1A	16	+	30189035	0.028169	2
COX4I1	16	+	85806805	0.00660066	2
IL32	16	+	3069434	0.0253165	2
RPL13	16	+	89562389,89562960,89563214	0.1262,0.359642,0.0274984	15,73,11
RPS2	16	-	1962051,1962477	0.169154,0.0189952	34,23
TCF25	16	+	89883437	0.000405022	2
AC120057.2	17	-	7240426	0.00560448	6
ACTG1	17	-	81509970	0.0180807	13
C17orf49	17	+	7017221	0.00653595	2
CARD14	17	+	80207447	0.000168933	2
EIF1	17	+	41691255	0.00932401	4
EIF4A1	17	+	7578990,7579005	0.00270165,0.0115607	11,6
KRT10	17	-	40818116	0.00557103	2
NME1-NME2	17	+	51171714	0.0338164	6
NME2	17	+	51171714	0.0338164	6
PFN1	17	-	4945651	0.0201613	5
RNF227	17	-	7913323	0.0013544	3
RPL19	17	+	39204719	0.0422535	3
RPL26	17	-	8377515,8379770	0.130719,0.0748073	20,67
SENP3-EIF4A1	17	+	7578712	0.0152672	12
TXNDC17	17	+	6641924	0.0224719	2
C18orf32	18	-	49477249	0.000785083	4
MYL12A	18	+	3256235	0.022082	7
RPL17-C18orf32	18	-	49481680	0.000584966	4
AC008763.3	19	+	7682726	0.00843882	1
AES	19	-	3052909	0.00211416	2
BORCS8-MEF2B	19	-	19145566	0.000113762	4
CDKN2D	19	-	10566461	0.0033557	2
COX6B1	19	+	35658697	0.0229885	2
DHPS	19	-	12675716	0.000701262	3
DNAJB1	19	-	14514769	0.0025641	3
EEF2	19	-	3976055	0.0100402	5
FEM1A	19	+	4793919	0.0363636	2
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966828	0.0215054	2
GMFG	19	-	39328352	0.00318992	3
GPX4	19	+	1106620	0.0135135	1
