AMIGO1	1	-	109504174	0.00214988	7
ARHGAP30	1	-	161048789	0.000175778	2
C1orf74	1	-	209779207	0.000552944	2
CD247	1	-	167430639	0.00864553	9
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320523	0.0361991	8
EFCAB14	1	-	46675158	0.000211797	1
ENO1	1	-	8860999	0.000567295	4
FCER1G	1	+	161219146	0.0147783	3
FUBP1	1	-	77948404	0.00641026	3
GNB1	1	-	1785284	0.000977517	2
GSTM2	1	+	109675112	0.0326087	9
H3F3A	1	+	226071754	0.0290909	8
HNRNPR	1	-	23303962	0.000462178	3
LYST	1	-	235661040	1.56529e-05	1
MINOS1	1	+	19626578	0.0169492	3
PIP5K1A	1	+	151199367	0.0318724	7
PTPN22	1	-	113813810	4.91545e-05	2
RAB29	1	-	205767985	0.000698324	2
RPA2	1	-	27891523	0.00312989	2
RPS27	1	+	153991673,153992146	0.107182,0.0582114	10,9
RUNX3	1	-	24899510	0.00076599	2
SELL	1	-	169690666	0.00358102	4
SZT2	1	+	43409588	0.0229885	2
TRAF3IP3	1	+	209779466	0.00148478	2
TXNIP	1	-	145992434	0.00282486	4
ADAM8	10	-	133262402	0.00233281	3
DDX50	10	+	68946730	0.0192308	2
FBXL15	10	+	102423134	0.0212766	3
KAT6B	10	+	74962584	0.00203583	5
NDUFB8	10	-	100523936,100525788,100526399	0.00152383,0.000376104,0.000793783	8,1,2
PFKP	10	+	3136725	0.0205479	3
PRF1	10	-	70597347	0.0070922	5
RPS24	10	+	78040226,78040669	0.0558526,0.0545689	1,3
SEC23IP	10	+	119904438	0.0204082	1
AL035078.4	11	+	32104663	0.0209424	4
AP001931.1	11	+	57743419	0.0032919	3
AP002990.1	11	-	62559602	0.0031363	46
ATP5MG	11	+	118409000,118409851	0.000586293,0.00165009	1,4
CCDC73	11	-	32602245	0.00707965	4
CD44	11	+	35189904	0.00130591	4
CORO1B	11	-	67435509	0.00745128	39
CTSW	11	+	65883740	0.114795	26
DNAJC4	11	+	64234100	0.010929	2
EEF1G	11	-	62559600	0.025641	2
EHBP1L1	11	+	65592533	0.017316	4
FAU	11	-	65120627,65120949	0.0536913,0.0110701	8,6
FDX1	11	+	110462562	0.0212766	2
GANAB	11	-	62624825	0.000137457	1
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315250	0.211679	29
IFITM2	11	+	315250	0.211679	29
IFITM3	11	-	319668	0.0112782	6
KMT2A	11	+	118449993	0.000867303	2
LAMTOR1	11	-	72097291	0.00181159	2
NDUFV1	11	+	67612442	0.0162338	4
PPP1CA	11	-	67398182	0.0142045	5
PSMA1	11	-	14504875	0.00632911	2
PTPRCAP	11	-	67435509	0.107623	24
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711,119017332	0.00309401,0.0150892	6,9
SDHD	11	+	112088977	0.00292826	2
SELENOH	11	+	57742983	0.00522193	4
TMEM179B	11	+	62790042	0.0141844	2
TMEM223	11	-	62789970	0.00306748	2
UBE2L6	11	-	57551655	0.0042735	3
AC048338.1	12	-	122207778	0.000660627	6
AC068775.1	12	-	10412311	0.0461538	12
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.0151515	5
ATP5F1B	12	-	56638178	0.0138889	2
ATP5MC2	12	-	53665165	0.0135135	2
GAPDH	12	+	6538313	0.034965	5
KLRC1	12	-	10446027	0.0133843	7
KLRC3	12	-	10412311	0.0461538	12
MMP19	12	-	55835432	0.000347464	2
NACA	12	-	56712427,56712695	0.00411589,0.00858437	4,7
RPL41	12	+	56117773	0.140562	35
RPLP0	12	-	120196685	0.00514733	13
TPI1	12	+	6870651	0.00746269	2
WASHC3	12	-	102012926	5.31505e-05	2
RPL21	13	+	27256333,27256511	0.0664997,0.0386619	10,8
STK24	13	-	98455420	0.00172117	3
AKT1	14	-	104769348	0.000813339	2
AL928654.3	14	+	105488788	0.0390627	5
ATP5MPL	14	-	103912287	0.00119332	2
CALM1	14	+	90404888	0.00688073	3
CRIP1	14	+	105488788	0.0390627	5
DEGS2	14	-	100143956	0.00209205	5
NEDD8	14	-	24216851	0.00156617	2
PNN	14	+	39181963	0.02	2
PSME2	14	-	24143364	0.00280265	6
RPS29	14	-	49583571	0.0421053	4
RTRAF	14	+	52004504	0.0210526	2
SYNJ2BP-COX16	14	-	70326063	0.0223048	6
AC245033.1	15	-	82536787,82538254	0.000221446,0.000139407	3,2
CHD2	15	+	92994511	0.00323828	9
HYPK	15	+	43801828	0.0660898	7
NOP10	15	-	34341712	0.010613	2
PEAK1	15	-	77177818	0.00208768	1
RPS17	15	-	82536749,82538216	0.000724317,0.00364122	1,4
AC010531.1	16	-	87302875	0.00137528	3
AC120114.4	16	+	29819931	0.0225989	4
ADGRG3	16	+	57674681	0.0224719	2
ALDOA	16	+	30070352	0.0932203	22
APOBR	16	+	28498613	0.0185185	2
ATP6V0C	16	+	2520048	0.0132013	4
C16orf95	16	-	87302800	0.00134042	3
CKLF	16	+	66565868	0.00144248	4
CKLF-CMTM1	16	+	66565868	0.00144248	4
COTL1	16	-	84565593	0.00879297	11
COX4I1	16	+	85806805	0.00660066	2
DDX19B	16	+	70315547	0.00691563	5
EDC4	16	+	67884209	0.0327869	2
GLG1	16	-	74471642	0.00205523	11
MRPS34	16	-	1771889	0.0060423	2
NFATC3	16	+	68152534,68152761	0.000205499,0.000279092	5,7
PAGR1	16	+	29819931	0.0225989	4
RPL13	16	+	89562391,89563135	0.157272,0.0711542	19,23
RPS2	16	-	1962051,1962161	0.0158492,0.00204608	26,3
SMG1	16	-	18875101	0.0019802	2
SPSB3	16	-	1776711	0.00519481	2
STUB1	16	+	682602	0.0353982	4
TCF25	16	+	89883647	0.000582751	3
XPO6	16	-	28097978	0.00536673	2
AC120057.2	17	-	7240426	0.00560448	6
ACTG1	17	-	81509970	0.0125174	9
ANKFY1	17	-	4167835,4202457	0.000136467,0.00029176	6,4
ARHGDIA	17	-	81867720	0.0025974	3
C17orf49	17	+	7017429	0.0548548	11
C1QBP	17	-	5432776	0.00840336	2
CD7	17	-	82314867	0.0195855	24
EFCAB5	17	+	30019745	0.000100964	2
EIF1	17	+	41691227	0.0174564	6
EIF4A1	17	+	7578704	0.100917	22
MIEN1	17	-	39729155	0.00452489	2
NME1-NME2	17	+	51171709	0.0693069	14
NME2	17	+	51171709	0.0693069	14
PFN1	17	-	4945651	0.0483871	12
PLSCR3	17	-	7389726	0.00130506	4
POLG2	17	-	64477784	0.010101	2
RNASEK-C17orf49	17	+	7017427	0.0471698	5
RPL26	17	-	8377515,8379773	0.134615,0.0584986	21,52
SRSF2	17	-	76734114	0.000977517	2
TAF15	17	+	35838495	0.000846382	2
TMEM256-PLSCR3	17	-	7389733	0.000747943	4
TUBD1	17	-	59860321	8.20446e-05	2
UBB	17	+	16382679	0.0243902	2
USP43	17	+	9729166	0.0113636	2
MYL12A	18	+	3256191	0.018315	5
MYL12B	18	+	3278160	0.00896861	2
AC003002.2	19	+	57438373	0.0684932	15
AC010422.8	19	-	12668070	0.000339876	4
AC010616.2	19	-	41956878	0.00097561	2
BST2	19	-	17402938	0.00396825	3
C19orf54	19	-	40740855	0.000654664	2
COX6B1	19	+	35658694	0.0238095	2
EEF2	19	-	3976055	0.0100402	5
GMFG	19	-	39328352	0.00235156	2
GPX4	19	+	1106622	0.0263158	2
GZMM	19	+	549892	0.019802	2
HCST	19	+	35904271	0.027027	3
JAK3	19	-	17824785	0.00102197	2
JUND	19	-	18279759	0.00293686	2
KPTN	19	-	47475143	0.000249594	2
LENG9	19	-	54461795	0.00680272	2
