AC114490.2	1	-	34981532	0.00418585	9
AL031281.2	1	+	22091850	0.00900901	3
AL139011.2	1	-	160216799	8.58148e-05	4
CACYBP	1	+	175010161	0.0243902	2
CAPZB	1	-	19338775	0.000752634	3
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320521	0.0502283	11
CDC42	1	+	22091850	0.00900901	3
DDOST	1	-	20651766	0.0130719	8
ENO1	1	-	8860999	0.000425472	3
GJA9-MYCBP	1	-	38864502	0.000326691	3
GUK1	1	+	228148849	0.0131579	2
JUN	1	-	58780787	0.002331	3
KYAT3	1	-	88935772	0.00487805	2
LAPTM5	1	-	30732468	0.00883002	12
MYCBP	1	-	38862963	0.000758917	3
NBPF15	1	-	144421385	0.00184388	3
PUM1	1	-	30981337	3.76316e-05	2
RPS27	1	+	153991676,153992155	0.50495,0.108696	51,10
S100A10	1	-	151982914	0.0241935	6
S100A4	1	-	153543612	0.0273973	4
S100A6	1	-	153534598	0.0206186	2
SLC35E2B	1	-	1661477	0.000929368	4
SSR2	1	-	156009047	0.000589102	6
TBCE	1	+	235439390	2.07239e-05	2
TMEM35B	1	-	34981534	0.0244499	10
TMEM56-RWDD3	1	+	95246982	0.0267857	3
TNFRSF4	1	-	1211325	0.00873362	2
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.00411946	4
YBX1	1	+	42702131	0.00357359	3
ADAM8	10	-	133262402	0.00233281	3
CAMK1D	10	+	12829038	0.00662252	1
NDUFB8	10	-	100523936	0.00147086	8
POLL	10	-	101578881	0.00350263	2
RPS24	10	+	78040647	0.000747105	2
SPOCK2	10	-	72059034	0.000805369	3
VDAC2	10	+	75231106	0.017094	2
VIM	10	+	17236291,17236644	0.002419,0.00558222	1,4
ALG9	11	-	111786255	2.42866e-05	2
AP001781.2	11	-	111786285	0.018018	2
AP002990.1	11	-	62559602	0.00426015	63
ARHGAP1	11	-	46677079	0.00102197	2
ATP5MG	11	+	118409084	0.00140252	3
C11orf1	11	+	111883953	0.0215054	2
C11orf98	11	-	62662815	0.0213675	5
CFL1	11	-	65854824	0.0310095	15
CORO1B	11	-	67435509	0.00381622	19
COX8A	11	+	63976504	0.0217391	4
EEF1G	11	-	62559600	0.0512821	4
FAU	11	-	65120627,65120935	0.111111,0.0197842	15,11
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315271	0.107595	17
IFITM2	11	+	315271	0.107595	17
LBHD1	11	-	62662816	0.0192308	6
PTPRCAP	11	-	67435509	0.0672646	15
RARRES3	11	+	63546409	0.0130719	2
RPS25	11	-	119015711	0.0779211	62
TPP1	11	-	6612762	0.000466636	3
AC006064.6	12	-	6556885	9.08183e-05	2
ARHGDIB	12	-	14942016	0.00594059	3
ATP5F1B	12	-	56638178	0.0138889	2
BIN2	12	-	51281037	0.00867679	4
CD69	12	-	9752485	0.0080402	8
DDIT3	12	-	57516587	0.00904977	2
DYNLL1	12	+	120498245	0.0175439	2
GAPDH	12	+	6538274	0.0384615	4
HNRNPA1	12	+	54286699	0.00173801	4
LDHB	12	-	21635341	0.02	4
M6PR	12	-	8940362	0.00156348	5
MLF2	12	-	6747995	0.00250313	2
MYL6	12	+	56161522	0.0362261	4
NACA	12	-	56712427	0.0250934	22
NELL2	12	-	44508274	0.0030349	2
NOP2	12	-	6556862	0.00171674	2
PEBP1	12	+	118145114	0.00643087	2
PTPN6	12	+	6961153	0.00692042	2
RPL41	12	+	56117825	0.378738	114
RPLP0	12	-	120196685	0.00888722	23
SLC38A2	12	-	46358188	0.000330287	3
SRSF9	12	-	120461667	0.000636132	2
TPI1	12	+	6870612	0.0131004	3
TUBA1B	12	-	49127781	0.00161681	4
UBC	12	-	124911603	0.0181818	2
RPL21	13	+	27256331,27256555	0.205216,0.06459	31,15
AL928654.3	14	+	105488755	0.0957484	9
CALM1	14	+	90404992	0.0037037	2
CCNB1IP1	14	-	20311367	0.010989	2
CRIP1	14	+	105488755	0.0957484	9
DAD1	14	-	22564904	0.00039013	4
PPP2R5C	14	+	101912541	0.0230769	3
PSMC1	14	+	90272496	0.0224719	2
PSME1	14	+	24138931	0.00883002	4
RPS29	14	-	49583571	0.0947368	9
SYNJ2BP-COX16	14	-	70326063	0.00743494	2
AC009690.1	15	-	72284726	0.000167131	6
AC245033.1	15	-	82536787,82538302	0.000403649,6.46342e-05	6,1
C15orf38-AP3S2	15	-	89834307	0.001657	2
CELF6	15	-	72284726	0.00113701	6
EIF3J	15	+	44563028	0.0010644	1
PKM	15	-	72199028	0.000263296	2
RPLP1	15	+	69455546	0.0769231	3
RPS17	15	-	82536749	0.00240776	6
SERF2	15	+	43793971	0.0353535	7
SNRPA1	15	-	101281509	0.000466636	2
SPG11	15	-	44562695,44601735	0.00470588,0.00482726	1,11
UBR1	15	-	43082710	0.000215936	2
AC093512.2	16	+	30070420	0.0348022	14
ALDOA	16	+	30070418	0.0463576	14
APRT	16	-	88809338	0.00248447	2
CIAO2B	16	-	66932054	0.00375332	7
CKLF	16	+	66565959	0.0193548	3
CKLF-CMTM1	16	+	66565959	0.0193548	3
COG4	16	-	70480567,70489788,70494918	0.000170728,7.49176e-05,0.000112414	6,2,2
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806802	0.00666667	2
EDC4	16	+	67884347	0.0452261	9
EIF3C	16	+	28735594	0.0246914	2
IL32	16	+	3069493	0.0507246	7
NPIPB13	16	-	30225602	0.00033184	2
NPIPB4	16	-	21837623,21842361	0.000140066,0.00103117	2,9
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562982,89563275	0.507722,0.0240896	114,10
RPS2	16	-	1962051,1962180,1962486	0.0930616,0.388353,0.0122088	19,56,15
SPSB3	16	-	1776711	0.00519481	2
TCF25	16	+	89911372	0.025641	4
TRADD	16	-	67154179	0.00852878	4
ZNF688	16	-	30569345	0.00350877	2
AC120057.2	17	-	7240426	0.00240192	3
ACLY	17	-	41866907	0.00221729	2
ACTG1	17	-	81509970	0.0305981	22
ATP5PD	17	-	75039017	0.00200602	2
C1QBP	17	-	5432776	0.00840336	2
DCXR	17	-	82035967	0.00455641	1
DPH1	17	+	2039596	0.000632311	2
EIF1	17	+	41691383	0.010772	6
EIF4A1	17	+	7578531	0.0888889	4
FBXL20	17	-	39252643	0.00102087	9
MED1	17	-	39407713	9.0041e-05	2
METTL2A	17	+	62450822	0.000955566	2
MYO18A	17	-	29071123	9.58175e-05	6
NDUFAF8	17	+	81241153	0.0218978	3
NME1-NME2	17	+	51171672	0.0545455	9
NME2	17	+	51171672	0.0545455	9
P4HB	17	-	81843158	0.000247081	4
PFN1	17	-	4945651	0.0241935	6
PLEKHM1	17	-	45475695	0.00181818	4
PLSCR3	17	-	7389726	0.00228385	7
POLG2	17	-	64477784	0.020202	4
PSMB3	17	+	38762464	0.00103681	2
RPL19	17	+	39204732	0.0833333	7
RPL26	17	-	8377515,8377642,8379794	0.133842,0.466343,0.0138601	23,151,12
RPL27	17	+	43000103,43002879	0.00114854,0.0532645	1,23
SRSF2	17	-	76734114	0.000977517	2
TMEM256-PLSCR3	17	-	7389733	0.0013089	7
MYL12A	18	+	3256203	0.0175439	5
RPL17	18	-	49488452	0.030303	2
AC008763.3	19	+	7682683	0.0721649	13
AES	19	-	3052909	0.00951374	9
BLVRB	19	-	40447764	0.000508389	5
CD37	19	+	49340606	0.00105189	3
CDC37	19	-	10391133	0.00479616	1
COPE	19	-	18899513	0.0121212	2
DHPS	19	-	12675716	0.000467508	2
EEF2	19	-	3976055	0.0200803	10
ETHE1	19	-	43506718	9.85076e-05	2
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966836	0.049505	5
GMFG	19	-	39328352	0.0016116	2
JUNB	19	+	12793081,12793203	0.0518577,0.0494996	13,19
JUND	19	-	18279759	0.00587372	4
KDELR1	19	-	48382569	0.00276625	2
MED29	19	+	39400636	0.000758054	6
NDUFA11	19	-	5894674	0.000295465	2
PEAK3	19	-	2274621	0.00378072	4
PLEKHG2	19	+	39428083	0.00107565	3
PRDX2	19	-	12796819	0.00632911	2
RABAC1	19	-	41956680	0.0097561	2
RASAL3	19	-	15451623	0.00194175	2
REX1BD	19	+	18592163	0.00154919	2
RPL18	19	-	48615327,48615865,48616067	0.0545455,0.394469,0.00242364	6,52,1
RPL28	19	+	55388047,55388372	0.314462,0.0984543	10,16
RPL36	19	+	5691715	0.0378378	7
RPS11	19	+	49498046,49499688	0.0937096,0.0551834	11,16
RPS15	19	+	1440475	0.139454	17
RPS16	19	-	39433206	0.0879479	27
RPS19	19	+	41869190	0.0130855	69
RPS28	19	+	8322092,8322383	0.154881,0.0803645	2,10
RPS9	19	+	54207628,54207522	0.11583,0.0942623	27,23
SNRPD2	19	-	45687453	0.0163265	4
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575212	0.0483871	3
ZBTB7A	19	-	4044363	0.0014758	5
ZFP36	19	+	39409412	0.00701262	5
AC068547.1	2	-	151802650	4.47795e-05	3
BCL2L11	2	+	111130674	0.022779	10
BIN1	2	-	127048026	0.00400802	1
CCDC115	2	-	130338240	0.00145985	1
CEBPZOS	2	+	37202891	0.0017138	2
CNPPD1	2	-	219171896	0.00290276	2
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.00384615	2
GALM	2	+	38741237	0.0298507	2
HSPE1	2	+	197503280	0.0192308	2
MDH1	2	+	63607083	0.0208333	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231713111	0.00236267	4
RNF149	2	-	101271221	0.000960615	2
RPL31	2	+	101006396	0.00237417	5
RPL37A	2	+	216500028,216501445	0.147627,0.100958	10,14
RTN4	2	-	54972186	0.00206398	1
SRSF7	2	-	38743598	0.000338009	1
TMSB10	2	+	84906527,84906671	0.16712,0.0347562	17,8
VAMP8	2	+	85581714	0.0149254	2
FKBP1A	20	-	1368977	0.000638162	2
LIME1	20	+	63739007	0.102804	11
RAB5IF	20	+	36611535	0.000555556	2
RPS21	20	+	62387912,62388362,62388518	0.0143729,0.0637541,0.0934982	2,13,14
ATP5PO	21	-	33903452	0.000708938	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1	21	-	43092955	0.000392003	3
U2AF1L5	21	-	6484622	0.000391441	3
AP000350.4	22	+	23895209	0.0277778	4
MFNG	22	-	37469062	0.00333333	3
MYH9	22	-	36281276	0.00143781	2
PHF5A	22	-	41459716	0.00293686	2
RAC2	22	-	37225260	0.00283286	4
RBX1	22	+	40972660	0.0232558	4
SUN2	22	-	38734724	0.00324254	5
TSPO	22	+	43163122	0.0152672	2
UBE2L3	22	+	21621766	0.0206186	2
ABHD14B	3	-	51968509	0.0015163	2
GLT8D1	3	-	52694487	0.00131579	2
GPX1	3	-	49357170	0.0184957	15
HCLS1	3	-	121631398	0.00447427	2
MTMR14	3	+	9664309,9663863	0.000990099,0.000148379	2,2
NKTR	3	+	42631222	0.00040858	4
NPRL2	3	-	50347487	0.00287003	7
RPL15	3	+	23919857	0.00842697	3
RPL29	3	-	51993521,51993635	0.0429093,0.00094604	61,1
RPL35A	3	+	197954145,197955846	0.00671378,0.03	19,3
SENP2	3	+	185601882,185601881	0.0124777,0.00207039	7,6
SETD5	3	+	9476152	6.48817e-05	2
TMA7	3	+	48444028	0.0342466	5
CCNI	4	-	77047157	0.00188501	2
RPL34	4	+	108625254	0.071412	2
RPL9	4	-	39452520	0.00199005	4
RPS3A	4	+	151104285,151104651,151103078,151104237	0.543478,0.214286,0.0176917,0.0588005	25,39,3,37
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505465	0.061674	14
CCNH	5	-	87318415	2.68658e-05	2
CLTB	5	-	176392454	0.000213023	3
DUSP1	5	-	172768089	0.0119048	8
HIGD2A	5	+	176389623	0.015873	2
HNRNPH1	5	-	179614177	0.000257301	2
LMAN2	5	-	177331561	0.003125	2
MED10	5	-	6371880	0.00321543	2
NPM1	5	+	171410845	0.0535714	15
RACK1	5	-	181236908,181237573	0.00224588,0.00181072	14,10
SQSTM1	5	+	179821857	0.062069	18
ACAT2	6	+	159778920	0.021978	2
CCND3	6	-	41934932	0.0019861	2
CLIC1	6	-	31730580	0.00766284	2
DEF6	6	+	35321548	0.0144928	2
HIST1H1E	6	+	26157105	0.0727273	4
HLA-A	6	+	29945820	0.060274	22
HLA-B	6	-	31353871	0.0605506	36
HLA-C	6	-	31268748	0.00877604	22
HLA-DMA	6	-	32948612	0.00796813	2
HLA-E	6	+	30493285	0.0142045	10
IER3	6	-	30743198	0.00332226	3
KIFC1	6	+	33409853	0.0306748	5
LTB	6	-	31580554	0.00996016	10
OSTM1	6	-	108041408	0.000592417	2
REPS1	6	-	138903492,138908228	0.000331241,4.29013e-05	12,1
RPS10	6	-	34417453	0.0109739	7
RPS12	6	+	132817564	0.0909091	2
RPS18	6	+	33276504	0.0263158	1
AC004922.1	7	+	99394652	0.00909091	5
AC105052.3	7	-	102637048	0.000103157	3
ACTB	7	-	5527146	0.0168531	31
ARPC1B	7	+	99394814	0.00702247	5
ATP6V1F	7	+	128865725	0.0136054	2
BRI3	7	+	98291394	0.013245	2
GIMAP7	7	+	150520947	0.0285714	2
GSTK1	7	+	143269062	0.0083682	1
LSM8	7	+	118192038	0.000551116	2
MDH2	7	+	76066522	0.0178571	2
PPIA	7	+	44801557	0.0256252	6
TRBC2	7	+	142802736	0.0289855	6
TSC22D4	7	-	100466518	0.00454545	2
UPK3BL1	7	-	102637024	0.006	3
