AGO3	1	+	35976150	0.000485084	2
AL591806.3	1	-	160997956	0.000213374	5
AL713999.1	1	-	155169408	0.0181514	19
ARID4B	1	-	235131633	0.000202737	6
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320449	0.0612245	9
CR1L	1	+	207717473	0.000928074	2
CSDE1	1	-	114716912	0.00159236	2
CTSS	1	-	150730195	0.000396129	7
DDOST	1	-	20651766	0.0163399	10
DUSP23	1	+	159782416	0.025641	2
FCER1G	1	+	161220662,161219244	0.0151515,0.0398671	2,12
GSTM2	1	+	109675012	0.0113636	2
HIST2H2AA3	1	-	149842187	0.0508475	6
HIST2H2AA4	1	+	149851612	0.122642	13
JUN	1	-	58780787	0.00698424	8
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.00367918	5
MCL1	1	-	150574550	0.00708157	19
MINOS1	1	+	19626522	0.0330579	4
MNDA	1	+	158849468	0.04329	10
NCF2	1	-	183555562	0.0126126	7
PGD	1	+	10419934	0.0162162	3
PPIH	1	+	42676651	0.00030461	2
PRDX1	1	-	45511035	0.0102389	3
PTCH2	1	-	44819843	0.00236686	2
RC3H1	1	-	173931213	0.000266418	2
RPS27	1	+	153992142	0.015873	9
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.0201613	5
S100A11	1	-	152032505	0.0705128	11
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.10274	15
S100A6	1	-	153534598	0.103093	10
S100A8	1	-	153390031	0.15493	11
S100A9	1	+	153361027	0.830688	157
SELL	1	-	169690666	0.00447628	5
SRM	1	-	11054588	0.00699301	2
TAGLN2	1	-	159918106	0.002886	2
UBXN11	1	-	26281327	0.0102987	10
UQCRH	1	+	46316616	0.0430103	5
YBX1	1	+	42702251	0.0023987	2
ATP5F1C	10	+	7807793	0.00369004	3
ECHS1	10	-	133362479	0.00773196	3
FRAT2	10	-	97332496	0.0014556	2
GDI2	10	-	5765222	0.00471698	4
LIPA	10	-	89213568	0.00158856	1
NCOA4	10	-	46005087	0.000492732	2
PLXDC2	10	+	20289856	0.000199263	2
PRDX3	10	-	119167702	0.002574	2
RPS24	10	+	78040691	0.0374996	4
SRGN	10	+	69104699	0.0189983	11
VDAC2	10	+	75231142	0.0196078	3
VSIR	10	-	71747558	0.000812128	3
AP002990.1	11	-	62559602	0.00492881	73
AP003419.1	11	-	67351571	0.0118203	5
ATP5MG	11	+	118409129	0.0277718	7
CARD16	11	-	105041522	0.00299551	6
CFL1	11	-	65854674	0.0166415	11
CTSD	11	-	1752751	0.00604651	13
EIF4G2	11	-	10797049	0.00522193	4
FAU	11	-	65120627,65120934	0.0447761,0.016158	6,9
FERMT3	11	+	64223655	0.0306748	5
FTH1	11	-	61964284	0.00315557	3
LAMTOR1	11	-	72097291	0.00181159	2
LDHA	11	+	18398986	0.0107527	2
LMO2	11	-	33858575	0.000481773	3
MS4A6A	11	-	60172013	0.00210929	13
NXF1	11	-	62792122	0.000487864	4
PNPLA2	11	+	825072	0.0142857	3
PPP1CA	11	-	67398182	0.0170455	6
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.00683761	4
RPS25	11	-	119015711	0.00404494	9
SPI1	11	-	47354859	0.00480769	3
TALDO1	11	+	764978	0.0352961	5
TMEM9B	11	-	8947293	0.00194932	2
UBXN1	11	-	62676497	0.00909091	2
AC048338.1	12	-	122207778	0.000471876	5
ARHGAP9	12	-	57472254	0.00217234	3
ARHGDIB	12	-	14942016	0.0158347	7
ARPC3	12	-	110434824	0.030303	10
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719293	0.010929	2
BLOC1S1-RDH5	12	+	55719293	0.010929	2
CD63	12	-	55725322	0.00204221	3
CDK2AP1	12	-	123260970	0.00915033	7
COX6A1	12	+	120440647	0.0181818	2
CPM	12	-	68842196	0.000121058	1
CS	12	-	56271698	0.00022191	3
DIABLO	12	-	122207661	0.000266411	5
GAPDH	12	+	6538287	0.102564	12
HCAR3	12	-	122714755	0.00366748	3
LTA4H	12	-	96000827	0.000239313	5
