AC114490.2	1	-	34981532	0.00460444	11
AL713999.1	1	-	155169408	0.00119321	4
ARHGAP30	1	-	161046947,161048789	0.00521512,0.000351556	4,4
ARHGEF2	1	-	155946850	0.000750939	3
ARL8A	1	-	202133403	0.00179856	2
ATP1A1	1	+	116404555	0.018018	2
C1orf43	1	-	154206695	0.000381728	3
C1orf74	1	-	209779207	0.000552944	2
CD48	1	-	160678745	0.0261438	8
CD52	1	+	26320503	0.0746269	14
CD55	1	+	207359672	0.000357654	2
CRTC2	1	-	153947668	0.000527333	2
CSDE1	1	-	114716912	0.00159236	2
CTSS	1	-	150730195	0.000452719	8
DDOST	1	-	20651766	0.00815464	4
EFCAB14	1	-	46675158	0.000211797	1
ELOVL1	1	-	43363396	0.00578035	3
ENO1	1	-	8860999	0.00113459	8
FCER1G	1	+	161219243	0.123333	37
FCGR2C	1	+	161599773	0.02	2
FCGR3A	1	-	161541758	0.019154	24
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148916	0.0182648	4
H3F3A	1	+	226071898	0.0644391	27
HAX1	1	+	154275789	0.0227273	2
HDAC1	1	+	32333353	0.0161812	5
JAK1	1	-	64833228	0.00225056	3
LAPTM5	1	-	30732468	0.00735237	9
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.00212465	6
MINOS1	1	+	19626484	0.0361446	3
PABPC4	1	-	39560815	0.00226757	2
PHC2	1	-	33323622	0.00161031	2
PRDX1	1	-	45511035	0.0102389	3
PTPRC	1	+	198756706	0.00571429	3
RABGAP1L	1	+	174958070	0.0121212	2
RHOC	1	-	112701105	0.00260078	6
RNPEP	1	+	202005816	0.02	2
RPL11	1	+	23695223	0.000612557	2
RPS27	1	+	153991676,153992150	0.172102,0.115036	17,18
S100A10	1	-	151982914	0.0322581	8
S100A11	1	-	152032505	0.0769231	12
S100A4	1	-	153543612	0.123288	18
S100A6	1	-	153534598	0.0721649	6
SH3BGRL3	1	+	26281258,26281367	0.0630098,0.0277925	17,10
SLC27A3	1	+	153780063	0.0327869	2
SSR2	1	-	156009047	0.000392734	4
TARDBP	1	+	11018808	0.0384482	6
TMEM35B	1	-	34981534	0.0268949	11
TRIM33	1	-	114392776	0.000410593	1
TXNIP	1	-	145992434	0.00353107	5
TYW3	1	+	74764300	0.0106952	1
UBXN11	1	-	26281327	0.0164779	16
UQCRH	1	+	46316690	0.000309789	2
WASF2	1	-	27404225	0.000504668	2
ATP5MD	10	-	103389040	0.000634317	2
CALHM2	10	-	103446785	0.00546448	2
FBH1	10	+	5937437	0.0127389	2
GDI2	10	-	5765222	0.00235849	2
NCOA4	10	-	46005087	0.000492732	2
NDUFB8	10	-	100523936	0.000367715	2
NT5C2	10	-	103088016	0.00181269	3
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.0331343	37
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040226,78040702	0.0664706,0.0341013	1,3
SFMBT2	10	-	7158623	0.000388651	2
VIM	10	+	17236679	0.00155521	2
AHNAK	11	-	62515904	0.00357569	3
AP001273.2	11	+	93812204	0.0142857	2
AP001931.1	11	+	57742246,57743172	0.098048,0.00539959	2,5
AP002990.1	11	-	62559602	0.00202895	30
AP003419.1	11	-	67351571	0.0260047	11
ARAP1	11	-	72685068	0.00504202	3
ATP5MG	11	+	118409181	0.00342513	7
C11orf68	11	-	65916807	0.0030722	2
C11orf98	11	-	62662815	0.017094	4
CARD16	11	-	105041522	0.00149775	3
CDKN1C	11	-	2883212	0.0126307	9
CFL1	11	-	65854674	0.0181543	12
EEF1G	11	-	62559600	0.025641	2
EHBP1L1	11	+	65592498	0.0102041	1
EIF4G2	11	-	10797049	0.00391645	2
FAM168A	11	-	73400486	0.00028393	2
FAU	11	-	65120627,65120974	0.0977011,0.0251451	17,13
FERMT3	11	+	64223587	0.0210526	2
HSPA8	11	-	123057488	0.0204082	5
IFITM1	11	+	315243	0.0846154	11
IFITM2	11	+	315243	0.0846154	11
IFITM3	11	-	319668	0.0300752	16
ILK	11	+	6605264	0.00512821	2
IRF7	11	-	612552	0.00288787	6
LAMTOR1	11	-	72097291	0.00181159	2
LBHD1	11	-	62662816	0.0160256	5
LMO2	11	-	33858575	0.000321182	2
MAP3K11	11	-	65597754	0.000333074	3
NDUFV1	11	+	67612344	0.00952381	2
PAK1	11	-	77321706	9.00657e-05	2
PICALM	11	-	85957683	3.08923e-05	1
PIK3C2A	11	-	17141321	0.000544885	4
PITPNM1	11	-	67491767	0.00754717	2
PPP1CA	11	-	67398182	0.00848327	2
PPP1R14B	11	-	64244479	0.00729927	2
RAB1B	11	+	66277402	0.00343643	4
RASGRP2	11	-	64726910	0.000212224	3
RBM14-RBM4	11	+	66640338	0.0112782	6
RHOG	11	-	3826977	0.00854701	5
RNH1	11	-	494511	0.000321543	2
RPL27A	11	+	8685653	0.0219607	16
RPS25	11	-	119015711,119017320	0.00187826,0.0126865	4,7
SELENOH	11	+	57742932	0.0693642	7
SF1	11	-	64764605	0.00036846	2
SPI1	11	-	47354859	0.025641	16
TAF10	11	-	6610841	0.025	2
TALDO1	11	+	764996	0.0308403	5
UCP2	11	-	73974666	0.0243309	10
UNC93B1	11	-	67991103	0.00452489	2
AC078927.1	12	-	66123916,66137960	7.12053e-05,0.0634208	1,7
ARHGDIB	12	-	14942016	0.019802	10
ARPC3	12	-	110434824	0.0393939	12
ATP5MC2	12	-	53665165	0.0337838	5
BIN2	12	-	51281037	0.00650759	3
BLOC1S1	12	+	55719640	0.0492182	13
BLOC1S1-RDH5	12	+	55719740	0.0222222	14
CDK2AP1	12	-	123260970	0.020915	15
GALNT4	12	-	89519407	0.00264317	9
GAPDH	12	+	6538275	0.0380952	4
GOLGA3	12	-	132768908	0.000476644	2
LRMP	12	+	25108331	0.00102869	6
MAP3K12	12	-	53479668	0.00132188	2
MLF2	12	-	6747995	0.00250313	2
