AL031281.2	1	+	22091923	0.00492611	2
APH1A	1	-	150265398	0.00178094	2
ARF1	1	+	228098464	0.0110865	5
BCAS2	1	-	114567556	0.0034904	2
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320472	0.0117647	2
CDA	1	+	20618742	0.0172414	3
CDC42	1	+	22091862	0.0057971	2
CTSS	1	-	150730195	0.00061988	10
DDOST	1	-	20651766	0.00490196	3
ELOVL1	1	-	43363396	0.00385356	2
ETV3	1	-	157133144	0.00534759	5
EVI5	1	-	92508695	0.000403226	2
FCER1G	1	+	161219241	0.0503356	14
GATAD2B	1	-	153804724	0.000366838	2
GNG5	1	-	84498324	0.00113636	4
GTF2B	1	-	88852931	0.00711744	2
HDGF	1	-	156742106	0.00149031	2
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.0043998	5
LSM10	1	-	36393429	0.00609756	2
MCL1	1	-	150574550	0.00531161	15
MINOS1	1	+	19626549	0.0405405	6
MNDA	1	+	158849463	0.0486726	11
NADK	1	-	1751231	0.00239234	4
NBPF14	1	-	148531384	0.000217642	10
NCF2	1	-	183555562	0.0126126	7
PARK7	1	+	7985196	0.0140845	2
PGD	1	+	10419929	0.0111111	2
PIP5K1A	1	+	151199294	0.0168539	3
RIT1	1	-	155900397	0.00049128	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991675,153992114	0.0918077,0.0578437	9,7
RSRP1	1	-	25242236	0.00070028	2
RTCA	1	+	100291597	0.0215054	2
S100A10	1	-	151982914	0.0645161	16
S100A11	1	-	152032505	0.025641	4
S100A12	1	-	153373705	0.0495868	6
S100A4	1	-	153543612	0.0958904	14
S100A6	1	-	153534598	0.0824742	8
S100A8	1	-	153390031	0.211268	15
S100A9	1	+	153361027	0.751323	142
SELL	1	-	169690666	0.00358102	4
SSR2	1	-	156009047	0.000490918	5
TAF13	1	-	109062485	0.00147275	3
TAGLN2	1	-	159918106	0.010101	7
TMEM50A	1	+	25360947	0.0165289	4
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.0102987	10
ALOX5	10	+	45445837	0.0133333	2
ARMH3	10	-	101845598	0.00103681	2
CHST15	10	-	124019652	0.00139958	1
ECHS1	10	-	133362479	0.00773196	3
GDI2	10	-	5765222	0.00353774	3
HNRNPH3	10	+	68342180	0.015873	2
KIF5B	10	-	32009009	0.000306796	2
NDST2	10	-	73801910	0.0111111	6
PSAP	10	-	71816297	0.00872103	9
RPS24	10	+	78040673	0.0603705	4
RRP12	10	-	97356700	0.00508906	2
SRGN	10	+	69104702	0.0532646	31
VDAC2	10	+	75231125	0.0147059	2
VIM	10	+	17237562	0.146316	52
VSIR	10	-	71747558	0.00216567	8
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602,62559720	0.00328476,0.000997609	49,14
AP003419.1	11	-	67351571	0.0401891	17
APLP2	11	+	130121611,130122138	0.00164465,0.00178746	1,2
CARD16	11	-	105041522	0.000998502	2
CASP4	11	-	104942865	0.00155734	2
CCDC85B	11	+	65891509	0.025641	3
CELF1	11	-	47465932	0.000317612	2
COX8A	11	+	63976438	0.0338983	4
CTSD	11	-	1752751	0.00831642	17
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.0104439	8
FAU	11	-	65120627,65120972	0.0755814,0.0154143	13,8
FERMT3	11	+	64223700	0.0144231	3
HSPA8	11	-	123057488	0.00816327	2
KAT5	11	+	65719290	0.0183486	2
LAMTOR1	11	-	72097291	0.00362319	4
MAP3K11	11	-	65597754	0.000333074	3
MPEG1	11	-	59208509	0.00136054	3
MTRNR2L8	11	-	10507886	0.00754717	2
NDUFV1	11	+	67612399	0.0113208	3
NXF1	11	-	62792122	0.000365898	3
POLR2G	11	+	62766709	0.0005871	2
PSMA1	11	-	14504875	0.0126582	4
RPS25	11	-	119015711,119017320	0.0265492,0.0119375	11,7
STX5	11	-	62806896,62814794,62817198	0.000518954,0.00050439,0.000154714	12,7,2
TALDO1	11	+	764433,764869	0.0778121,0.0339033	1,1
UCP2	11	-	73974666	0.00729927	3
UNC93B1	11	-	67991103	0.00452489	2
AC048338.1	12	-	122207778	0.000660627	6
ARPC3	12	-	110434824	0.00606061	2
BLOC1S1	12	+	55719566	0.0109649	5
BLOC1S1-RDH5	12	+	55719657	0.00914077	5
BTG1	12	-	92140277	0.000526039	2
CD63	12	-	55725322	0.00675286	8
CDKN1B	12	+	12719168	0.0135135	3
CLEC7A	12	-	10116776	0.000203397	2
CORO1C	12	-	108645108	0.00021575	2
COX6A1	12	+	120440739	0.00990099	2
DIABLO	12	-	122207661	0.000372975	7
DYNLL1	12	+	120498493	0.00552486	2
EEA1	12	-	92864859	0.000138036	2
GAPDH	12	+	6538264,6538370	0.109905,0.0283447	10,5
GATC	12	+	120463747	0.000600781	4
HEBP1	12	-	12974863	0.00900901	4
HSP90B1	12	+	103947766	0.0105184	3
ITGA5	12	-	54395260	0.00193798	2
LYZ	12	+	69354105,69354229	0.00351948,0.194932	3,196
MYL6	12	+	56161574	0.0430574	8
NACA	12	-	56712427,56712718	0.0107259,0.0130809	12,10
NFE2	12	-	54292110	0.0114068	3
OSBPL8	12	-	76351796	0.000488759	2
PFDN5	12	+	53298150,53299450	0.00259142,0.0491772	3,16
PHB2	12	-	6965351	0.00182315	2
PTPN6	12	+	6961226	0.00552486	2
RNF10	12	+	120557618	0.000110175	2
RPL41	12	+	56117799	0.225455	62
RPLP0	12	-	120196685	0.00222965	6
SCAF11	12	-	45954733	0.00207756	3
SRSF9	12	-	120461667	0.00127226	4
TPI1	12	+	6870616	0.00858369	2
TUBA1A	12	-	49184795	0.0280374	6
LCP1	13	-	46125919	0.00718133	12
RPL21	13	+	27256311,27256520	0.122275,0.0455799	16,9
AL121594.1	14	+	35276635	0.000651678	2
AL132780.3	14	-	22946269	0.0156863	4
CALM1	14	+	90405397,90408260	0.00204191,0.00106891	1,4
FOS	14	+	75282116,75282230	0.0342276,0.0512587	23,41
HAUS4	14	-	22946227	0.013468	4
KIAA0391	14	+	35273625	0.0338983	2
LGALS3	14	+	55145334	0.031746	2
MAX	14	-	65075123	0.00149309	4
NFKBIA	14	-	35401510	0.0071116	13
OXA1L	14	+	22771723	0.0121212	2
PSME2	14	-	24143364	0.00117726	2
RPL36AL	14	-	49618518	0.00754717	2
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004637	0.0263158	6
SLC7A7	14	-	22773221	0.00219298	5
SNW1	14	-	77717598	5.35189e-05	2
SYNJ2BP-COX16	14	-	70359581	0.000123985	2
TMED10	14	-	75131469	0.000261404	2
VIPAS39	14	-	77426674	0.0031881	3
