ARID4B	1	-	235131633	0.000226812	6
ATP1A1	1	+	116404622	0.0224719	4
ATP5IF1	1	+	28238105	0.00121286	2
BTG2	1	+	203307910	0.00423729	2
CD247	1	-	167430639	0.00288184	3
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320470	0.0416667	7
CDC14A	1	+	100394306	0.000566893	2
DHX9	1	+	182887575	0.0141844	2
EPB41	1	+	29067048	0.000102993	7
GJA9-MYCBP	1	-	38864502	0.00091258	8
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851561	0.0545455	3
HMGCL	1	-	23801884,23808909	0.000137282,0.000132664	4,3
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.003108	4
LAPTM5	1	-	30732468	0.00662252	9
LCK	1	+	32285852	0.0294118	4
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.00177054	5
PARK7	1	+	7985160	0.0283019	3
PBXIP1	1	-	154944075	0.0021097	1
PRDM2	1	+	13762958,13769312,13788077	8.54302e-05,0.000342917,0.000232091	1,9,10
PRDX6	1	+	173488058	0.0102564	2
PRRC2C	1	+	171591706	0.0285714	2
PYCR2	1	-	225919876	0.00519031	3
RBM34	1	-	235135648	0.000102881	2
RPL11	1	+	23695226	0.000611995	1
RPL5	1	+	92841921	0.0357143	2
RPS27	1	+	153991673,153992152	0.5,0.152174	49,14
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0205479	3
SELL	1	-	169690666	0.00268577	3
SFPQ	1	-	35176377	0.00672783	11
SH3BGRL3	1	+	26281333	0.0142857	5
SRSF10	1	-	23964803	0.000144207	2
SSU72	1	-	1541672	0.00508906	2
SVBP	1	-	42807051	0.00552486	2
TAGLN2	1	-	159918106	0.00721501	5
TPM3	1	-	154155303	0.00117215	20
TSTD1	1	-	161037630	0.00806452	2
UBXN11	1	-	26281327	0.00205973	2
UQCRH	1	+	46316610	0.000313676	1
USP33	1	-	77695986	0.00105932	2
AL360181.3	10	+	133420324	0.0251572	4
GDI2	10	-	5765222	0.00235849	2
MTG1	10	+	133420324	0.0251572	4
NDUFB8	10	-	100523936	0.000551572	3
NUDT5	10	-	12165324	0.0012621	3
RPS24	10	+	78040685	0.0270242	2
VDAC2	10	+	75231200	0.00947867	2
VIM	10	+	17237492	0.00142925	3
AP001931.1	11	+	57742947	0.00547945	4
AP002990.1	11	-	62559602	0.00656978	97
AP003419.1	11	-	67351571	0.0472813	20
ATP5MG	11	+	118409158	0.00270332	5
CD44	11	+	35187826	0.0071066	7
CORO1B	11	-	67435509	0.00401223	21
COX8A	11	+	63976471	0.0264901	4
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120913	0.115044,0.0207612	13,12
H2AFX	11	-	119093853	0.00180343	2
HSPA8	11	-	123057488	0.0489796	12
IFITM1	11	+	315269	0.237179	37
IFITM2	11	+	315269	0.237179	37
IFITM3	11	-	319668	0.0037594	2
LDHA	11	+	18404836	0.000752257	3
PPP1CA	11	-	67398182	0.0113636	4
PTPRCAP	11	-	67435509	0.0672646	15
RARRES3	11	+	63546404	0.0202703	3
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000321543	2
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015842,119017363	0.0077393,0.0625871,0.00271093	6,30,1
SELENOH	11	+	57742947	0.00547945	4
UCP2	11	-	73974666	0.0121655	5
ABCB9	12	-	122931325	0.000108249	2
AC023055.1	12	-	55757274	0.00843882	1
AC048338.1	12	-	122207778	0.000566251	6
ARHGDIB	12	-	14942016	0.0158416	8
BLOC1S1	12	+	55719621	0.00391389	2
BLOC1S1-RDH5	12	+	55719621	0.00391389	2
CD27	12	+	6451568	0.0227273	4
CD69	12	-	9752485	0.00502513	5
DDIT3	12	-	57516587	0.0135747	3
DIABLO	12	-	122207661	0.000319693	6
DNM1L	12	+	32706825	0.0217391	2
GAPDH	12	+	6538319	0.0536913	8
H3F3C	12	-	31791184	0.00348432	2
HNRNPA1	12	+	54286687,54286998	0.000471114,0.00402252	1,10
HSP90B1	12	+	103947750	0.00550964	2
ITGB7	12	-	53191317	0.00269542	3
LDHB	12	-	21635341	0.045	9
MYL6	12	+	56161572	0.00564061	7
NACA	12	-	56712427,56712761	0.0913546,0.0158562	20,10
NDUFA12	12	-	94971331	7.81311e-05	2
PRR13	12	+	53446244	0.00098874	2
PTPN6	12	+	6960929	0.0307692	2
RAN	12	+	130876084	0.00986842	3
RHOF	12	-	121780486	0.0058309	2
RPL41	12	+	56117826	0.201987	61
RPLP0	12	-	120196685,120197250	0.0614525,0.00468227	11,9
SLC25A3	12	+	98596061	0.00424628	2
SRSF9	12	-	120461667	0.000636132	2
TMBIM4	12	-	66135845	0.000149374	5
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.000808407	2
BIVM-ERCC5	13	+	102875955	0.0576923	3
ERCC5	13	+	102875955	0.0576923	3
POLR1D	13	+	27623352	0.0196078	2
ACIN1	14	-	23058563	0.000180979	2
AL928654.3	14	+	105488762	0.0588248	6
CRIP1	14	+	105488762	0.0588248	6
DEGS2	14	-	100143956	0.00069735	2
NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00164114	3
OXA1L	14	+	22771648	0.0222222	2
PPP2R5C	14	+	101824674	0.00488599	2
RPL36AL	14	-	49618518	0.00754717	2
RPS29	14	-	49583571	0.0315789	3
RTRAF	14	+	52004542	0.0150376	2
SRSF5	14	+	69771077	0.00263852	4
AC245033.1	15	-	82536787,82538281,82538855	0.0113216,0.000312498,9.48496e-05	22,4,1
RPS17	15	-	82536749,82538243	0.00478952,0.0342811	7,20
SERF2	15	+	43794029	0.0390625	10
SNRPN	15	+	24978495	0.0196078	1
ABCC6	16	-	16148927	0.000238983	5
AC010547.4	16	-	71447599	0.00031176	5
ALDOA	16	+	30070355	0.0209205	5
BOLA2B	16	-	30192933	0.0047619	2
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806804	0.013245	4
E2F4	16	+	67198633	0.00588235	3
