AC114490.2	1	-	34981532	0.00167434	4
AL713999.1	1	-	155169408	0.011643	12
ARHGAP30	1	-	161048789	0.000175778	2
ATP1A1	1	+	116404581	0.0145985	2
CAPZB	1	-	19338775	0.000752634	3
CCT3	1	-	156308967	7.10757e-05	2
CD2	1	+	116768948	0.0121212	2
CD247	1	-	167430639	0.00288184	3
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320478	0.0284091	5
DARS2	1	+	173852725,173855826,173858805	9.50777e-05,0.000235148,0.000887912	2,5,24
DDOST	1	-	20651766	0.00490196	3
DENND2D	1	-	111187173	0.00928074	4
GNG5	1	-	84498324	0.000803157	2
GUK1	1	+	228148909	0.0188679	4
HIST2H2AA4	1	+	149851560	0.0555556	3
IFI16	1	+	159055033	0.0151515	2
JUN	1	-	58780787	0.002331	3
KIAA2013	1	-	11922174	0.00581395	2
LAPTM5	1	-	30732468	0.00220751	3
LCK	1	+	32285911	0.025641	5
LMNA	1	+	156139346	0.0125	3
MINOS1	1	+	19626502	0.029703	3
RPS27	1	+	153991676,153992130	0.227375,0.0747296	22,11
RSRP1	1	-	25242236	0.00105042	3
S100A10	1	-	151982914	0.016129	4
S100A4	1	-	153543612	0.0136986	2
S100A6	1	-	153534598	0.0206186	2
SELL	1	-	169690666	0.00179051	2
SF3B4	1	-	149923316	0.00888889	2
SH3BGRL3	1	+	26281280	0.03367	10
SYF2	1	-	25222678	0.00340716	2
TAGLN2	1	-	159918106	0.002886	2
TMEM35B	1	-	34981534	0.00977995	4
UBXN11	1	-	26281327	0.00411946	4
PRF1	10	-	70597347	0.00283688	2
SRGN	10	+	69104551	0.00928074	4
VIM	10	+	17236339,17237588	0.020977,0.0653685	1,27
WASHC2A	10	+	50133506	6.25026e-05	3
AP001931.1	11	+	57742913	0.0383652	3
AP002990.1	11	-	62559602	0.00129519	19
AP003419.1	11	-	67351571	0.0118203	5
ATP5MG	11	+	118408969	0.00148221	3
CDK2AP2	11	-	67506496	0.00214286	3
CFL1	11	-	65854674	0.02118	14
CORO1B	11	-	67435509	0.00916956	47
COX8A	11	+	63976435	0.0347826	4
CTSW	11	+	65883625	0.047619	6
FAU	11	-	65120627,65120906	0.0471698,0.00854701	5,5
GSTP1	11	+	67586433,67586469	0.00516113,0.00466638	6,5
HSPA8	11	-	123057488	0.0244898	6
IFITM1	11	+	315202	0.157303	14
IFITM2	11	+	315202	0.157303	14
LAMTOR1	11	-	72097291	0.00181159	2
PPP1CA	11	-	67398182	0.00568182	2
PPP1R14B	11	-	64244479	0.00729927	2
PTPRCAP	11	-	67435509	0.134529	30
RARRES3	11	+	63546366	0.0181818	2
RBM14	11	+	66624593	0.000661704	4
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711,119017338	0.00307007,0.023645	6,14
RPS3	11	+	75404851,75405605	0.200591,0.00139643	44,2
RRM1	11	+	4120981	0.000353125	5
SELENOH	11	+	57742913	0.0383652	3
TMEM9B	11	-	8947293	0.00194932	2
AC023055.1	12	-	55757274	0.021097	5
AC078927.1	12	-	66123916	0.00042343	6
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.0212121	7
BLOC1S1	12	+	55719511	0.0124688	5
BLOC1S1-RDH5	12	+	55719692	0.00859107	5
BTG1	12	-	92140277	0.000526039	2
CD69	12	-	9752485	0.00301508	3
CNOT2	12	+	70294344,70294209	0.014218,0.0394737	3,3
DDIT3	12	-	57516587	0.0135747	3
DDX47	12	+	12829760	0.0242718	5
EMG1	12	+	6975901	0.0217391	2
GAPDH	12	+	6538280	0.0363636	4
IFNG	12	-	68154767	0.0102564	6
KLRC1	12	-	10447230	0.00673401	2
KLRC2	12	-	10426853	0.000538299	3
KLRC4-KLRK1	12	-	10372352,10372464	0.00036525,0.0002588	12,9
KLRK1	12	-	10372352,10372464	0.0167717,0.0142323	12,9
MYL6	12	+	56161492	0.0467259	4
NACA	12	-	56712427	0.00530494	5
NDUFA12	12	-	94971331	0.000117197	3
PA2G4	12	+	56112973	0.0235294	2
PTPN6	12	+	6961240	0.0106383	4
RPL41	12	+	56117832	0.224026	69
TMBIM4	12	-	66135845	8.96245e-05	3
TPI1	12	+	6870562	0.0111732	2
TUBA1A	12	-	49184795	0.00934579	1
UBC	12	-	124911603	0.0272727	3
LCP1	13	-	46125919	0.00239378	4
RGCC	13	+	41470592	0.0186916	1
RPL21	13	+	27256435,27256539	0.0674485,0.0194272	17,6
AL928654.3	14	+	105488910	0.0126582	5
ATP6V1D	14	-	67343371	0.000492611	1
CALM1	14	+	90404944	0.00813008	4
CRIP1	14	+	105488783	0.0406506	5
HSP90AA1	14	-	102080737,102082664	0.00205339,0.00220183	2,6
NEDD8	14	-	24216851	0.00313234	4
NEDD8-MDP1	14	-	24213954	0.00167785	3
NFKBIA	14	-	35401510	0.00218818	4
PSME1	14	+	24138750	0.00735294	2
PSME2	14	-	24143364	0.00120337	3
RPS29	14	-	49583571	0.0421053	4
ZFP36L1	14	-	68787659	0.00106082	3
AC245033.1	15	-	82536787,82538271	0.0322741,0.000637163	11,9
JMJD7	15	+	41837399	0.0288066	7
JMJD7-PLA2G4B	15	+	41837399	0.0288066	7
NOP10	15	-	34341712	0.00711744	2
PPIB	15	-	64155811	0.014218	3
RORA	15	-	60488283	0.000218079	2
RPS17	15	-	82536749,82538233	0.0322581,0.0312168	2,18
SNRPN	15	+	24978577	0.0150376	2
AC120114.4	16	+	29830624	0.000367985	3
ATXN2L	16	+	28832679	0.0110497	2
BOLA2B	16	-	30192933	0.00714286	3
CORO1A	16	+	30189076	0.0267857	3
COX4I1	16	+	85806803	0.00664452	2
HERPUD1	16	+	56936737	0.00197559	2
IL32	16	+	3069505	0.02	3
MT2A	16	+	56609388	0.0197044	4
PAGR1	16	+	29820114	0.0111111	4
PSMB10	16	-	67934501	0.031746	4
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89562954,89563259	0.15353,0.00996098	30,3
RPS2	16	-	1962051	0.0135676	22
TSC2	16	+	2055705	0.00900901	2
YPEL3	16	-	30092313	0.000817996	2
AC087289.3	17	-	75898644	0.000274098	3
AC120057.2	17	-	7240426	0.0136109	17
ACTG1	17	-	81509970	0.0375522	27
ATP5PD	17	-	75039017	0.00200602	2
C17orf49	17	+	7017368	0.0434696	4
C17orf75	17	-	32334788	0.000584909	3
CCL5	17	-	35871490	0.0101557	8
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691282	0.0109649	5
EIF4A1	17	+	7578662	0.0170455	3
MFSD11	17	+	76775081	0.000243346	8
MRPL38	17	-	75898642	0.0144928	3
NME1	17	+	51161826	0.00282486	2
NME1-NME2	17	+	51171734	0.0352423	8
NME2	17	+	51171734	0.0352423	8
NR1D1	17	-	40092786	0.0202703	6
P4HB	17	-	81843158	0.000247081	4
PFN1	17	-	4945651	0.0645161	16
RASD1	17	-	17494436	0.00274977	3
RNASEK-C17orf49	17	+	7017367	0.0434783	2
RPL26	17	-	8377515,8379750	0.0827068,0.0376743	11,34
SRSF2	17	-	76734114	0.00244379	5
TOB1	17	-	50862222	0.00264201	2
TRAPPC1	17	-	7930344	0.00645161	5
UBB	17	+	16382739	0.0211268	3
MYL12A	18	+	3256121	0.0591133	12
MYL12B	18	+	3278176	0.0083682	1
SNRPD1	18	+	21629109	0.000385282	2
AC003002.2	19	+	57438296	0.056338	8
AC008763.3	19	+	7682853	0.00824176	3
AC010616.2	19	-	41956878	0.00097561	2
ARHGEF1	19	+	41907394	0.00984797	5
AXL	19	+	41261766	0.00214823	4
CDC37	19	-	10391133	0.00479616	1
CIRBP	19	+	1274471	0.0125	2
COPE	19	-	18899513,18899890	0.0181818,0.00116988	3,3
DDX49	19	+	18920949	0.0138889	4
FOSB	19	+	45475177,45472079	0.00386598,0.0140127	9,11
GMFG	19	-	39328352	0.00319304	3
GZMM	19	+	549882	0.021978	2
HCST	19	+	35904248	0.0227273	2
HNRNPUL1	19	+	41307596	7.91459e-05	2
JUNB	19	+	12793159	0.0581395	20
JUND	19	-	18279759	0.0234949	16
MAP2K2	19	-	4090320	0.0107727	2
NDUFA11	19	-	5894674	0.000567313	3
NDUFA13	19	+	19527816	0.00188408	2
