ATP1A1	1	+	116404536	0.0217391	2
CD52	1	+	26320506	0.0343137	7
DDOST	1	-	20651766	0.00326797	2
GSTM2	1	+	109675086	0.016	4
LAPTM5	1	-	30732468	0.00367918	5
LCK	1	+	32285842	0.015873	2
MINOS1	1	+	19626523	0.0163934	2
NEXN	1	+	77942918	0.0224719	2
RPL11	1	+	23696416	0.000448632	2
RPS27	1	+	153991675,153992154	0.55,0.108696	55,10
SDF4	1	-	1216907	0.00116754	2
TMEM50A	1	+	25362360	0.00120846	2
TPM3	1	-	154155303,154160130	0.000229682,0.00080864	4,10
TXNIP	1	-	145992434	0.00211864	3
ACTR1A	10	-	102479228	0.00117371	2
BORCS7-ASMT	10	+	102896040	6.03938e-05	2
DHTKD1	10	+	12113029	0.00119332	6
NDUFB8	10	-	100523936	0.000367715	2
RGS10	10	-	119499827	0.0105263	3
RPS24	10	+	78040687	0.000736106	2
AP001931.1	11	+	57742912	0.00431655	3
AP002990.1	11	-	62559602	0.00214159	32
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409117	0.0354952	9
BSCL2	11	-	62690274	0.00178412	2
CCDC85B	11	+	65891523	0.0229008	3
CORO1B	11	-	67435509	0.00380485	19
COX8A	11	+	63976402	0.0243902	2
FAU	11	-	65120627,65120911	0.0720721,0.0206897	8,12
HNRNPUL2-BSCL2	11	-	62690274	0.000117841	2
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315257	0.0763889	11
IFITM2	11	+	315257	0.0763889	11
NUP98	11	-	3675009,3731482	0.000123447,6.90298e-05	3,2
PTPRCAP	11	-	67435509	0.0627803	14
RPS25	11	-	119015711,119015830,119017351	0.00861248,0.0513035,0.00769991	4,11,4
SELENOH	11	+	57742912	0.00431655	3
TTC9C	11	+	62738547	0.0121212	2
ARHGDIB	12	-	14942016	0.00594059	3
CD69	12	-	9752485	0.00298762	2
COX6A1	12	+	120440695	0.0189873	3
DRAM1	12	+	102011920	0.0350877	2
HDAC7	12	-	47782721	0.000204165	3
LDHB	12	-	21635341	0.015	3
NACA	12	-	56712427,56712734	0.0134393,0.0157109	15,12
PFDN5	12	+	53299389	0.0491765	11
RPL41	12	+	56117820	0.202703	60
RPLP0	12	-	120196685	0.00478569	12
RPL21	13	+	27256331,27256551	0.190243,0.0500933	28,12
AL928654.3	14	+	105488606	0.0315789	3
CRIP1	14	+	105488606	0.0315789	3
DEGS2	14	-	100143956	0.00174338	5
NEDD8	14	-	24216851	0.00313234	4
PSME2	14	-	24143364	0.00117686	2
RPS29	14	-	49583571	0.0315789	3
RTRAF	14	+	52004558	0.0134228	2
SRSF5	14	+	69770965	0.0014245	2
SYNJ2BP-COX16	14	-	70326063	0.0260223	7
AC245033.1	15	-	82536787,82538307	0.0824929,0.000675005	21,10
RPS17	15	-	82536749,82538283	0.0720721,0.0429792	8,23
ALDOA	16	+	30070363	0.0364372	9
CORO7-PAM16	16	-	4340250	9.29238e-05	1
COX4I1	16	+	85806803	0.00664452	2
IL32	16	+	3069432	0.025974	2
PAM16	16	-	4340247	0.00161551	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562392,89563026,89563400	0.128666,0.289641,0.032	16,78,18
RPS2	16	-	1962051,1962498	0.108108,0.0177123	24,21
TCF25	16	+	89883439	0.000607287	3
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.0069541	5
ATP5PD	17	-	75039017	0.00200602	2
DCXR	17	-	82035857	0.0196078	2
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691114	0.0277778	8
NME1-NME2	17	+	51171721	0.0327103	6
NME2	17	+	51171721	0.0327103	6
OXLD1	17	-	81665035	0.00158353	2
PFN1	17	-	4945651	0.00806452	2
PSMB3	17	+	38762426	0.00105764	2
RAB5C	17	-	42124975	0.00247831	2
RPL19	17	+	39204702	0.0740741	4
RPL26	17	-	8377515,8379779	0.154321,0.07	25,63
RPL27	17	+	43002916	0.0444916	18
SOCS3	17	-	78356777	0.00365854	6
TMEM220	17	-	10699014	0.0169492	3
