C1orf162	1	+	111478291	0.0178571	3
CD52	1	+	26320423	0.0247934	3
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.00011318	2
FCER1G	1	+	161219076	0.0150376	2
IGSF9	1	-	159927038	0.0130719	4
MCL1	1	-	150574550	0.00106232	3
MINOS1	1	+	19626486	0.0235294	2
MNDA	1	+	158849467	0.0130435	3
NADK	1	-	1751231	0.00119617	2
PARK7	1	+	7985147	0.0215054	2
PTP4A2	1	-	31906420	0.000269869	2
RNPEP	1	+	202005853	0.0145985	2
S100A10	1	-	151982914	0.0201613	5
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0410959	6
S100A6	1	-	153534598	0.0206186	2
S100A9	1	+	153360995	0.140127	22
SH3BGRL3	1	+	26281247	0.0113636	3
SRM	1	-	11054588	0.00699301	2
SVBP	1	-	42807051	0.00828729	3
UBXN11	1	-	26281327	0.00205973	2
ITGB1	10	-	32900318	0.000243487	2
MCU	10	+	72743638,72743642	5.59552e-05,7.02988e-05	2,2
NCOA4	10	-	46005087	0.000739098	3
PFKFB3	10	+	6254435	0.030303	2
PSAP	10	-	71816297	0.00612423	7
RPS24	10	+	78040659	0.00108702	2
SRGN	10	+	69104606	0.00411523	2
AP002990.1	11	-	62559602	0.00144533	21
ARAP1	11	-	72685068	0.00336134	2
FAU	11	-	65120627	0.00462963	4
MS4A6A	11	-	60172013	0.000319642	2
RPS25	11	-	119015711	0.00314607	7
SPI1	11	-	47354859	0.00480769	3
ARHGDIB	12	-	14942016	0.00792079	4
ATP5MC2	12	-	53665165	0.0135135	2
GAPDH	12	+	6538249	0.0506329	4
IKBIP	12	-	98613404	0.00443459	4
MYL6	12	+	56161531	0.00166667	2
NACA	12	-	56712427	0.00976492	10
OAS1	12	+	112919789	0.00847458	2
PLBD1	12	-	14503660	0.018018	2
RPL41	12	+	56117790	0.0601504	16
TUBA1A	12	-	49184795	0.00934579	1
ITM2B	13	+	48253928	0.000136221	2
LCP1	13	-	46125919	0.00299222	5
RPL21	13	+	27256488	0.00440917	5
SAP18	13	+	21147276	0.0188679	2
CALM1	14	+	90408259	0.000525348	2
RNASE6	14	+	20782340	0.0212766	4
