ARHGAP30	1	-	161046947	0.00260756	2
ATP5PB	1	+	111461179	0.0162162	3
C1orf162	1	+	111478218	0.0210526	2
CD48	1	-	160678745	0.0163399	5
COPA	1	-	160288685	4.44523e-05	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000339539	6
ENO1	1	-	8860999	0.00113459	8
FNDC10	1	-	1598011	0.00302343	4
GNG5	1	-	84498324	0.000852273	3
GUK1	1	+	228148935	0.0210084	5
H3F3A	1	+	226071916	0.00457666	2
HAX1	1	+	154275829	0.015625	2
HP1BP3	1	-	20742660	0.00093633	2
IFI16	1	+	159055003	0.0196078	2
JUN	1	-	58780787	0.0030797	3
LAPTM5	1	-	30732468	0.00662252	9
MCL1	1	-	150574550	0.00531161	15
MINOS1	1	+	19626489	0.0227273	2
MNDA	1	+	158849451	0.0420561	9
NCF2	1	-	183555562	0.00540541	3
NUDC	1	+	26946272	0.021978	2
PGD	1	+	10420123	0.013369	5
PHC2	1	-	33323622	0.00161031	2
PRDX1	1	-	45511035	0.0102389	3
RAP1A	1	+	111716691	0.00026824	2
RNPEP	1	+	202005959	0.00823045	2
RPL11	1	+	23695292	0.00059988	1
RPS27	1	+	153991673,153992152	0.163265,0.0430108	15,4
RSRP1	1	-	25242236	0.00105042	3
S100A10	1	-	151982914	0.0161024	3
S100A11	1	-	152032505,152032608	0.0194389,0.0559912	3,2
S100A12	1	-	153373705	0.0413223	5
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.0515464	5
S100A8	1	-	153390031	0.169014	12
S100A9	1	+	153361025	0.823529	154
SELL	1	-	169690666	0.00179051	2
SF3B4	1	-	149923316	0.00888889	2
SH3BGRL3	1	+	26281396	0.0653753	27
TAGLN2	1	-	159918106	0.002886	2
THEMIS2	1	+	27886684	0.00319234	4
TPM3	1	-	154155303,154156619	0.000343901,0.000168988	6,2
UBXN11	1	-	26281327	0.015448	15
UQCRH	1	+	46316711	0.000308785	2
ATP5F1C	10	+	7807797	0.00363432	2
GDI2	10	-	5765222	0.00471698	4
NCOA4	10	-	46005087	0.000739098	3
NOLC1	10	+	102163871	0.000313627	2
PLXDC2	10	+	20280142	0.0154799	5
PSAP	10	-	71816297	0.00612423	7
RPS24	10	+	78040697	0.0361409	3
AHNAK	11	-	62515904	0.00357569	3
AP002990.1	11	-	62559602	0.00433101	64
AP003419.1	11	-	67351571	0.0118203	5
APLP2	11	+	130120936	0.00925926	2
ATP5MG	11	+	118409175	0.0336998	9
CCDC73	11	-	32602245	0.00530973	3
COX8A	11	+	63976493	0.0115607	2
CPSF7	11	-	61402640	0.000240906	2
CTSD	11	-	1752751	0.00511628	10
EEF1G	11	-	62559600	0.0512821	4
FAU	11	-	65120627,65120911	0.117117,0.0189655	13,11
FTH1	11	-	61964284	0.0015949	2
HRAS	11	-	532241	0.00189753	2
HSPA8	11	-	123057488	0.00816327	2
LMO2	11	-	33858575	0.000802955	5
MPEG1	11	-	59208509	0.00136054	3
MS4A6A	11	-	60172013	0.00137193	8
MTRNR2L8	11	-	10507886	0.00754717	2
PICALM	11	-	85957683	3.08923e-05	1
PPP1CA	11	-	67398182	0.0113636	4
PTPMT1	11	+	47570003	0.0496894	7
RAB6A	11	-	73675637	4.92078e-05	2
RHOG	11	-	3826977	0.00512821	3
RPS25	11	-	119015711	0.0229697	16
SF1	11	-	64764605	0.00055269	3
SPI1	11	-	47354859	0.00320513	2
TALDO1	11	+	764905	0.0315567	3
UNC93B1	11	-	67991103	0.00678733	3
ZFPL1	11	+	65088275	0.0124224	1
AC023055.1	12	-	55803688,55810761	0.000855515,0.000273758	14,2
ARHGDIB	12	-	14942016	0.0138614	7
ARPC3	12	-	110434824	0.0151515	5
ATP2A2	12	+	110351089	2.41951e-05	1
ATP5F1B	12	-	56638178	0.0208333	3
ATP5MC2	12	-	53665165	0.0202703	3
BLOC1S1	12	+	55719580	0.00851064	4
BLOC1S1-RDH5	12	+	55720129	0.00392542	3
BTG1	12	-	92140277	0.000526039	2
CLEC4A	12	+	8138438	0.013245	2
GAPDH	12	+	6538273	0.135922	14
GNS	12	-	64713444	0.000606796	1
H2AFJ	12	+	14774932	0.0277778	2
HCAR2	12	-	122701292	0.00667408	6
MAP3K12	12	-	53479668	0.00132188	2
MYL6	12	+	56161572,56162705	0.00322321,0.0156658	4,5
NACA	12	-	56712427,56712768	0.0188392,0.0014749	16,1
PFDN5	12	+	53298150,53299360	0.00178294,0.0537603	2,8
PLBD1	12	-	14503660	0.018018	2
RDH5	12	+	55724380	0.00413223	2
RPL41	12	+	56117829	0.15082	46
RPLP0	12	-	120196685	0.00444718	11
SARNP	12	-	55752462,55757555,55760583	0.000147592,8.84175e-05,7.94704e-05	7,3,3
SLC2A3	12	-	7919229	0.00137426	3
TNFRSF1A	12	-	6328756	0.000426167	1
TPI1	12	+	6870656	0.00732601	2
TUBA1A	12	-	49184795	0.0233645	5
ELF1	13	-	40932027	0.000103066	2
ITM2B	13	+	48253866	0.000136799	2
LCP1	13	-	46125919	0.00239378	4
POMP	13	+	28678157	0.0181818	1
RPL21	13	+	27256522	0.0605861	21
TPT1	13	-	45336946,45337212	0.0489619,0.0650153	25,17
AL132780.3	14	-	22946269	0.00784314	2
ERH	14	-	69380122	0.00722892	3
FOS	14	+	75282229	0.12795	103
HAUS4	14	-	22946227	0.00673401	2
LGALS3	14	+	55145332	0.0327869	2
NEDD8	14	-	24216851	0.00313234	4
NFKBIA	14	-	35401510	0.00164114	3
PNP	14	+	20476852	0.00796813	2
PSME1	14	+	24138812	0.00598802	2
RCOR1	14	+	102730574	0.000479444	4
RNASE6	14	+	20782269	0.017094	2
RPS29	14	-	49583571	0.0210526	2
SLC7A7	14	-	22773221	0.00175439	4
AC245033.1	15	-	82536787,82538307	0.123753,0.000780103	31,11
C15orf38-AP3S2	15	-	89834307	0.003314	4
NOP10	15	-	34341712	0.00711744	2
PIGB	15	+	55348540	9.52562e-05	2
PSMA4	15	+	78548923	0.0172414	2
RPS17	15	-	82536749,82538301	0.100775,0.0593217	13,31
SCAMP2	15	-	74843729	0.0010923	1
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43793975	0.0742574	15
SPG21	15	-	64963020	0.000561956	4
AC120114.4	16	+	29819887	0.0225564	3
ALDOA	16	+	30070414	0.16443	49
CES1	16	-	55802850	0.000844832	3
CORO1A	16	+	30189036	0.0277778	2
CORO7-PAM16	16	-	4340250	0.000179894	3
COTL1	16	-	84565593	0.00479616	6
COX4I1	16	+	85806805	0.00660066	2
CYBA	16	-	88643282	0.0428571	3
EIF3C	16	+	28735591	0.0384615	3
NSMCE1	16	-	27224990	0.000178338	3
PAGR1	16	+	29819887	0.0225564	3
PAM16	16	-	4340247	0.0031922	3
RPL13	16	+	89562390,89563048,89566827	0.0834689,0.167173,0.000529233	10,37,2
RPS2	16	-	1962051,1962452	0.107955,0.00853639	19,10
STUB1	16	+	682592	0.0291262	3
AC120057.2	17	-	7240426	0.0247775	30
ACTG1	17	-	81509970	0.0264256	19
ARHGDIA	17	-	81867720	0.00257642	2
BECN1	17	-	42810133	0.000953743	2
CBX4	17	-	79833155	0.00249066	2
CD300LF	17	-	74694310	0.00132802	1
DDX5	17	-	64499615	0.0012959	6
EIF1	17	+	41691185	0.0139276	5
EIF4A1	17	+	7578624	0.0942029	13
GRN	17	+	44352878	0.0530973	12
KIAA0100	17	-	28614439	0.00480769	3
NME1-NME2	17	+	51171704	0.121827	24
NME2	17	+	51171704	0.121827	24
NSRP1	17	+	30172531,30178084	0.000106585,0.000119477	5,7
PFN1	17	-	4945651	0.0403226	10
PSMB3	17	+	38764207	0.0009122	3
PSMD12	17	-	67337915	8.0141e-05	2
RPL19	17	+	39204706	0.0344828	2
RPL26	17	-	8377515,8379762	0.117241,0.0348957	17,31
RPL38	17	+	74209880	0.0392157	2
TIMP2	17	-	78852976	0.000449539	2
VMP1	17	+	59841092	6.2002e-05	2
MYL12A	18	+	3256119	0.0199005	4
MYL12B	18	+	3278174	0.0168776	3
AC007192.1	19	+	18178117	0.00467282	38
AC008763.3	19	+	7682719	0.00869565	2
CATSPERG	19	+	38370943,38370942	0.000164651,0.000164663	4,4
CNN2	19	+	1037630	0.00102522	5
EEF2	19	-	3976055	0.0360873	17
FBL	19	-	39834457	0.000844416	4
FTL	19	+	48966878	0.181818	26
GMFG	19	-	39328352	0.0016116	2
GPX4	19	+	1106787	0.0124481	3
HOMER3	19	-	18929200	0.00826446	2
IER2	19	+	13154906	0.00858779	9
IFI30	19	+	18178114	0.108374	22
