AC114490.2	1	-	34981532	0.00209293	4
AL713999.1	1	-	155169408	0.00195865	7
APH1A	1	-	150265398	0.00267142	3
BATF3	1	-	212686417	0.00536193	2
C1orf162	1	+	111478427	0.0328947	10
C1orf43	1	-	154206695	0.000254485	2
CAP1	1	+	40072647	0.0089408	9
CAPZB	1	-	19338775	0.00150527	6
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320517	0.0837209	18
CDA	1	+	20618749	0.0110497	2
CDK11A	1	-	1702729	0.0008726	2
CSRP1	1	-	201483529	0.00253593	3
CTSS	1	-	150730195	0.00016029	2
DUSP23	1	+	159782427	0.0224719	2
E2F2	1	-	23506429	0.00057971	2
ELOVL1	1	-	43363396	0.00578035	3
ENO1	1	-	8860999	0.000850943	6
FCER1G	1	+	161219247	0.151316	46
FCGR3A	1	-	161541758	0.0135674	17
GNG5	1	-	84498324	0.00141422	4
GTF2B	1	-	88852931	0.0177936	5
GUK1	1	+	228148892	0.0102564	2
JAK1	1	-	64833228	0.00225056	3
JUN	1	-	58780787	0.002331	3
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.0147108	19
LMNA	1	+	156139174,156139357	0.130641,0.0164	8,4
LSM10	1	-	36393429	0.00914634	3
MARCKSL1	1	-	32333831	0.00261438	1
MINOS1	1	+	19626570	0.0591716	10
MTMR11	1	-	149928651	0.00628931	3
NBPF10	1	-	146064698	0.00308833	5
NCF2	1	-	183555562	0.0036036	2
NOTCH2NLA	1	-	146152265	0.000514536	2
PABPC4	1	-	39560815	0.00565957	4
PARK7	1	+	7985258	0.0245098	5
PBXIP1	1	-	154944075	0.0021097	1
PMVK	1	-	154924733	0.00759494	3
PPT1	1	-	40071460,40072138,40072324	0.000246347,0.000106578,0.000108184	6,2,2
PTGS2	1	-	186671790	0.0039032	10
PTP4A2	1	-	31906420	0.00201929	14
RCC2	1	-	17406759	0.000858369	2
RHOC	1	-	112701105	0.00390117	9
RPS27	1	+	153991677,153992140	0.139221,0.0527409	14,8
S100A10	1	-	151982914	0.0524194	13
S100A11	1	-	152032505	0.0384615	6
S100A4	1	-	153543612	0.0616438	9
S100A6	1	-	153534598	0.0309278	3
S100A9	1	+	153360915	0.0649351	4
SARS	1	+	109237986	0.0204082	1
SDHB	1	-	17018721	0.0125786	2
SH3BGRL3	1	+	26281347	0.0686813	25
SSR2	1	-	156009047	0.000392734	4
TMEM35B	1	-	34981534	0.0122249	5
TMEM50A	1	+	25360905	0.015	3
TRAF3IP3	1	+	209782133	0.0294076	3
TRIM17	1	-	228408699	0.00619195	2
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.0144181	14
UQCRH	1	+	46310485	0.00796813	2
USP33	1	-	77695986	0.00105932	2
WASF2	1	-	27404225	0.00126167	5
YBX1	1	+	42702260	0.0128514	16
ALOX5	10	+	45445911	0.0357143	8
APBB1IP	10	+	26567663	0.0228571	4
ATP5F1C	10	+	7807759	0.00385109	3
ATP5MD	10	-	103389040	0.000634317	2
CDH23	10	+	71808379,71809284,71815747,71815946	9.07319e-05,0.000261523,0.000588206,0.000674664	1,3,12,14
FRAT2	10	-	97332496	0.0014556	2
GDI2	10	-	5765222	0.00707547	6
JMJD1C	10	-	63176799	0.00219539	2
MAP3K8	10	+	30439481	0.0138889	2
