HIST2H4A	1	+	149833480	0.00413223	2
MRPL9	1	-	151759642	0.000704473	2
AP001931.1	11	+	57742901	0.00292398	2
AP002990.1	11	-	62559602	0.000131562	2
NUDT22	11	+	64229882	0.00516796	2
RPL27A	11	+	8684675	0.00265252	2
SELENOH	11	+	57742901	0.00292398	2
TSSC4	11	+	2403718	0.0196078	2
VPS51	11	+	65111565	0.000971817	2
ARHGDIB	12	-	14942016	0.0039604	2
CSAD	12	-	53157662	0.000139723	2
DDIT3	12	-	57516587	0.0135747	3
MARS	12	+	57517567	0.000174521	4
MMP19	12	-	55835432	0.00135188	7
PFDN5	12	+	53299296	0.000707965	2
RPL41	12	+	56117739	0.0325581	7
STX2	12	-	130801253	0.000414318	4
LCP1	13	-	46125919	0.00119689	2
MPHOSPH8	13	+	19671389	0.0238095	3
RPL21	13	+	27256514	0.00431034	5
METTL17	14	+	20992329	0.016	2
NPIPB4	16	-	21837623,21848591	0.000294012,0.000377816	4,1
RPL13	16	+	89562391,89563125	0.0612198,0.00681623	7,5
RPS2	16	-	1962051	0.00708518	11
EIF1	17	+	41691031	0.0097561	2
EIF4A1	17	+	7578555	0.0289855	2
RPL26	17	-	8377515,8379697	0.000466696,0.00460629	1,4
AC008763.3	19	+	7682579	0.0222222	2
EEF2	19	-	3976055	0.00401606	1
GPX4	19	+	1106667	0.0165289	2
GZMM	19	+	549846	0.0363636	2
JUNB	19	+	12793256	0.00907029	4
MYH14	19	+	50245234	0.00014042	2
RPL28	19	+	55388313	0.0133333	4
RPS15	19	+	1440436	0.034188	4
RPS16	19	-	39433206	0.00977199	2
RPS9	19	+	54207566,54207507	0.00192308,0.00212314	2,2
UBA52	19	+	18575241	0.021978	2
IMMT	2	-	86143931	0.00892857	3
TMSB10	2	+	84906614	0.0157068	3
RBM39	20	-	35703609	8.12656e-05	3
CHKB-CPT1B	22	-	50568994	0.00049087	5
DGCR6L	22	-	20314275	0.00169779	2
PIK3IP1	22	-	31281592	0.00118906	1
UQCR10	22	+	29767743	0.025641	4
ARIH2	3	+	48965051	0.000859356	2
H1FX	3	-	129314770	0.00408163	2
RPL35A	3	+	197955775	0.00134529	6
AREG	4	+	74452758	0.0330579	4
RPS3A	4	+	151104286,151104610,151104182	0.046391,0.0285834,0.0076864	2,4,10
RACK1	5	-	181236908	0.000722115	4
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945610	0.0322581	5
HLA-B	6	-	31353871	0.00327332	2
HLA-C	6	-	31268748	0.00197628	5
RPS10	6	-	34417453	0.00274348	1
BUD23	7	+	73684247	0.010101	3
TRBC2	7	+	142802624	0.0315789	3
RPL30	8	-	98041720	0.00124301	3
EDF1	9	-	136862118	0.00593472	2
FAM166A	9	-	137243584	0.0173913	2
RPL35	9	-	124857879	0.00339559	2
TUBB4B	9	+	137243669	0.0176991	2
TMSB4X	X	+	12976941	0.0153846	2
