AC114490.2	1	-	34981532	0.00209293	4
AL445685.3	1	-	52020152	0.000159439	1
C1orf162	1	+	111478445	0.0310559	10
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0228758	6
CDK11A	1	-	1702729	0.0017452	4
CREG1	1	-	167541012	0.00389105	5
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000622489	10
EIF3I	1	+	32231375	0.027933	5
ENO1	1	-	8860999	0.000992767	6
FCGR1B	1	+	121095816	0.00291262	3
FHL3	1	-	37996769	0.00472441	3
GNG5	1	-	84498324	0.00141409	4
HNRNPU	1	-	244840637	0.000101528	1
IARS2	1	+	220147768	0.0150376	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00441501	6
LSM10	1	-	36393429	0.00609756	2
MCL1	1	-	150574550	0.00531161	15
MIIP	1	+	12031930	0.0163934	2
MNDA	1	+	158849421	0.0543478	10
MTMR11	1	-	149928651	0.00628931	3
NCF2	1	-	183555562	0.018018	10
NRAS	1	-	114704468	0.000491884	2
NUP210L	1	-	153992684	0.0533153	7
PARK7	1	+	7985133	0.0253165	2
PGD	1	+	10420001	0.0198413	5
PPP1R15B	1	-	204403386	0.00110906	2
PRDX1	1	-	45511035	0.0136519	4
PTCH2	1	-	44819843	0.0035503	3
PTP4A2	1	-	31906420	0.000269869	2
RBM8A	1	-	145917780	0.000246883	2
RER1	1	+	2403103	0.0111386	9
RNPEP	1	+	202005877	0.0124224	1
RPL5	1	+	92841920	0.0363636	2
RPS27	1	+	153991676,153992155	0.227723,0.0543478	23,5
RPS8	1	+	44778737	0.0384615	2
S100A10	1	-	151982914	0.0403226	10
S100A11	1	-	152032505	0.0448718	7
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.0821918	12
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.112676	8
S100A9	1	+	153361023	0.956757	177
SH3BGRL3	1	+	26281263	0.0571429	16
SLC35E2A	1	-	1724839	0.00348432	2
SSR2	1	-	156009047	0.000490918	5
TAGLN2	1	-	159918106	0.002886	2
TMEM35B	1	-	34981534	0.0122249	5
TPM3	1	-	154155303,154166545	0.000592817,0.000210972	10,1
TXNDC12	1	-	52020130	0.000192215	2
TXNIP	1	-	145992434	0.00419383	5
UBXN11	1	-	26281327	0.00823893	8
UQCRH	1	+	46316676	0.0425518	8
VASH2	1	+	212988686	0.0294118	3
ATP5F1C	10	+	7807684	0.00284091	2
CALHM2	10	-	103446785	0.00546448	2
COX15	10	-	99711843	0.00127389	2
CTBP2	10	-	124984316	0.000384541	2
CWF19L1	10	-	100232297	0.000107242	3
GDI2	10	-	5765222	0.00589623	5
MMS19	10	-	97458323	0.000132112	3
NCOA4	10	-	46005087	0.00123183	5
NUDT13	10	+	73131827	0.000396983	2
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.0209974	24
RPS24	10	+	78040674	0.0624975	4
SGMS1	10	-	50327277	0.000640387	9
SRGN	10	+	69104680	0.05	28
VIM	10	+	17236293,17236903	0.00790875,0.00813588	3,8
AP001931.1	11	+	57743182	0.00722281	6
AP002990.1	11	-	62559602	0.0040584	60
AP003419.1	11	-	67351571	0.0189125	8
ATP5MG	11	+	118407047,118409046,118409228	0.0221502,0.0697256,0.0110111	2,8,3
BSCL2	11	-	62690274	0.00178412	2
CASP1	11	-	105025442,105026420	0.00245399,0.000497018	2,1
CCDC73	11	-	32602245	0.00353982	2
COX8A	11	+	63976409	0.0337079	3
CTSC	11	-	88293591	0.00724638	3
CTSD	11	-	1752751	0.00604651	13
DNAJC4	11	+	64234155	0.012605	3
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120975	0.0971429,0.0271318	17,14
FERMT3	11	+	64223814	0.0186335	6
HNRNPUL2-BSCL2	11	-	62690274	0.000117841	2
HSPA8	11	-	123057488	0.0122449	3
LAMTOR1	11	-	72097291	0.00181159	2
LMO2	11	-	33858575	0.000481773	3
MS4A6A	11	-	60172013	0.000639284	4
NAP1L4	11	-	2944430	0.000200642	2
PICALM	11	-	85957683	3.08923e-05	1
PNPLA2	11	+	825093	0.012987	3
PPP1CA	11	-	67398182	0.0113636	4
PSMA1	11	-	14504875	0.0126582	4
RDX	11	-	110229440	0.000241959	8
RHOG	11	-	3826977	0.00512821	3
RNH1	11	-	494511	0.000482315	3
RPL27A	11	+	8684782,8685685	0.00410603,0.0672199	3,14
RPS25	11	-	119015711,119017316	0.0492405,0.00199713	30,1
RPS3	11	+	75404869,75405672	0.160528,0.0514823	37,16
SELENOH	11	+	57743033	0.00735294	6
SPI1	11	-	47354859	0.0112179	7
SRPRA	11	-	126262918	0.00200602	2
TAGLN	11	+	117204455	0.0208333	2
TALDO1	11	+	765012	0.0299793	6
TMEM258	11	-	61788962	0.00200938	2
AC023055.1	12	-	55757274	0.00843882	1
AC078927.1	12	-	66123916,66137944	7.12867e-05,0.0492244	1,6
ARHGDIB	12	-	14942016	0.0158416	8
ARPC3	12	-	110434824	0.0272727	9
BLOC1S1	12	+	55719497,55720086	0.0120302,0.00342653	4,3
BLOC1S1-RDH5	12	+	55719497,55724702	0.0149259,0.00057648	5,3
BTG1	12	-	92140277	0.00104314	3
CD63	12	-	55725322	0.00204221	3
CKAP4	12	-	106237876	0.00174368	2
CNOT2	12	+	70294650,70294263	0.00773694,0.0307692	4,4
DCTN2	12	-	57530101	0.000608125	5
GAPDH	12	+	6538246,6538347	0.197129,0.0396508	14,7
GLIPR1	12	+	75499154	0.000485225	1
GNS	12	-	64713444	0.00121359	3
HCAR3	12	-	122714755	0.00366748	3
LTA4H	12	-	96000827	0.000337966	8
LYZ	12	+	69354234	0.212808	216
MAP3K12	12	-	53479668	0.00132188	2
MMP19	12	-	55835432	0.00121612	7
MYL6	12	+	56161530,56162384	0.0680256,0.0322581	9,2
NACA	12	-	56712427,56712780	0.0661157,0.0595724	8,36
PHB2	12	-	6965351	0.00729262	8
PLBD1	12	-	14503660	0.018018	2
RAB35	12	-	120095094	0.000505689	2
RPL41	12	+	56117823	0.26087	78
RPLP0	12	-	120196685,120197240	0.0823529,0.00327187	14,6
SARNP	12	-	55752462	4.1542e-05	1
SELPLG	12	-	108622276	0.00378788	3
SLC2A3	12	-	7919229	0.00729037	15
SRSF9	12	-	120461667	0.000954198	3
