ADSS	1	-	244408493	0.0018315	2
AKR7A2	1	-	19303964	0.00647249	2
AL031281.2	1	+	22092314	0.00376412	3
AL713999.1	1	-	155169408	0.000922002	3
BATF3	1	-	212686417	0.00536193	2
C1orf162	1	+	111478417	0.0340136	10
C1orf43	1	-	154206695	0.000254485	2
CAPZB	1	-	19338775	0.000752634	3
CD48	1	-	160678745	0.0261438	8
CD52	1	+	26320485	0.0765027	14
CDC42	1	+	22092314	0.00376412	3
CDC73	1	+	193141956	0.0210526	2
CSDE1	1	-	114716912	0.00236935	2
CSF3R	1	-	36466042	0.00636943	2
CSRP1	1	-	201483529	0.00253593	3
CTSS	1	-	150730195	0.000563023	9
DDOST	1	-	20651766	0.00653595	4
DENND4B	1	-	153929500	0.00251256	2
DHDDS	1	+	26457385,26471294	0.000154484,9.59525e-05	2,2
EIF3I	1	+	32231467	0.00738007	2
FCER1G	1	+	161219239	0.0743243	22
GJA9-MYCBP	1	-	38864502	0.000530404	4
GNB1	1	-	1785284	0.000977517	2
GNG5	1	-	84498324	0.00141416	4
GSTM2	1	+	109674925	0.0224719	2
GUK1	1	+	228148869	0.0232558	4
HMGN2	1	+	26475972	0.00606796	5
IARS2	1	+	220147758	0.0243902	3
IVNS1ABP	1	-	185296387	0.00121433	2
JAK1	1	-	64833228	0.00225056	3
JTB	1	-	153974268	0.0097561	4
JUN	1	-	58780787	0.0038656	4
KHDRBS1	1	+	32043017	0.00508906	2
LAPTM5	1	-	30732468	0.0103017	14
LBR	1	-	225401501	0.00111049	2
LSM10	1	-	36393429	0.00914634	3
MARCKSL1	1	-	32333831	0.00392157	3
MCL1	1	-	150574550	0.00318697	9
MINOS1	1	+	19626555	0.0324675	4
MMACHC	1	+	45513381	0.000960154	4
MNDA	1	+	158849464	0.0220264	5
MRPL20	1	-	1401907	0.0114286	2
NADK	1	-	1752974	0.00607903	4
NENF	1	+	212446130	0.016129	2
PARK7	1	+	7985194	0.0285714	4
PIGC	1	-	172441456	0.00735294	2
PPP1R15B	1	-	204403386	0.000739372	2
PRDX1	1	-	45511035	0.0102389	3
RBP7	1	+	10016017	0.000239506	2
RNPEP	1	+	202005978	0.0114504	3
RPS27	1	+	153991676,153992155	0.188119,0.0326087	19,3
RPS6KA1	1	+	26575028	0.000251934	7
S100A10	1	-	151982914	0.016129	4
S100A11	1	-	152032505	0.0641026	10
S100A4	1	-	153543612	0.0890411	13
S100A6	1	-	153534598	0.0412371	4
S100A9	1	+	153360989	0.264901	40
SDF4	1	-	1216907	0.00116754	2
SH3BGRL3	1	+	26281327	0.0901163	30
SSR2	1	-	156009047	0.000392734	4
TAGLN2	1	-	159918106	0.002886	2
THRAP3	1	+	36305224	0.006628	8
TIPRL	1	+	168192263	0.0571429	2
TMEM69	1	+	45694124	0.00913242	2
TTC13	1	-	230940508	0.000498722	8
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.015448	15
UFC1	1	+	161158683	0.0104712	2
ADAM8	10	-	133262402	0.00155521	2
ALOX5	10	+	45445938	0.00796813	2
COMMD3	10	+	22318326	0.00883002	4
CUTC	10	+	99755897	0.0126582	2
DCLRE1C	10	-	14907878	0.0113422	6
ECHS1	10	-	133362479	0.00773196	3
FUOM	10	-	133355153	0.0057971	2
GHITM	10	+	84152569	0.00904977	2
GLUD1	10	-	87050485	0.00158103	2
MRPL43	10	-	100986273	0.00286533	2
NDUFB8	10	-	100523936	0.000989787	5
PIK3AP1	10	-	96593311	0.000883002	2
PRDX3	10	-	119167702	0.002574	2
PSAP	10	-	71816297	0.0262467	30
RBM17	10	+	6115659	0.0194175	1
RPS24	10	+	78040224,78040696	0.10716,0.035717	2,3
VDAC2	10	+	75231115	0.015873	2
VSIR	10	-	71747558	0.00216567	8
WAC	10	+	28539493	0.00133766	7
ACAT1	11	+	108147501	0.027027	3
AHNAK	11	-	62515904	0.00357569	3
AP001931.1	11	+	57742247,57743208	0.0614621,0.00520296	1,5
AP002990.1	11	-	62559602	0.00289994	43
APLP2	11	+	130121149	0.00699301	3
ATP5MG	11	+	118409067	0.0629886	11
BANF1	11	+	66003944	0.0116279	2
CARD16	11	-	105041522	0.00197985	3
CASP1	11	-	105025442	0.00490798	4
CCDC73	11	-	32602245	0.00530973	3
CFL1	11	-	65854674	0.0272297	17
CTR9	11	+	10797357	0.000427899	6
CTSD	11	-	1752751	0.00139535	3
EEF1G	11	-	62559600	0.025641	2
EHBP1L1	11	+	65592406	0.0192308	2
EIF4G2	11	-	10797049	0.0078329	5
FAU	11	-	65120627	0.0334015	28
FERMT3	11	+	64223669	0.0112994	2
HSPA8	11	-	123057488	0.0244898	6
KCNQ1	11	+	2848832	0.00739645	5
LAMTOR1	11	-	72097291	0.00271739	3
LMO2	11	-	33858575	0.000321182	2
MPEG1	11	-	59208509	0.00272109	6
MRPL23	11	+	1956480,1956584	0.0513013,0.0194118	11,6
MS4A6A	11	-	60172013	0.000319642	2
NDUFV1	11	+	67612420	0.0174825	5
NXF1	11	-	62792122	0.000243932	2
PCF11	11	+	83184955	0.0327869	2
PICALM	11	-	85957683	3.08923e-05	1
PPP1CA	11	-	67398182	0.0142045	5
RNH1	11	-	494511	0.000803859	5
RPS25	11	-	119015711,119017360	0.0221193,0.0247249	14,14
SELENOH	11	+	57742247,57743032	0.0373337,0.0292537	1,5
SMCO4	11	-	93478471	0.00371747	2
TALDO1	11	+	764915	0.0282724	3
TCIRG1	11	+	68050857	0.0285714	2
TMEM179B	11	+	62790059	0.0126582	2
TMEM223	11	-	62789970	0.00306748	2
TPP1	11	-	6612762	0.000777726	5
UCP2	11	-	73974666	0.00486618	2
UNC93B1	11	-	67991103	0.00678733	3
ANAPC5	12	-	121308356	0.000301568	3
ARHGDIB	12	-	14942016	0.0217822	11
ARPC3	12	-	110434824	0.0454545	15
ATF7	12	-	53507855	0.000430988	4
ATP5MC2	12	-	53665165	0.0337838	5
BLOC1S1	12	+	55719496,55719635	0.00501108,0.0134585	1,7
BLOC1S1-RDH5	12	+	55719496,55719635	0.00501108,0.0134585	1,7
CLEC2D	12	+	9681283	0.00626959	2
CLEC7A	12	-	10116776	0.000203397	2
CNPY2	12	-	56309841	0.00249066	4
COQ5	12	-	120503273	0.00392157	2
COX6A1	12	+	120440715	0.0168539	3
CPSF6	12	+	69274356	0.000363996	7
DYNLL1	12	+	120498441	0.0354839	11
GALNT4	12	-	89519407	0.000587372	2
GAPDH	12	+	6538306	0.0955882	13
GLIPR1	12	+	75499064	0.000846592	2
