AC114490.2	1	-	34981532	0.00334868	8
AKR7A2	1	-	19303964	0.00647249	2
AL031281.2	1	+	22092000	0.00414079	2
AL713999.1	1	-	155169408	0.000496401	2
ARHGAP30	1	-	161048789	0.000175778	2
ATP6V0B	1	+	43978204	0.00504414	4
C1orf162	1	+	111478284	0.0124224	1
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0228758	6
CDA	1	+	20618706	0.0144928	2
CDC42	1	+	22092000	0.00414079	2
CTSS	1	-	150730195	0.000563026	9
ENO1	1	-	8860999	0.000425472	3
FCER1G	1	+	161219243	0.04	12
HIST2H2AA4	1	+	149851621	0.026087	3
IFI16	1	+	159054991	0.0222222	2
JAK1	1	-	64833228	0.00150038	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00367918	5
MCL1	1	-	150574550	0.00566572	16
MINOS1	1	+	19626568	0.011976	2
MNDA	1	+	158849381	0.0208333	3
NBPF10	1	-	146064698	0.00123533	2
NBPF14	1	-	148531384	0.000152349	7
NBPF26	1	+	120833656,120834518	0.0457859,0.0208415	1,3
PEF1	1	-	31629861	0.00266312	2
PGD	1	+	10419894	0.0275862	4
PPP1R15B	1	-	204403386	0.00110906	2
PRDX1	1	-	45511035	0.00682594	2
PTCH2	1	-	44819843	0.0035503	3
PUM1	1	-	30933304	0.000878735	7
RPS27	1	+	153991676,153992150	0.0533071,0.0345378	5,4
S100A10	1	-	151982914	0.0282258	7
S100A11	1	-	152032505	0.0192308	3
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.10274	15
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0985915	6
S100A9	1	+	153361021	0.622951	114
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.010101	7
TMEM35B	1	-	34981534	0.0195599	8
TOMM20	1	-	235109335	0.00107706	2
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.0113285	11
UQCRH	1	+	46316679	0.000541884	3
BORCS7	10	+	102863027	0.0194175	1
BORCS7-ASMT	10	+	102863027	0.0194175	1
COMMD3	10	+	22320150	0.0131579	2
GHITM	10	+	84152507	0.0125786	2
KIF5B	10	-	32009009	0.000306796	2
MSRB2	10	+	23120845	0.00138217	2
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.0156806	17
RPS24	10	+	78040684	0.0273946	2
SRGN	10	+	69104716	0.00503356	3
VIM	10	+	17237552	0.119668	43
AHNAK	11	-	62515904	0.00834327	7
AP001931.1	11	+	57742930	0.00280505	2
AP002990.1	11	-	62559602	0.00145556	21
AP003419.1	11	-	67351571	0.0118203	5
APLP2	11	+	130121983	0.00158353	2
ARAP1	11	-	72685068	0.00336134	2
ATP5MG	11	+	118409087	0.000933707	2
BRMS1	11	-	66337332	0.000542888	2
C11orf98	11	-	62662815	0.025641	6
CASP4	11	-	104942865	0.00105988	2
CCDC73	11	-	32602245	0.00353982	2
CFL1	11	-	65854674	0.0181543	12
COX8A	11	+	63976424	0.0192308	2
CTSD	11	-	1752751	0.00186047	4
EHBP1L1	11	+	65592471	0.0295858	5
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120907	0.0747664,0.0119863	7,7
FTH1	11	-	61964284	0.0015949	2
FXYD6	11	-	117836975	0.000600781	2
LBHD1	11	-	62662816	0.0288462	9
LMO2	11	-	33858575	0.000321182	2
MAP3K11	11	-	65597754	0.00022205	2
MS4A6A	11	-	60172013	0.000799105	5
PRDX5	11	+	64321803	0.0267857	3
RBM14	11	+	66618637	0.0224719	2
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711,119015840,119017361	0.00805374,0.0518468,0.0103009	5,11,5
SELENOH	11	+	57742930	0.00280505	2
SF1	11	-	64764605	0.00036846	2
SLC15A3	11	-	60937083	0.00238949	1
SPI1	11	-	47354859	0.00961538	6
TCIRG1	11	+	68050879	0.0217391	2
UBE2L6	11	-	57551655	0.002849	2
AC048338.1	12	-	122207778	0.00018875	2
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.0363636	12
ATP5F1B	12	-	56638178	0.0138889	2
BLOC1S1	12	+	55719642	0.0075188	4
BLOC1S1-RDH5	12	+	55719642	0.0075188	4
CLEC7A	12	-	10116776	0.000305095	3
CORO1C	12	-	108645108	0.00021575	2
COX6A1	12	+	120440700	0.0122699	2
DDX47	12	+	12829669	0.0173913	2
GAPDH	12	+	6538277	0.0654206	6
HCAR3	12	-	122714755	0.0110024	9
HNRNPA1	12	+	54287087	0.00209247	5
LTA4H	12	-	96000827	8.44916e-05	2
LYZ	12	+	69354206	0.00101317	1
MYL6	12	+	56161577	0.00883392	10
NACA	12	-	56712427,56712779	0.05,0.0270719	6,20
PFDN5	12	+	53298149,53299360	0.0020501,0.0531879	3,9
PHB2	12	-	6965351	0.00273473	3
RPL41	12	+	56117826	0.129139	39
RPLP0	12	-	120196685	0.00366093	9
SRSF9	12	-	120461667	0.00127226	4
TNFRSF1A	12	-	6328756	0.000426167	1
TPI1	12	+	6870526	0.013986	2
TUBA1A	12	-	49184795	0.046729	10
TUBA1B	12	-	49127781	0.000808407	2
ERCC5	13	+	102852207	0.0240964	2
ING1	13	+	110720200	0.011194	3
KCTD12	13	-	76880165	0.0003996	2
LCP1	13	-	46125919	0.00418911	6
NUP58	13	+	25303050	0.047619	2
AL139353.1	14	-	31334311	2.44151e-05	3
AL928654.3	14	+	105488743	0.0493846	4
CHURC1	14	+	64932254	0.0545455	3
CRIP1	14	+	105488743	0.0493846	4
GPR65	14	+	88011991	0.0153846	2
LGALS3	14	+	55145322	0.0392157	2
NFKBIA	14	-	35401510	0.00656455	12
PSME2	14	-	24143364	0.00158987	3
RIN3	14	+	92651707	0.0190476	2
SLC7A7	14	-	22773221	0.00219298	5
ZFP36L1	14	-	68787659	0.00176803	5
AC245033.1	15	-	82536787,82538282,82538856	0.00429519,0.000304712,0.000179971	11,4,2
ADPGK	15	-	72751368	9.34987e-05	3
C15orf38-AP3S2	15	-	89834307	0.0074565	9
NOP10	15	-	34341712	0.0142349	4
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538244	0.00212813,0.0242211	3,14
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43794035	0.0343511	9
SPG21	15	-	64963020	0.000280978	2
SQOR	15	+	45691116	0.0232558	2
USP3	15	+	63594638	8.98663e-05	5
ALDOA	16	+	30070413	0.0673401	20
AP1G1	16	-	71728999	0.000492854	2
BOLA2B	16	-	30192933	0.0047619	2
C16orf58	16	-	31489470	0.00146628	2
CKLF	16	+	66565973	0.00137789	3
CKLF-CMTM1	16	+	66565973	0.00137789	3
CORO1A	16	+	30189015	0.0392157	2
COTL1	16	-	84565593	0.0103882	12
COX4I1	16	+	85806804	0.00662252	2
CYBA	16	-	88643282	0.0285714	2
ITGAL	16	+	30475920	0.0127389	8
METTL26	16	-	634426	0.00416667	2
RPL13	16	+	89562391,89563121	0.155943,0.046025	19,11
RPS2	16	-	1962051,1962461	0.108108,0.01329	20,16
SULT1A4	16	+	29464975	0.0026455	6
TCF25	16	+	89883400	0.00040808	2
UQCRC2	16	+	21983300	0.00146274	3
AC087289.3	17	-	75898644	0.000822293	9
AC120057.2	17	-	7240426	0.0472327	58
AC134669.1	17	-	31305212	0.00101523	9
ACTG1	17	-	81509970	0.0166898	12
ANAPC11	17	+	81900120	0.000702735	3
ARHGDIA	17	-	81867720	0.00345276	3
ASGR2	17	-	7101321	0.0118577	3
CD300LF	17	-	74694310	0.00265604	3
CSNK1D	17	-	82239022	0.00209864	2
DDX5	17	-	64499615	0.00669444	30
EIF1	17	+	41691175	0.025788	9
EIF4A1	17	+	7578642	0.0512821	8
EVI2B	17	-	31303765	0.0100604	5
GAS7	17	-	9910608	0.000453241	3
GRN	17	+	44352850	0.0555556	11
H3F3B	17	-	75776433	0.00173708	3
IFT20	17	-	28328324	0.00503778	2
MRPL38	17	-	75898642	0.0241546	5
NME1-NME2	17	+	51171658	0.0596026	9
NME2	17	+	51171658	0.0596026	9
OVCA2	17	+	2043326	0.00900901	2
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0322581	8
RAB5C	17	-	42124975	0.00247831	2
RPL19	17	+	39204710	0.0322581	2
RPL26	17	-	8377515,8379787	0.129412,0.0560535	22,49
SIRT7	17	-	81911938	0.00419287	2
SLC16A3	17	+	82239161	0.0108108	2
SRSF2	17	-	76734114	0.000977517	2
STAT3	17	-	42313323	0.000570939	2
TRAPPC1	17	-	7930344	0.00258065	2
MYL12A	18	+	3256233	0.0222222	7
PSMG2	18	+	12725496	0.00403151	3
RPL17-C18orf32	18	-	49481680	0.000731208	5
AC002985.1	19	-	18907012,18910921	0.000207511,0.000188716	5,3
AC008763.3	19	+	7682748	0.0694981	18
AC008878.2	19	+	7533934	0.0138889	2
AC010422.8	19	-	12668070	0.000254907	3
AKAP8L	19	-	15380047	0.000127708	3
ATP5F1D	19	+	1244738	0.00634921	2
BST2	19	-	17402938	0.00661376	5
C19orf24	19	+	1278927	0.0133333	2
CALM3	19	+	46609256	0.0194175	1
CEBPA	19	-	33299933	0.0014245	2
COX6B1	19	+	35658714	0.0288462	3
DNAJB1	19	-	14514769	0.0034188	4
ECH1	19	-	38815421	0.0104712	2
EEF2	19	-	3976055	0.00401606	1
EGLN2	19	+	40808430	0.00632911	5
FTL	19	+	48966878	0.272727	39
GADD45GIP1	19	-	12953118	0.00183655	2
GMFG	19	-	39328352,39328998	0.00604778,0.0023709	7,1
IFI30	19	+	18178014	0.116505	12
JUND	19	-	18279759	0.0322575	21
MAN2B1	19	-	12646512	0.0186916	1
MCOLN1	19	+	7533934	0.0143885	2
NDUFA11	19	-	5894674	0.000738662	5
NDUFA3	19	+	54106857	0.00217865	2
OAZ1	19	+	2273434	0.0580501	27
PET100	19	+	7631529	0.00684932	2
PRKACA	19	-	14091687	0.00140449	2
REX1BD	19	+	18592176	0.00153374	2
RPL18	19	-	48615327,48615830,48616032	0.04,0.112674,0.0054146	3,14,3
RPL28	19	+	55388046,55388356	0.166301,0.0768867	5,11
RPL36	19	+	5691644	0.0341048	3
RPS11	19	+	49498047,49499605	0.0356246,0.0316815	4,4
RPS15	19	+	1440448	0.0542636	7
RPS16	19	-	39433206	0.0390879	11
RPS19	19	+	41869190	0.00436184	23
RPS28	19	+	8322092,8322339	0.0734577,0.044132	1,3
RPS9	19	+	54207594,54207522	0.0945229,0.0167189	19,16
SAMD4B	19	+	39384923	0.00118064	2
SIRT2	19	-	38878554	0.00216216	2
SLC44A2	19	+	10644479	0.00136893	2
TRIR	19	-	12730639	0.00232288	2
TSEN34	19	+	54193509	0.0136054	2
TYROBP	19	-	35904400	0.0294153	16
WDR83OS	19	-	12668070	0.00674157	3
ZFP36	19	+	39409411	0.0278884	14
ARPC2	2	+	218254236	0.0218069	7
CALM2	2	-	47160081	0.00625418	10
CCDC115	2	-	130338240	0.00145985	1
CD302	2	-	159768629	0.000620925	2
CERKL	2	-	181536675	0.00132626	2
CFLAR	2	+	201164287,201140620	0.00636943,0.0137931	2,2
CNOT11	2	+	101269473	0.0333333	2
COPS9	2	-	240130825	0.00888889	2
IL1B	2	-	112829750	0.00655738	4
ITSN2	2	-	24238932	0.000611247	2
LAPTM4A	2	-	20032649	0.0036036	2
MMADHC	2	-	149569633	0.00588235	2
MOB1A	2	-	74152527	0.00049505	2
MRPL33	2	+	27779667	0.0162162	3
NAGK	2	+	71078578	0.00102492	5
OST4	2	-	27070471	0.00683608	5
PCBP1	2	+	70088996	0.021978	4
PNPT1	2	-	55634264	0.000177413	9
POLE4	2	+	74969526	0.0192308	2
PPM1G	2	-	27381193	0.00493827	2
PTMA	2	+	231712905	0.00330786	4
RPL31	2	+	101006386	0.000954198	2
RPL37A	2	+	216501348	0.0028777	4
RTN4	2	-	54972186	0.00309598	3
SF3B6	2	-	24067583	0.011236	2
TMSB10	2	+	84906654	0.108225	25
TRIP12	2	-	229763837	0.000538213	1
VAMP5	2	+	85593318	0.0124224	1
ZFP36L2	2	-	43222401	0.0010433	2
AL121758.1	20	-	646625	0.000896861	2
CTSZ	20	-	58995184	0.00431034	2
FKBP1A	20	-	1368977	0.00255265	8
ITPA	20	+	3223630	0.0119048	2
PCNA	20	-	5114952	0.00909091	3
RASSF2	20	-	4780022	0.000705882	3
RPS21	20	+	62387914,62388488	0.0418736,0.00387173	6,1
SLA2	20	-	36612317	0.00181708	3
SNRPB	20	-	2461633	0.000355619	2
SRXN1	20	-	646614	0.000952835	2
TGIF2-RAB5IF	20	+	36612297	0.0203252	5
XRN2	20	+	21389480	0.0140845	2
HMGN1	21	-	39342314	0.000387597	2
IFNGR2	21	+	33411729	0.029703	6
ITGB2	21	-	44885952	0.000331486	7
U2AF1	21	-	43092955	0.000784006	6
AP000350.4	22	+	23895188	0.0406504	5
EIF3L	22	+	37888499	0.0344828	2
GP1BB	22	+	19724683	0.0410959	9
MAPK1	22	-	21754499	0.000340044	5
MIF	22	+	23895187	0.037037	3
PLXNB2	22	-	50274978	0.000730727	2
RPL3	22	-	39312881	0.0344828	2
SMDT1	22	+	42083162	0.00329813	3
SNRPD3	22	+	24572071	0.0212766	2
SNU13	22	-	41687741	0.00382409	2
SUN2	22	-	38734724	0.00194553	3
TSPO	22	+	43163239	0.0282258	7
GPX1	3	-	49357170	0.0530178	42
H1FX	3	-	129314770	0.00408163	2
MAP6D1	3	-	183815875	0.00135135	2
NFKBIZ	3	+	101860014	0.00311042	2
PSMD6	3	-	64010548	0.00555556	2
RHOA	3	-	49359144	0.00148588	5
RPL15	3	+	23919698	0.0152284	3
RPL29	3	-	51993521	0.01736	24
RPL35A	3	+	197955833	0.00309872	14
TMA7	3	+	48444099	0.0138249	3
ANXA5	4	-	121667954	0.000574603	6
CCNI	4	-	77047157	0.00280349	2
FAM198B	4	-	158124473	0.000681896	2
H2AFZ	4	-	99948087	0.00534759	1
LAP3	4	+	17607807	0.00917431	2
MED28	4	+	17623947	0.0201342	3
NAAA	4	-	75913656	0.00154679	2
RPS3A	4	+	151104283,151104619,151104238	0.113003,0.0789558,0.00957996	4,14,13
THAP9	4	+	82901502	0.00966184	4
ANXA6	5	-	151101104	0.00867107	2
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505435	0.0304569	6
C5orf15	5	-	133955501	0.00147384	2
CD14	5	-	140631727	0.015625	2
CD74	5	-	150401636	0.00898204	15
DUSP1	5	-	172768089	0.0446216	29
NPM1	5	+	171410754	0.026455	5
NSA2	5	+	74776713	0.0322581	2
RAB24	5	-	177301450	0.0205479	6
RACK1	5	-	181236908,181237554	0.00207626,0.00077481	14,4
THOC3	5	-	175959526	3.87807e-05	2
ABRACL	6	+	139042993	0.0222222	2
AIF1	6	+	31616966	0.030303	2
CLIC1	6	-	31730580	0.0153257	4
CNPY3	6	+	42939018	0.0132159	3
DYNLT1	6	-	158636473	0.00566572	2
FKBP5	6	-	35573584	0.000888889	2
GPSM3	6	-	32190765	0.00545455	6
HLA-A	6	+	29945869	0.0676329	27
HLA-B	6	-	31353871	0.0949238	57
HLA-C	6	-	31268748	0.0130432	32
HLA-DRB1	6	-	32578768	0.0217391	7
IER3	6	-	30743198	0.00221484	2
KCTD20	6	+	36479982	0.00738007	2
MAK	6	-	10762722	0.000270954	5
PSMB8	6	-	32840716	0.0206612	5
RAB32	6	+	146554752	0.0136054	2
RIPOR2	6	-	24804280	0.000956023	2
RNASET2	6	-	166929503	0.000460724	7
