CLSTN1	1	-	9729025	0.000257865	4
ENO1	1	-	8860999	0.000283648	2
SHC1	1	-	154962297	0.00167411	3
AC022400.6	10	-	73796513	0.000322529	2
AP002990.1	11	-	62559602	0.000254846	3
RBM14	11	+	66618817	0.0185874	5
AC048338.1	12	-	122207778	0.000377501	4
B3GNT4	12	+	122208945	0.00192678	3
DIABLO	12	-	122207661	0.000213129	4
CARS2	13	-	110641586	0.000780336	2
PDIA3	15	+	43762380	0.00102345	11
SPG11	15	-	44585761	0.000450789	3
RPL13	16	+	89562482	0.00490834	3
RPS2	16	-	1962051	0.00473653	7
VAPA	18	+	9954458	0.0161943	4
JUNB	19	+	12793120	0.0229508	7
JUND	19	-	18279759	0.00440529	3
NDUFA11	19	-	5894674	0.000566956	3
ANKRD36B	2	-	97547564	0.000175433	2
BCL2L11	2	+	111130868	0.00789889	5
DUSP2	2	-	96143165	0.00304414	2
NDUFS1	2	-	206147645	0.00228071	4
RPS21	20	+	62388344	0.0051458	3
SIRPG	20	-	1629151	0.00186567	2
PIK3IP1	22	-	31281592	0.00178359	3
ARF4	3	-	57571362	0.000237379	3
PDE12	3	+	57566844	0.000538793	4
RELL1	4	-	37590799	4.92756e-05	2
FYB1	5	-	39105254	0.000144655	3
HLA-B	6	-	31353871	0.00981997	6
HLA-C	6	-	31268748	0.000790514	2
SRSF3	6	+	36598664	0.012987	2
TUBB2A	6	-	3153668	0.0103093	2
TULP4	6	+	158498691	0.00139748	7
AC092647.5	7	+	55955223	0.0444444	2
ACTB	7	-	5527146	0.00158061	3
ARF5	7	+	127591491	0.0260417	5
DBF4	7	+	87901839,87909539	6.33672e-05,0.000363787	1,8
MRPS17	7	+	55955223	0.0444444	2
SRRT	7	+	100880858	0.0151515	2
PLPP5	8	-	38264542	0.00147319	5
FLNA	X	-	154348523	0.000123724	2
RPL36A	X	+	101395418	0.00090009	3
