AL591806.3	1	-	160997956	0.000298724	7
ARHGEF2	1	-	155946850	0.000500626	1
C1orf162	1	+	111478314	0.0157068	3
CTSS	1	-	150730195	0.000334762	5
FCER1G	1	+	161219142	0.0251256	5
GUK1	1	+	228148817	0.0166667	2
LAPTM5	1	-	30732468	0.00662252	9
MCL1	1	-	150574550	0.00318697	9
MNDA	1	+	158849366	0.0232558	3
PPCS	1	+	42459837	0.004329	1
PTGS2	1	-	186671790	0.00078064	2
RNPEP	1	+	202005877	0.0124224	1
RPS27	1	+	153992128	0.00904159	5
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0273973	4
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360894,153361020	0.521742,0.174629	29,31
SELL	1	-	169690666	0.00179051	2
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00205973	2
JMJD1C	10	-	63176799	0.00219539	2
PRDX3	10	-	119167702	0.002574	2
PSAP	10	-	71816297	0.00349956	4
RPS24	10	+	78040694	0.000734214	2
SRGN	10	+	69104492	0.0134409	5
VSIR	10	-	71747558	0.000541419	2
AHNAK	11	-	62515904	0.00238379	2
ATP5MG	11	+	118408937	0.00100402	1
CARD16	11	-	105041522	0.000998502	2
CCDC88B	11	+	64357211	0.017094	2
CTSD	11	-	1752751	0.000930233	2
EIF4G2	11	-	10797049	0.00261097	2
RPS25	11	-	119015711	0.00224719	5
CERS5	12	-	50129305	5.45941e-05	1
GAPDH	12	+	6538282	0.0535714	6
GLIPR1	12	+	75498883	0.000609756	2
LDHB	12	-	21635341	0.01	2
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161497	0.00171527	2
NDUFA12	12	-	94971331	0.000117197	3
PFDN5	12	+	53298241	0.00169492	3
PTPN6	12	+	6961224	0.00277778	1
RPL41	12	+	56117817	0.0750853	22
LCP1	13	-	46125919	0.00359066	6
MRPL57	13	+	21177309	0.0238095	2
RPL21	13	+	27256484	0.0262221	7
NFKBIA	14	-	35401510	0.00218818	4
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538282,82538856	0.00684641,0.000269655,9.06193e-05	14,4,1
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538244	0.0023234,0.0273379	3,16
SERF2	15	+	43793933	0.04375	7
ALDOA	16	+	30070357	0.0290456	7
ATP6V0C	16	+	2520045	0.0233333	7
COTL1	16	-	84565593	0.00639488	8
COX4I1	16	+	85806803	0.00664452	2
EDC4	16	+	67884249	0.019802	2
METTL26	16	-	634426	0.00833333	4
MRPS34	16	-	1771889	0.0060423	2
NDUFB10	16	+	1961949	0.00930233	2
RPL13	16	+	89562390,89562981	0.0326197,0.079655	4,17
RPS2	16	-	1962051	0.0035524	6
AC120057.2	17	-	7240426	0.00960769	12
CCL4	17	+	36105609	0.0496689	14
EIF1	17	+	41691113	0.0174216	5
EIF4A1	17	+	7578638	0.0460526	7
EVI2B	17	-	31303765	0.00402414	2
NME1-NME2	17	+	51171698	0.0157068	3
NME2	17	+	51171698	0.0157068	3
OVCA2	17	+	2043219	0.0173913	2
RPL26	17	-	8377515,8379731	0.0877193,0.021097	10,20
MYL12A	18	+	3256008	0.0222222	2
AC007192.1	19	+	18178117	0.00329912	27
AC008763.3	19	+	7682764	0.0436364	12
AP2S1	19	-	46838135	0.0192926	6
BLVRB	19	-	40447764	0.000377599	3
ERVK3-1	19	+	58315548	0.00392157	3
FCGRT	19	+	49526331	0.000180538	2
FTL	19	+	48966878	0.160839	23
GMFG	19	-	39328352	0.00640962	7
IFI30	19	+	18178117	0.0533981	11
