ADAR	1	-	154582056	0.000255004	2
ARHGAP30	1	-	161046947	0.00260756	2
C1orf43	1	-	154206695	0.000254485	2
CAPZB	1	-	19338775	0.000501756	1
CCNL2	1	-	1386481	0.000333556	2
CD48	1	-	160678745	0.0261438	8
CD52	1	+	26320444	0.056338	8
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000219236	3
DCAF8	1	-	160215714	0.000283126	2
FCER1G	1	+	161219191	0.0241935	6
GNG5	1	-	84498324	0.000803361	2
JUN	1	-	58780787	0.003885	5
LAPTM5	1	-	30732468	0.00662252	9
MCL1	1	-	150574550	0.00389518	11
MINOS1	1	+	19626557	0.0192308	3
MRPS21	1	+	150308306	0.025641	2
RPS27	1	+	153991677,153992104	0.0373428,0.0501214	3,4
S100A10	1	-	151982914	0.0403226	10
S100A4	1	-	153543612	0.0547945	8
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153361008	0.235294	40
SFPQ	1	-	35176377	0.00122324	1
SH3BGRL3	1	+	26281310	0.0519878	17
TAGLN2	1	-	159918106	0.002886	2
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.0092688	9
GSTO1	10	+	104267456	0.0392157	2
NCOA4	10	-	46005087	0.000739098	3
PSAP	10	-	71816297	0.00174978	2
RPS24	10	+	78040675	0.0476168	3
VIM	10	+	17237552	0.0310951	18
AP002990.1	11	-	62559602	0.000592027	9
ARAP1	11	-	72685068	0.00336134	2
ATP5MG	11	+	118409077	0.00234522	5
CD44	11	+	35187639	0.00250627	2
EHBP1L1	11	+	65592373	0.028169	2
FAU	11	-	65120627,65120890	0.0555556,0.0116473	5,7
HSPA8	11	-	123057488	0.012125	2
NXF1	11	-	62792122	0.000243932	2
PHLDA2	11	-	2928272	0.00315956	2
PPP1CA	11	-	67398182	0.00568182	2
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711	0.00359551	8
SPI1	11	-	47354859	0.00320513	2
STX5	11	-	62806896	8.47027e-05	2
UBE4A	11	+	118396655	0.0372093	8
AC078927.1	12	-	66123916	0.000141143	2
ARPC3	12	-	110434824	0.0121212	4
ATP5MC2	12	-	53665165	0.0202703	3
BLOC1S1	12	+	55719634	0.00954198	5
BLOC1S1-RDH5	12	+	55719725	0.00813008	5
CAMKK2	12	-	121237690	0.000643915	2
COPZ1	12	+	54351848	0.00096241	3
DDIT3	12	-	57516587	0.0180995	4
DIP2B	12	+	50693156	0.0357143	7
DYNLL1	12	+	120498297	0.0180723	3
GAPDH	12	+	6538336	0.0481928	8
GNS	12	-	64713444	0.000910194	3
NACA	12	-	56712427,56712688	0.00413196,0.0131184	4,11
OSBPL8	12	-	76351796	0.000488759	2
RPL41	12	+	56117800	0.0797101	21
RPLP0	12	-	120196685	0.00294673	7
SCAF11	12	-	45919130	0.000685636	2
SELPLG	12	-	108622276	0.00378788	3
TMBIM4	12	-	66135845	8.96245e-05	3
TPI1	12	+	6870541	0.0189873	3
TUBA1A	12	-	49184795	0.0233645	5
TUBA1B	12	-	49127781	0.000808407	2
UBC	12	-	124911603	0.0181818	2
YBX3	12	-	10699088	0.000909504	2
LCP1	13	-	46125919	0.00119689	2
RPL21	13	+	27256537	0.00760778	9
AL928654.3	14	+	105488660,105488909	0.038874,0.00805972	5,3
AP1G2	14	-	23559564	0.0108696	2
CHURC1	14	+	64932300	0.019802	2
CHURC1-FNTB	14	+	64932303	0.0273973	2
CRIP1	14	+	105488704	0.0466321	9
DICER1	14	-	95086227	0.000455996	2
NEDD8	14	-	24216851	0.00234926	3
NFKBIA	14	-	35401510	0.00109409	2
PSME2	14	-	24143364	0.00117789	2
RNASE6	14	+	20782245	0.0322581	3
SLC7A7	14	-	22773221	0.000877193	2
SYNJ2BP-COX16	14	-	70359581	0.000185977	3
WARS	14	-	100333787	0.00275989	3
AC018512.1	15	-	43772616	0.00037092	9
AC245033.1	15	-	82536787,82538306,82538880	0.0417248,0.000611573,9.41528e-05	18,9,1
CSK	15	+	74802662	0.0134228	2
LEO1	15	-	51938024	0.0152672	2
NOP10	15	-	34341712	0.00711744	2
PDIA3	15	+	43758732,43759179,43771295,43773276	0.00102547,0.00225276,8.76932e-05,0.000512807	7,17,1,11
RPLP1	15	+	69455543	0.0555556	2
RPS17	15	-	82536749,82538293	0.0330579,0.0382335	4,20
SERF2	15	+	43796087	0.00302506	7
ALDOA	16	+	30070392	0.0869565	24
ARL6IP1	16	-	18791666	0.000997672	3
ATP6V0D1	16	-	67438018	0.000237192	5
COTL1	16	-	84565593	0.00879297	11
COX4I1	16	+	85806805	0.00660066	2
CYBA	16	-	88643282	0.0285714	2
DDX19A	16	+	70356294	0.0234375	3
DYNC1LI2	16	-	66720892	0.000521785	2
RPL13	16	+	89562390,89563133	0.0583894,0.071321	7,26
RPS2	16	-	1962051,1962432	0.0512821,0.00535168	8,7
SULT1A2	16	-	28591942	0.00151286	2
SULT1A4	16	+	29464975	0.00176367	4
TMEM265	16	+	30744087	0.0138889	2
YPEL3	16	-	30092313	0.00122699	3
AC120057.2	17	-	7240426	0.0224179	27
ACTG1	17	-	81509970	0.015299	11
ARHGAP27	17	-	45393901	0.001287	2
CBX4	17	-	79833155	0.00249066	2
CD300E	17	-	74609886	0.000723066	2
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691236	0.0146341	6
EIF4A1	17	+	7578714	0.0175439	4
GRN	17	+	44352909	0.0233463	6
NME1-NME2	17	+	51171616	0.0825688	9
NME2	17	+	51171616	0.0825688	9
OVCA2	17	+	2043359	0.0117647	3
PFN1	17	-	4945651	0.0282258	7
RAB34	17	-	28714280	0.000658111	2
RAB5C	17	-	42124975	0.00247831	2
RANGRF	17	+	8289973	0.00728155	3
RPL26	17	-	8377515,8379728	0.045045,0.0168244	5,16
SLC38A10	17	-	81244999	0.00359712	2
SUPT4H1	17	-	58345177	0.00187266	2
TRAPPC1	17	-	7930344	0.00258065	2
MALT1	18	+	58710575	0.00914077	5
MYL12A	18	+	3256069	0.013245	2
RPL17-C18orf32	18	-	49481680	0.000292483	2
AC008763.3	19	+	7682655	0.0301205	5
AC010422.6	19	-	12525719	0.000127819	7
AC010422.8	19	-	12668070	0.000254907	3
BST2	19	-	17402938	0.0026455	2
CEBPA	19	-	33299933	0.0014245	2
COX6B1	19	+	35658756	0.0136986	2
FTL	19	+	48966876	0.163121	23
GMFG	19	-	39328352	0.0016116	2
GPX4	19	+	1106705	0.0188679	3
IFI30	19	+	18178063	0.111842	17
JUNB	19	+	12793184	0.0352304	12
JUND	19	-	18279759	0.0190896	13
LILRA5	19	-	54307069	0.0058309	2
LILRB2	19	-	54273820	0.000821355	2
LYL1	19	-	13099032	0.00699301	2
MKNK2	19	-	2037464	0.00114566	6
MOB3A	19	-	2071037	0.000848536	2
NDUFA11	19	-	5894674	0.000870253	5
NDUFA13	19	+	19528071	0.0101372	11
NFKBID	19	-	35887652	0.000658328	2
OAZ1	19	+	2273255	0.0019962	2
RPL18	19	-	48615327,48615831	0.0394737,0.0117075	3,10
RPL28	19	+	55388048,55388363	0.0575142,0.0573285	2,8
RPL36	19	+	5691641	0.0449674	4
RPS11	19	+	49498029,49499618	0.0285733,0.0876919	2,19
