ATAD3B	1	+	1495928	0.018018	2
ATP1A1	1	+	116404535	0.021978	2
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320461	0.0440252	6
ENO1	1	-	8860999	0.000425472	3
FLAD1	1	+	154992924	0.00763359	2
GSTM2	1	+	109675028	0.0260417	5
GUK1	1	+	228148793	0.03125	3
HAX1	1	+	154275768	0.0298507	2
HIST2H2AA3	1	-	149842187	0.0254237	3
HIST2H2AA4	1	+	149851601	0.0210526	2
JAK1	1	-	64833228	0.00150038	2
MCL1	1	-	150574550	0.000708215	2
MINOS1	1	+	19626463	0.0322581	2
PARK7	1	+	7985144	0.0222222	2
RPS27	1	+	153991676,153992155	0.326695,0.076087	32,7
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0547945	8
SH2D2A	1	-	156806242	0.00213904	2
SH3BGRL3	1	+	26281202	0.0182648	4
SSU72	1	-	1541672	0.00508906	2
ATP5F1C	10	+	7807707	0.00275103	2
NDUFB8	10	-	100523936	0.000919287	5
PDCD4	10	+	110898235	0.0136054	2
PRF1	10	-	70597347	0.00283688	2
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040673	0.0508611	4
AP001931.1	11	+	57742245,57742920	0.0385184,0.0328257	1,2
AP002990.1	11	-	62559602	0.00379147	56
AP003419.1	11	-	67351571	0.0118203	5
ATP5MG	11	+	118409094	0.0287748	5
CCDC85B	11	+	65891541	0.0402685	6
CCS	11	+	66605669	0.00784314	2
CORO1B	11	-	67435509	0.00420329	22
CTSW	11	+	65883719	0.0227273	5
FAU	11	-	65120627,65120944	0.0902778,0.0146252	13,8
HSPA8	11	-	123057488	0.0122449	3
MTRNR2L8	11	-	10507886	0.00754717	2
POLD4	11	-	67350776	0.00410509	5
PPP1CA	11	-	67398182	0.00852273	3
PTPRCAP	11	-	67435509	0.0627803	14
RAD9A	11	+	67398408	0.00235571	1
RNH1	11	-	494511	0.000321543	2
RPL27A	11	+	8685710	0.0541785	15
RPS25	11	-	119015711,119017335	0.00370625,0.0245484	8,14
SELENOH	11	+	57742245,57742920	0.0385184,0.0328257	1,2
TBC1D10C	11	+	67410089	0.00118168	3
ARHGDIB	12	-	14942016	0.00594059	3
BLOC1S1	12	+	55719199	0.0224719	2
