AL591806.3	1	-	160997956	0.000298724	7
HIST2H2AA4	1	+	149851570	0.0625	4
POU2F1	1	+	167427344	3.6931e-05	4
RPS27	1	+	153991677,153992155	0.137255,0.032967	14,3
UFC1	1	+	161158855	0.00550964	2
UROS	10	-	125788577	0.00020803	3
AP001931.1	11	+	57742892	0.00296296	2
AP002990.1	11	-	62559602	0.00136313	20
FAU	11	-	65120627	0.00231481	2
NADSYN1	11	+	71460827	0.000877578	2
RPS25	11	-	119015711	0.00269663	6
SELENOH	11	+	57742892	0.00296296	2
DGKA	12	+	55953882	0.0175439	2
HNRNPA1	12	+	54286728	0.000828157	2
NACA	12	-	56712427	0.0017762	2
RPL41	12	+	56117810	0.0244755	7
RPLP0	12	-	120196685	0.00222351	5
USP15	12	+	62328511	0.011976	2
N4BP2L2	13	-	32510291	0.000399467	3
RPL21	13	+	27256481	0.0334363	9
FOS	14	+	75280371	0.0162602	2
HECTD1	14	-	31119769	0.00131614	5
AC245033.1	15	-	82536787	0.00034367	5
RPS17	15	-	82536749	0.00264297	6
CDT1	16	+	88808624	0.00578035	2
RPL13	16	+	89562390,89563126	0.133319,0.0938889	16,29
RPS2	16	-	1962051	0.0118239	19
SMG1	16	-	18875101	0.0029703	3
AC005837.2	17	+	76738443	0.0206186	2
ACTG1	17	-	81509970	0.00278164	2
DDX5	17	-	64499615	0.000431965	2
RPL26	17	-	8377515	0.000632111	2
CALM3	19	+	46610532	0.00145033	2
GATAD2A	19	+	19492812	0.039801	8
JUNB	19	+	12793205	0.0282051	11
RPL28	19	+	55388045,55388329	0.0610477,0.0326328	1,4
RPS15	19	+	1440472	0.0396029	4
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869192	0.00189573	10
RPS28	19	+	8322395	0.0124609	3
RPS9	19	+	54207541,54207520	0.00634249,0.00564334	6,5
ZFP36	19	+	39408879	0.0111111	2
RPL31	2	+	101006035	0.00114613	1
RPL37A	2	+	216500030,216501466	0.0694444,0.03125	5,4
TMSB10	2	+	84906616	0.0569948	11
RPS21	20	+	62387914,62388318	0.0236371,0.00248387	3,1
SGSM3	22	+	40409870	0.0469484	10
SNU13	22	-	41675032	0.000562746	3
RPL35A	3	+	197955842	0.00220897	10
RPS3A	4	+	151104287,151104579,151104109	0.0670347,0.0370663,0.00570033	3,5,7
ANKH	5	-	14868708	0.000848176	2
HNRNPH1	5	-	179614177	0.000385951	3
NPM1	5	+	171410627	0.0322581	2
OTULIN	5	+	14678983	0.0323741	9
SKP1	5	-	134148934,134161723	0.000106033,0.00185923	2,22
SMN1	5	+	70946822,70944704	0.0307692,0.00909091	2,2
SQSTM1	5	+	179821836,179821991	0.093767,0.00654875	25,2
RPS10	6	-	34417453	0.00411523	3
BUD23	7	+	73684159	0.0239234	5
COA1	7	-	43608455	0.00012851	4
RPL30	8	-	98041720,98042611	0.00177854,0.0014081	5,3
RPL8	8	-	144789765	0.00191693	3
RPS20	8	-	56072946	0.00270636	2
RPL35	9	-	124857879	0.00509338	3
ZDHHC12	9	-	128720868	0.00641026	2
NDUFA1	X	+	119876652	0.0169492	2
RPL39	X	-	119786505	0.011236	2
SAT1	X	+	23785971	0.0173913	2
SLC25A6	X	-	1386151	0.00666667	3
