NBPF20	1	-	145289899	2.02908e-05	2
RPS27	1	+	153992071	0.00806452	4
SNIP1	1	-	37538007	0.000458127	5
AP002990.1	11	-	62559602	0.00115379	17
CORO1B	11	-	67435509	0.000955292	5
FAM168A	11	-	73400486	0.000567859	4
IFITM1	11	+	315163	0.06	3
IFITM2	11	+	315163	0.06	3
PTPRCAP	11	-	67435509	0.0179372	4
SF1	11	-	64770296	0.000517799	3
GAPDH	12	+	6538303	0.0225564	3
RPL41	12	+	56117850	0.0184049	6
ZNF140	12	+	133101201	0.0289855	6
RPL21	13	+	27256520	0.00428816	5
METTL3	14	-	21498132	0.000786318	4
APRT	16	-	88809338	0.00248447	2
RPS2	16	-	1962051	0.00118413	1
ACTG1	17	-	81509970	0.0069541	5
AMZ2	17	+	68250957	0.0225564	3
KDM6B	17	+	7853698	0.0112994	2
RPL26	17	-	8377515,8379721	0.0384615,0.00730689	4,7
TADA2A	17	+	37476849	0.000128153	5
JUNB	19	+	12793032	0.0138249	3
PPP1R15A	19	+	48875319	0.00884956	2
RPL18	19	-	48615327,48615775	0.00508997,0.00743863	2,6
RPS15	19	+	1440412	0.0430108	4
RPS9	19	+	54207545,54207515	0.00187193,0.0020135	1,1
ZNF525	19	+	53386426	0.000453823	2
ARPC2	2	+	218253995	0.025	2
CAPN10	2	+	240592616	0.0169492	2
TMSB10	2	+	84906523	0.02	2
UXS1	2	-	106093302	0.00276625	2
SULF2	20	-	47656911	0.00482759	7
HMGN1	21	-	39342314	0.000387597	2
TBC1D22A	22	+	46789607	0.0165746	3
ATP11B	3	+	182921635	8.14575e-05	3
RPL29	3	-	51993521	0.00486449	7
RPS3A	4	+	151104109	0.00162866	2
DUSP1	5	-	172768089	0.00297619	2
HNRNPH1	5	-	179614177,179614303	0.00246106,0.000506103	19,3
PWWP2A	5	-	160061800	7.19839e-05	2
SQSTM1	5	+	179821809	0.0578512	14
HLA-A	6	+	29945583	0.015625	2
HLA-B	6	-	31353871	0.00981997	6
HLA-C	6	-	31268748	0.0027668	7
HSPA1A	6	+	31817908	0.00884956	2
LTB	6	-	31580554	0.00398406	4
SRSF3	6	+	36605597	0.0006965	4
ACTB	7	-	5527146	0.00579557	11
MRPS24	7	-	43866557	0.0141844	2
PVRIG	7	+	100221348	0.0721649	6
URGCP-MRPS24	7	-	43866557	0.00205931	5
DOK2	8	-	21909614	0.00246711	3
EEF1D	8	-	143579696	0.00214362	2
RPL30	8	-	98041720	0.000932256	3
RPL8	8	-	144789765	0.00255591	4
NUTM2G	9	+	96939686	0.0222222	2
FLNA	X	-	154348523	0.00030931	5
RPL36A	X	+	101395786	0.00135099	5
RPL39	X	-	119786505	0.0280899	5
TMSB4X	X	+	12977112	0.00664452	2
TSC22D3	X	-	107713220	0.00154083	2
UBA1	X	+	47215044	0.0173913	2
