AL713999.1	1	-	155169408	0.00123503	4
CAPZB	1	-	19338775	0.000752634	3
CD52	1	+	26320477	0.0171429	3
CDA	1	+	20618885	0.0189274	6
CTSS	1	-	150730195	0.000282949	5
FCGR1B	1	+	121096246	0.0425532	4
G0S2	1	+	209676154	0.0126582	2
GJA9-MYCBP	1	-	38864502	0.000326691	3
GNG5	1	-	84498324	0.000568182	2
JUN	1	-	58780787	0.002331	3
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.00212465	6
MINOS1	1	+	19626468	0.0597015	4
MNDA	1	+	158849406	0.0236686	4
NADK	1	-	1751231	0.00358852	6
NCF2	1	-	183555562	0.00540541	3
NDUFS2	1	+	161214259	0.00628931	2
PGD	1	+	10419962	0.0140845	3
PRG4	1	+	186314471	0.004329	3
RNPEP	1	+	202006025	0.00647249	2
RPS27	1	+	153991675,153992129	0.0409703,0.0448843	4,5
S100A10	1	-	151982914	0.0120968	3
S100A11	1	-	152032505	0.025641	4
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.0547945	8
S100A6	1	-	153534598	0.0206186	2
S100A8	1	-	153390031	0.169014	12
S100A9	1	+	153360908,153361023	0.871371,0.200022	60,37
SELL	1	-	169690666	0.00268577	3
SSR2	1	-	156009047	0.000196367	2
UBXN11	1	-	26281327	0.00205973	2
KIF1BP	10	+	68999949	0.0148515	3
LIPA	10	-	89213568	0.00158856	1
MRPL43	10	-	100981375	0.000823384	2
MSRB2	10	+	23120859	0.00271275	3
NCOA4	10	-	46005087	0.000492732	2
PSAP	10	-	71816297	0.0096238	11
PSD	10	-	102402616	0.00686106	4
RPS24	10	+	78040690	0.0394706	3
SRGN	10	+	69104464	0.00581395	2
AP002990.1	11	-	62559602	0.000764513	11
AP003419.1	11	-	67351571	0.0401891	17
APLP2	11	+	130121961	0.0016116	2
CNIH2	11	+	66282854	0.0275229	3
COX8A	11	+	63976479	0.0188679	3
CRTAM	11	+	122871531	0.0151515	2
CTSD	11	-	1752751	0.00232558	5
FAU	11	-	65120627,65120974	0.0344828,0.00773694	6,4
FERMT3	11	+	64223655	0.0122699	2
HSPA8	11	-	123057488	0.0204082	5
MRVI1	11	-	10573090	3.53363e-05	2
MS4A6A	11	-	60172013	0.000449308	2
NDUFV1	11	+	67612381	0.00809717	2
RPL27A	11	+	8685602	0.00354878	5
SPI1	11	-	47354859	0.00320513	2
TALDO1	11	+	764913	0.0485516	4
TMEM123	11	-	102396331	0.000788955	2
TPP1	11	-	6612762	0.00031109	2
ARHGAP9	12	-	57472254	0.00144823	1
ARPC3	12	-	110434824	0.0242424	8
CDK2AP1	12	-	123260970	0.00261438	1
GAPDH	12	+	6538292	0.0245902	3
HNRNPA1	12	+	54287000	0.00208483	5
LYZ	12	+	69354126,69354234	0.00225768,0.102416	2,103
MYL6	12	+	56161546	0.0306662	4
NACA	12	-	56712427,56712689	0.00419667,0.009577	4,8
RPL41	12	+	56117809	0.0807018	23
RPLP0	12	-	120196685	0.002597	6
ALOX5AP	13	+	30764233	0.015748	2
CARS2	13	-	110641586	0.0011705	3
LCP1	13	-	46125919	0.00239378	4
RPL21	13	+	27256335,27256511	0.0334137,0.0391272	5,8
SAP18	13	+	21147284	0.0175439	2
ATP5MPL	14	-	103912287	0.00119332	2
FOS	14	+	75282126	0.002849	2
NFKBIA	14	-	35401510	0.00765864	14
AC245033.1	15	-	82536787,82538307	0.051554,0.000344547	11,5
ANKDD1A	15	+	64951493,64951130	0.0041841,0.0173913	1,2
LACTB	15	+	63141911	0.0188679	2
NOP10	15	-	34341712	0.00711744	2
RPS17	15	-	82536749,82538301	0.0387597,0.0116489	5,12
SERF2	15	+	43793949	0.0454545	8
ALDOA	16	+	30070292,30070411	0.0684537,0.0337361	12,9
ATP6V0D1	16	-	67438018	9.48767e-05	2
CES1	16	-	55802850	0.000563222	2
CKLF	16	+	66565991	0.000690608	2
CKLF-CMTM1	16	+	66565991	0.000690608	2
COTL1	16	-	84565593	0.00959233	12
COX4I1	16	+	85806805	0.00990099	3
CTRL	16	-	67929569	0.0137363	5
EIF3C	16	+	28735607	0.0212766	2
MLKL	16	-	74671854	0.00308166	2
PDPK1	16	+	2597750	0.0512821	4
PSMB10	16	-	67934501	0.0238095	3
RPL13	16	+	89562389,89563079	0.0368615,0.0502841	4,12
RPS2	16	-	1962051,1962440	0.0426829,0.00538462	7,7
TCF25	16	+	89883438	0.000809881	4
AC120057.2	17	-	7240426	0.00640512	7
C17orf49	17	+	7017354	0.0113742	4
CD300E	17	-	74609886	0.0010846	3
CXCL16	17	-	4733525	0.00185185	2
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691077	0.0119522	3
EIF4A1	17	+	7578635	0.0268456	4
EVI2A	17	-	31317559	0.00269179	2
FLOT2	17	-	28879334	0.000519076	1
GRN	17	+	44352851	0.0150754	3
MIEN1	17	-	39729155	0.00452489	2
NME1-NME2	17	+	51171634,51171744	0.105232,0.036437	13,8
NME2	17	+	51171634,51171744	0.105232,0.036437	13,8
OVCA2	17	+	2043346	0.0247934	6
PFN1	17	-	4945651	0.0201613	5
PSMB3	17	+	38762468	0.00155199	3
RNASEK-C17orf49	17	+	7017447	0.0238095	3
RPL26	17	-	8377515,8379719	0.0588235,0.0229152	6,21
SLC38A10	17	-	81244999	0.00359712	2
STX8	17	-	9250470,9279200	4.63739e-05,1.08379e-05	11,2
UNC119	17	-	28546706	0.00182482	2
ZNF18	17	-	11977438	0.003861	2
AC007192.1	19	+	18178117	0.00452648	37
AC008763.3	19	+	7682688	0.0251256	5
AC011462.1	19	+	41424761	0.0130719	2
AP2S1	19	-	46838135	0.0192926	6
BCKDHA	19	+	41424761	0.0130719	2
BST2	19	-	17402938	0.0026455	2
FOSB	19	+	45471879	0.0130486	11
FTL	19	+	48966878	0.230769	33
GPX4	19	+	1106649	0.0194175	1
IFI30	19	+	18178117	0.0679612	14
JUNB	19	+	12793141	0.0521472	17
JUND	19	-	18279759	0.0117474	8
LILRB2	19	-	54273820	0.000821355	2
LSM7	19	-	2321516	0.000441404	2
MOB3A	19	-	2071037	0.000848536	2
NDUFA11	19	-	5894674	0.000295465	2
NDUFB7	19	-	14566077	0.00531208	3
PGLS	19	+	17521197	0.0172414	2
PIP5K1C	19	-	3630182	0.000670241	2
RPL18	19	-	48615327,48615798	0.00227688,0.0080536	3,7
RPL28	19	+	55388045,55388333	0.0727728,0.0525855	2,6
RPL36	19	+	5691585	0.04	3
RPS11	19	+	49499631	0.00433947	7
RPS15	19	+	1440404	0.0235294	2
RPS19	19	+	41869189	0.00151745	8
RPS28	19	+	8322090,8322328	0.0824008,0.0508647	1,3
RPS9	19	+	54207540,54207519	0.0624969,0.00943396	8,9
SBNO2	19	-	1107635	0.00342466	2
ZFP36	19	+	39409279,39408179	0.00689655,0.00371402	4,4
ANKMY1	2	-	240479421	8.62571e-05	4
ARPC2	2	+	218254112	0.0253807	5
CCDC142	2	-	74471985	0.0111248	9
CHCHD5	2	+	112588792	0.000747943	2
COPS9	2	-	240130825	0.00888889	2
IL1B	2	-	112829750	0.00491803	3
METTL5	2	-	169811756	0.000384221	3
MRPL53	2	-	74471957	0.0172414	3
OST4	2	-	27070471	0.00342075	3
PCBP1	2	+	70088916	0.0196078	2
POLE4	2	+	74969636	0.0280374	6
PTMA	2	+	231712439,231712825	0.00367416,0.00297021	3,4
RPL37A	2	+	216501419	0.0379706	5
SSB	2	+	169811960	0.0147059	3
TMSB10	2	+	84906674	0.0916335	23
WDR33	2	-	127701021	0.00226372	12
ACSS1	20	-	25006229	0.00130548	2
CEBPB	20	+	50192511	0.00454545	2
CTSZ	20	-	58995184	0.00862069	4
FKBP1A	20	-	1368977	0.000957243	3
RPN2	20	+	37241409	0.0212766	2
RPS21	20	+	62388483	0.00668593	4
SNRPB	20	-	2461633	0.000533428	3
TGIF2-RAB5IF	20	+	36612225	0.0172414	3
ITGB2	21	-	44885952	0.000284131	6
NFAM1	22	-	42380409	0.000420964	2
SGSM3	22	+	40409863	0.0291262	6
SMDT1	22	+	42083173	0.00165017	2
TSPO	22	+	43163182	0.0314136	6
UBE2L3	22	+	21621826	0.0127389	2
UQCR10	22	+	29769876	0.000873744	2
ACAP2	3	-	195381025	6.67601e-05	2
GPX1	3	-	49357170	0.0308242	24
H1FX	3	-	129314770	0.0142857	7
HCLS1	3	-	121631398	0.00671141	3
RHOA	3	-	49359144	0.000594354	1
RPL29	3	-	51993521	0.00347464	5
RPL35A	3	+	197954146,197955751	0.00270011,0.000756538	7,3
SSR3	3	-	156540139	0.000643087	2
CCNI	4	-	77047157	0.00375875	3
RPS3A	4	+	151104287,151104611,151104063	0.096974,0.0428637,0.00423012	4,7,5
AC008575.1	5	+	112864643	0.00282956	5
ANXA6	5	-	151101104	0.0058309	2
CD14	5	-	140631727	0.015625	2
CD74	5	-	150401636	0.00239521	4
DUSP1	5	-	172768089	0.0594979	39
HK3	5	-	176880870	0.00990099	2
LMAN2	5	-	177331561	0.003125	2
RACK1	5	-	181236908	0.000865875	5
SQSTM1	5	+	179821825,179822280	0.148418,0.00660343	38,4
SRP19	5	+	112864620,112864766	0.00878979,0.0142849	1,4
AIF1	6	+	31616995	0.0210526	2
ATP6V1G2-DDX39B	6	-	31530218	0.000592568	7
CDK19	6	-	110609977	0.000438885	2
CLIC1	6	-	31730580	0.00766284	2
CNPY3	6	+	42938900	0.0183486	2
DDX39B	6	-	31530218	0.00789177	7
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945884	0.011655	5
HLA-B	6	-	31353871	0.0474576	28
HLA-C	6	-	31268748	0.00637693	16
IER3	6	-	30743198	0.016606	14
IFNGR1	6	-	137197483	0.000160282	2
LY86	6	+	6654751	0.016129	2
RAB32	6	+	146554776	0.0116959	2
RNASET2	6	-	166929503	0.000116097	2
AC004922.1	7	+	99394653	0.0163339	9
ACTB	7	-	5527146	0.0316109	59
AOAH	7	-	36512948	0.00660066	2
ARF5	7	+	127591496	0.035533	7
ARPC1B	7	+	99394653	0.0391733	8
BRI3	7	+	98291391	0.027027	4
CHCHD2	7	-	56101568	0.0070922	2
GNB2	7	+	100678987	0.016129	3
MYO1G	7	-	44962661	0.000143246	2
SEC61G	7	-	54752249	0.0124224	1
TRA2A	7	-	23504779	0.00256739	1
CEBPD	8	-	47736908	0.0149254	6
RPL30	8	-	98041720,98042640	0.0552224,0.00141506	19,3
RPL8	8	-	144789765	0.0144578	16
ALDH1A1	9	-	72900661	0.003663	2
ANXA1	9	+	73170292	0.0324324	6
DCTN3	9	-	34613544	0.00374532	2
DPP7	9	-	137110541	0.000877193	3
FBXW5	9	-	136940434	0.00127146	2
FCN1	9	-	134909584	0.0516432	11
NINJ1	9	-	93121488	0.000584966	2
SEC61B	9	+	99230517	0.0322581	3
UBAP2	9	-	33921692	9.44109e-05	3
