APH1A	1	-	150265398	0.00178094	2
ARHGAP30	1	-	161048789	0.000175778	2
ARID4B	1	-	235131633	0.000101368	3
ATP1A1	1	+	116404619	0.0114286	2
ATP5IF1	1	+	28237955	0.00133422	1
ATP5PB	1	+	111461380	0.0181347	6
ATP6V0B	1	+	43978232	0.0313725	8
C1orf162	1	+	111478363	0.0291667	7
C1orf74	1	-	209779207	0.00110589	4
CAPZB	1	-	19338775	0.000752634	3
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320437	0.0444444	6
CERS2	1	-	150965172	0.00307692	3
CNIH4	1	+	224375937	0.0173913	2
CREG1	1	-	167541012	0.00155642	2
CSDE1	1	-	114716912	0.00159236	2
CTSS	1	-	150730195	0.000449131	7
DDOST	1	-	20651766	0.0097939	5
ECE1	1	-	21217246	0.000738552	2
EIF3I	1	+	32231302	0.0188679	2
ELOVL1	1	-	43363396	0.00385356	2
ENO1	1	-	8860999	0.00226918	16
FCER1G	1	+	161219244	0.0930233	28
FHL3	1	-	37996769	0.00314961	2
G0S2	1	+	209676312	0.028481	9
GBA	1	-	155234451	0.00368324	2
GNB1	1	-	1785284	0.00143553	2
GNG5	1	-	84498324	0.00141424	4
GSTM2	1	+	109675094	0.0465116	12
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851596	0.0222222	2
JUN	1	-	58780787	0.0077638	9
LAMTOR5	1	-	110401248	0.0182482	5
LAPTM5	1	-	30732468	0.0117624	15
LBR	1	-	225401501	0.00111049	2
LMNA	1	+	156139696	0.0152542	9
LRRC8D	1	+	89935786	0.0141844	2
LSM10	1	-	36393429	0.00609756	2
MCL1	1	-	150574550	0.00389518	11
MINDY1	1	-	150996085	0.00166528	2
MINOS1	1	+	19626540	0.0359712	5
MNDA	1	+	158849439	0.0247525	5
MRPL55	1	-	228106678	0.0246914	2
NEXN	1	+	77943106	0.032491	9
NUDC	1	+	26946322	0.0212766	3
PABPC4	1	-	39560815	0.00340136	3
PARK7	1	+	7985274	0.0227273	5
PGD	1	+	10419983	0.0299145	7
PRDX1	1	-	45511035	0.0136519	4
PSMB4	1	+	151401922	0.0215054	2
PUM1	1	-	30931505	0.00117302	2
PYCR2	1	-	225919876	0.00346021	2
RAB13	1	-	153981616	0.00622407	3
RNF19B	1	-	32936444	0.00355872	3
RNPEP	1	+	202005824	0.0277778	3
RPL11	1	+	23696344	0.000455996	2
RPL22	1	-	6185019	0.00121065	2
RPL5	1	+	92841921	0.0357143	2
RPS27	1	+	153991676,153992155	0.207921,0.0652174	21,6
RSRP1	1	-	25242236	0.00105042	3
S100A10	1	-	151982914	0.0766129	19
S100A11	1	-	152032505	0.121795	19
S100A12	1	-	153373705	0.157025	19
S100A4	1	-	153543612	0.130137	19
S100A6	1	-	153534598	0.14433	13
S100A8	1	-	153390031	0.253521	18
S100A9	1	+	153361026	1.89894	357
SELL	1	-	169690666	0.00537153	6
SERBP1	1	-	67407809	0.000370576	2
SH3BGRL3	1	+	26281366	0.104569	28
SLC35E2B	1	-	1661477	0.000697026	3
SRSF4	1	-	29147742	0.0029985	2
STK40	1	-	36339623	0.000559441	2
SVBP	1	-	42807051	0.00552486	2
TAGLN2	1	-	159918106	0.0201388	13
TM2D1	1	-	61681045	4.62129e-05	2
TMEM234	1	-	32214476	0.000985222	2
TMEM56-RWDD3	1	+	95247095	0.0311111	7
TNFRSF1B	1	+	12209227	0.00181242	4
TRAPPC3	1	-	36136569	0.00315956	2
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.0144181	14
UFC1	1	+	161158602	0.0181818	2
UQCRH	1	+	46316666	0.0425522	7
YIPF1	1	-	53851718	0.000239664	2
YRDC	1	-	37802943	0.00407747	4
ALOX5	10	+	45445896	0.0191388	4
COMMD3	10	+	22320114	0.0258621	3
CWF19L1	10	-	100232297	7.1495e-05	2
ECHS1	10	-	133362479	0.00515464	2
GHITM	10	+	84152544	0.0102041	1
GSTO1	10	+	104267459	0.037037	2
HNRNPH3	10	+	68342266	0.0141509	3
NCOA4	10	-	46005087	0.000739098	3
PPA1	10	-	70202829	0.00615385	2
PSAP	10	-	71816297	0.0253718	29
RGS10	10	-	119499827	0.0105263	3
RPS24	10	+	78040224,78040696	0.0496001,0.0714483	1,5
RRP12	10	-	97356700	0.00763359	3
SFXN4	10	-	119140912	0.00607903	2
STK32C	10	-	132330280	0.0152284	3
VIM	10	+	17236380,17237489,17237593	0.133765,0.170766,0.0675859	17,45,25
AC018523.2	11	-	14493782,14498896	0.000263525,0.000534774	4,6
AHNAK	11	-	62515904	0.00953516	8
AP001931.1	11	+	57742244,57742961	0.0706032,0.077644	1,10
AP002990.1	11	-	62559602	0.00719035	107
AP003419.1	11	-	67351571	0.0189125	8
APLP2	11	+	130121611,130122179,130110440	0.00209808,0.00488733,0.000491739	1,7,5
ARAP1	11	-	72685068	0.00336134	2
ATP5MG	11	+	118409186	0.0372184	12
BANF1	11	+	66004146	0.00802139	3
BEST1	11	+	61964892,61965116,61965503	0.0604107,0.0930654,0.00260375	135,221,7
BSCL2	11	-	62690274	0.00713649	8
C11orf98	11	-	62662815	0.0128205	3
CARD16	11	-	105041522	0.001997	4
CASP1	11	-	105025442	0.00245399	2
CD44	11	+	35193082	0.00110986	6
CFL1	11	-	65854674,65854802	0.0380614,0.0222165	25,11
COPB1	11	-	14457505	0.00628931	2
COX8A	11	+	63976514	0.0309278	6
CTSC	11	-	88293591	0.00724638	3
CTSD	11	-	1752751	0.0106905	22
DCUN1D5	11	-	103062075	6.75836e-05	2
EEF1G	11	-	62559600	0.0512821	4
EIF4G2	11	-	10797049	0.00391645	2
FAM168A	11	-	73400486	0.00028393	2
FAU	11	-	65120627,65120976	0.119318,0.031068	21,16
FERMT3	11	+	64223701	0.0239234	5
FTH1	11	-	61964284,61964567	0.0177251,1.03761	10,349
GANAB	11	-	62624825	0.000137457	1
H2AFX	11	-	119093853	0.00180343	2
HNRNPUL2-BSCL2	11	-	62690274	0.000471365	8
HSPA8	11	-	123057488	0.0122449	3
IGHMBP2	11	+	68914204	0.058369	3
LBHD1	11	-	62662816	0.00961538	3
LMO2	11	-	33858575	0.000481773	3
MPEG1	11	-	59208509	0.000907029	2
MRPL23	11	+	1956435	0.00533333	4
MS4A6A	11	-	60172013	0.000319642	2
OTUB1	11	+	63997310	0.0103627	2
PPP1CA	11	-	67398182	0.0170455	6
PRDX5	11	+	64321768	0.025974	2
PSMA1	11	-	14504875	0.0158228	5
RASGRP2	11	-	64726910	0.000346485	4
RHOG	11	-	3826977	0.0102564	6
RNH1	11	-	494511	0.0011254	7
RPL27A	11	+	8684740,8685686	0.00685347,0.0493532	5,16
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119017360	0.00303745,0.0299285	6,17
SELENOH	11	+	57742244,57742961	0.0706032,0.077644	1,10
SIGIRR	11	-	405715	0.0106952	1
SLC25A45	11	-	65375191	0.000744325	4
SLC3A2	11	+	62888793	0.03	3
SLC43A3	11	-	57406953	0.000868056	2
SPI1	11	-	47354859	0.0224359	14
SRPRA	11	-	126262918	0.00200602	2
TALDO1	11	+	764432,764890	0.0764143,0.0500095	1,3
TMEM258	11	-	61788962	0.00267917	4
TPP1	11	-	6612762	0.000622181	4
UCP2	11	-	73974666	0.00486618	2
UNC93B1	11	-	67991103	0.00904977	4
ZFPL1	11	+	65088220	0.0188679	2
AC006064.6	12	-	6556885	0.00054491	12
AC023055.1	12	-	55757274	0.0168776	3
AC078927.1	12	-	66123916,66137908	7.1472e-05,0.0448715	1,7
ALDH2	12	+	111785467	0.00195496	6
ANAPC5	12	-	121308356	0.000201045	2
ARHGDIB	12	-	14942016	0.0316832	16
ARPC3	12	-	110434824	0.00909091	3
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719587	0.0104822	5
BLOC1S1-RDH5	12	+	55719649	0.00927644	5
CAMKK2	12	-	121237690	0.000945994	2
CAND1	12	+	67312965	0.0148148	2
CD63	12	-	55725322	0.00996436	12
CHD4	12	-	6570081	0.000766298	15
CLEC12A	12	+	9985592	0.00353357	2
CLEC1B	12	-	9985641	0.00406504	2
CLEC2D	12	+	9681133	0.0177515	3
CLEC4A	12	+	8138466	0.0167598	3
COX6A1	12	+	120440685	0.0337838	5
CS	12	-	56271698	0.00014794	2
DDX47	12	+	12829666	0.0357143	4
DYNLL1	12	+	120498325	0.0103093	2
ERGIC2	12	-	29337351	0.00180383	8
FAR2	12	+	29340980	0.0359281	6
FBRSL1	12	+	132585050	0.00314465	4
GAPDH	12	+	6538374	0.171569	35
HCAR3	12	-	122714755	0.0110024	9
HNRNPA1	12	+	54285197	0.00560249	4
KDM5A	12	-	280128	0.000375446	2
LTA4H	12	-	96000827	0.000433806	10
LYZ	12	+	69354232	0.437315	443
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161574,56162607	0.0846306,0.0315789	17,9
NACA	12	-	56712427,56712718	0.0436392,0.0276311	18,18
NDUFA12	12	-	94971331	7.81311e-05	2
PHB2	12	-	6965351	0.00364631	4
PXN	12	-	120210438	0.00047824	3
RPL41	12	+	56117812	0.274306	79
RPLP0	12	-	120196685	0.00591541	15
SELPLG	12	-	108622276	0.00252525	2
SLC38A2	12	-	46358188	0.000330287	3
SRSF9	12	-	120461667	0.0019084	6
STAT6	12	-	57095407	0.000167983	2
TM7SF3	12	-	26973194	0.0025974	2
TMBIM4	12	-	66135845,66137907	0.000154946,0.000175957	5,5
TPI1	12	+	6870574	0.026178	5
TUBA1A	12	-	49184795	0.0280374	6
TUBA1B	12	-	49127781	0.00320414	7
UBC	12	-	124911603	0.0272727	3
