AL713999.1	1	-	155169408	0.00145589	5
ATP1A1	1	+	116404562	0.0169492	2
C1orf43	1	-	154206695	0.000254485	2
CAPZB	1	-	19338775	0.000752634	3
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320480	0.0561798	10
CDK11A	1	-	1702729,1702887	0.00313112,0.00179169	7,3
H3F3A	1	+	226071747	0.0149254	4
HIST2H2AA4	1	+	149851574	0.0294118	2
ID3	1	-	23557917	0.00383877	4
IVNS1ABP	1	-	185306749	0.00952381	2
KYAT3	1	-	88935772	0.00487805	2
LAPTM5	1	-	30732468	0.00587724	7
MCL1	1	-	150574550	0.000708215	2
RPA2	1	-	27891523	0.00312989	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991676,153992155	0.445545,0.119565	45,11
RPS8	1	+	44778741	0.0535714	3
S100A10	1	-	151982914	0.0120968	3
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.0273973	4
SFPQ	1	-	35176377	0.00428135	7
SLC35E2A	1	-	1727385,1727568	0.000387302,0.000416857	1,2
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.002886	2
TSTD1	1	-	161037630	0.00806452	2
UBXN11	1	-	26281327	0.00411946	4
RPS24	10	+	78040691	0.00110254	3
VIM	10	+	17236681	0.00310559	3
AP002990.1	11	-	62559602	0.00478856	71
ATP5MG	11	+	118407963,118409060	0.00403204,0.00862155	4,10
BRMS1	11	-	66337332	0.000542888	2
CCDC85B	11	+	65891478	0.0232558	2
CDK2AP2	11	-	67506496	0.00142857	2
CORO1B	11	-	67435509	0.00992662	51
DRAP1	11	+	65921540	0.0190476	2
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120976	0.0738636,0.0194175	13,10
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315231	0.0932203	11
IFITM2	11	+	315231	0.0932203	11
PTPRCAP	11	-	67435509	0.156951	35
RBM14	11	+	66618589	0.0487805	2
RPL27A	11	+	8684763,8685683	0.00619938,0.0514525	5,14
RPS25	11	-	119015711,119017349	0.00367355,0.0422936	8,24
RPS3	11	+	75404865,75405610,75405788	0.154102,0.000295684,0.00216876	34,1,2
TMEM123	11	-	102396331	0.00157791	4
UCP2	11	-	73974666	0.00486618	2
AC023055.1	12	-	55757274	0.0253165	6
AC078927.1	12	-	66123916	0.000141143	2
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.00606061	2
ATP5MC2	12	-	53665165	0.0135135	2
CNPY2	12	-	56309841	0.001868	3
COX14	12	+	50120350	0.0225564	3
COX6A1	12	+	120440637	0.02	2
GAPDH	12	+	6538290	0.0333333	4
H3F3C	12	-	31791184	0.00348432	2
LDHB	12	-	21635341	0.02	4
MYL6	12	+	56161546	0.00246914	3
NACA	12	-	56712427,56712741	0.00667867,0.0141377	7,11
NAP1L1	12	-	76036586	0.000121087	2
RPL41	12	+	56117608,56117794	0.0300492,0.268429	2,72
