C1orf162	1	+	111478265	0.0140845	2
CCT3	1	-	156308967	0.000106614	3
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320503	0.0447761	9
DDOST	1	-	20651766	0.00326797	2
ENO1	1	-	8860999	0.000283648	2
EPB41	1	+	29089670,29101027,29114628,29115069,29073093	2.5605e-05,6.7903e-05,7.25811e-05,0.000179406,0.000272777	2,7,9,22,1
H3F3A	1	+	226071746	0.011236	3
HIST3H2A	1	-	228456978	0.0044843	2
LAPTM5	1	-	30732468	0.00147167	2
LCK	1	+	32285899	0.0218579	4
MEAF6	1	-	37495873	0.00417827	3
MINOS1-NBL1	1	+	19614740,19656927	0.000210317,0.000214284	2,12
PPIH	1	+	42676626	0.000287783	2
RNF19B	1	-	32936444	0.00237248	2
RPS27	1	+	153991674,153992137	0.252078,0.105354	24,16
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0136986	2
SRSF11	1	+	70228736	0.0344828	8
SSR2	1	-	156009047	0.000392734	4
TAGLN2	1	-	159918106	0.002886	2
TRAF3IP3	1	+	209782306	0.00430852	3
TRIM33	1	-	114392776	0.00061589	3
TXNIP	1	-	145992434	0.00211864	3
AL360181.3	10	+	133420354	0.037037	7
ATP5F1C	10	+	7807138,7807680	0.0677609,0.00184825	10,1
BUB3	10	+	123165118	0.00467654	6
ECD	10	-	73133655	0.000107285	2
FRAT2	10	-	97332496	0.00291121	4
GLRX3	10	+	130179485	0.0215054	2
HNRNPH3	10	+	68342234	0.0111111	2
MTG1	10	+	133420354	0.037037	7
NDUFB8	10	-	100526397	0.00359685	10
RPS24	10	+	78040224,78040666	0.0635312,0.0370521	1,1
SRGN	10	+	69104372	0.0119048	3
VDAC2	10	+	75231061	0.0277778	2
WASHC2A	10	+	50108773	7.51698e-05	1
AP001931.1	11	+	57742939	0.00415512	3
AP002990.1	11	-	62559602	0.00573343	85
ATP5MG	11	+	118409037	0.00235462	4
CELF1	11	-	47465932	0.000734904	4
CORO1B	11	-	67435509	0.00286588	15
COX8A	11	+	63976527	0.0193237	4
EEF1G	11	-	62559600	0.0641026	5
FAU	11	-	65120627,65120944	0.0486111,0.00914077	7,5
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315235	0.0655738	8
IFITM2	11	+	315235	0.0655738	8
