AC114490.2	1	-	34981532	0.00251151	6
ATP1A1	1	+	116404586	0.0140845	2
JUN	1	-	58780787	0.001554	2
S100A4	1	-	153543612	0.0136986	2
SLC41A1	1	-	205789092	0.00163934	4
TMEM35B	1	-	34981534	0.0146699	6
ITPRIP	10	-	104309697	0.000636943	3
AP002990.1	11	-	62559602	0.000372602	5
ATP5MG	11	+	118408974	0.000985707	2
CCDC85B	11	+	65891598	0.0145631	3
IFITM1	11	+	315217	0.0192308	2
IFITM2	11	+	315217	0.0192308	2
ILK	11	+	6605261	0.0258398	10
PPP1CA	11	-	67398182	0.00568182	2
A2M	12	-	9091395,9109339	0.00117564,0.00104566	5,3
CD69	12	-	9752485	0.0080402	8
PZP	12	-	9148839,9158217,9158371	0.00015123,0.000222038,6.13274e-05	8,9,2
RPL41	12	+	56117762	0.0210084	5
RPLP0	12	-	120196685	0.000743218	2
AL121594.1	14	+	35285287	0.000341268	4
L2HGDH	14	-	50294197	0.000232897	4
AC245033.1	15	-	82536787	0.000327997	5
PDE8A	15	+	85084109	0.00919118	5
RPS17	15	-	82536749	0.00220709	5
IL32	16	+	3069819	0.00431034	2
RPL13	16	+	89562905	0.00297075	3
RPS15A	16	-	18781294	0.000292056	1
RPS2	16	-	1962051	0.00767894	12
ARHGAP27	17	-	45393901	0.001287	2
ARHGDIA	17	-	81867720	0.0017316	2
DDX5	17	-	64499615	0.000431965	2
ERN1	17	-	64039141	0.000412712	2
SRSF2	17	-	76734114	0.00293255	6
DYM	18	-	49286447	4.34113e-05	4
AD000671.2	19	-	35739251	0.00214802	11
EEF2	19	-	3976055	0.00401606	1
JUNB	19	+	12793219	0.0049505	2
JUND	19	-	18279759	0.00293686	2
KLF2	19	+	16327325	0.0357143	11
LSM14A	19	+	34226694	0.00760456	2
NKG7	19	-	51371605	0.00904977	2
RPL28	19	+	55403207	0.0394737	3
RPS28	19	+	8322345	0.00740741	2
CXCR4	2	-	136114348	0.00576923	3
DUSP2	2	-	96143165	0.0182648	12
GORASP2	2	+	170930110	0.0333333	8
RBM39	20	-	35703609	5.41771e-05	2
RPS21	20	+	62388328	0.039604	4
ITGB2	21	-	44885952	9.47104e-05	2
MYH9	22	-	36281276	0.00143781	2
ARL6IP5	3	+	69104747	0.018018	2
BAP1	3	-	52401012	0.00156863	2
EIF4A2	3	+	186786370	0.00740741	3
DUSP1	5	-	172768089	0.014881	10
FAM53C	5	+	138345735	0.0381679	5
HNRNPH1	5	-	179614177	0.000514602	4
SQSTM1	5	+	179821670,179822146	0.0536761,0.0336293	5,19
AL589666.1	6	-	85557977	0.000233328	12
HLA-A	6	+	29945800	0.0434783	15
HLA-B	6	-	31353871	0.0294599	18
HLA-C	6	-	31268748	0.00592885	14
LTB	6	-	31580554	0.0059761	6
MTO1	6	+	73462473	0.0120846	4
TAGAP	6	-	159034467	0.000569638	4
TAP1	6	-	32845208	0.00540541	2
TCP1	6	-	159778497	0.00398936	2
BZW2	7	+	16686260	0.0174672	4
PVRIG	7	+	100221285	0.0588235	2
AL162417.1	9	-	133098120	0.00643777	3
FAM166A	9	-	137243584	0.0173913	2
RPL35	9	-	124857879	0.00509338	3
TUBB4B	9	+	137243640	0.0238095	2
KDM6A	X	+	45070446	0.000402199	6
RBMX	X	-	136869186,136875964	0.000580103,0.0187927	4,12
RPL39	X	-	119786505	0.011236	2
TMSB4X	X	+	12976987	0.0170455	3
WAS	X	+	48691265	0.0194175	1
