SPRTN	1	+	231352675	0.00187091	2
ARHGAP17	16	-	24919384	0.000391045	4
AC087289.3	17	-	75898644	0.000365464	4
CCR7	17	-	40553768	0.0020555	2
DDX5	17	-	64499615	0.000431965	2
MRPL38	17	-	75898642	0.00966184	2
RNF125	18	+	32045909	0.0215517	5
DDX49	19	+	18920870	0.0334928	7
GMFG	19	-	39328352	0.00322321	4
NDUFA13	19	+	19527708	0.00203077	2
PDK1	2	+	172570819	0.00191072	11
RPS21	20	+	62388317	0.00539568	3
ARHGEF3	3	-	56754980,56821653	2.01628e-05,3.72518e-05	5,6
HLA-A	6	+	29945672	0.0230415	5
HLA-B	6	-	31353871	0.00818331	5
HLA-C	6	-	31268748	0.0027668	7
LTB	6	-	31580554	0.00199203	2
ACTB	7	-	5527146	0.00105374	1
SARAF	8	-	30063011	0.000453721	5
AQP3	9	-	33441153	0.00224972	2
RPL36A	X	+	101395738	0.000821243	3
