APH1A	1	-	150265398	0.00178094	2
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320523	0.0497738	11
DDOST	1	-	20651766	0.00816993	5
EIF3I	1	+	32231284	0.0227273	2
GPR89B	1	+	147966670	0.000125029	2
IL23R	1	+	67256049	0.026738	5
JUN	1	-	58780787	0.00228091	2
LAPTM5	1	-	30732468	0.00441501	6
MCL1	1	-	150574550	0.00141643	4
PARK7	1	+	7985106	0.0384615	2
PSMB4	1	+	151401886	0.0350877	2
RABGGTB	1	+	75794708	0.0344828	2
RPL11	1	+	23695250	0.000607533	1
RPS27	1	+	153991699,153992153	0.306452,0.0869565	38,8
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0342466	5
SARS	1	+	109238026	0.0144928	2
SFPQ	1	-	35176377	0.00122324	1
SH3BGRL3	1	+	26281292	0.0355987	11
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.002886	2
TPM3	1	-	154155303	0.000157859	2
TXNIP	1	-	145992434	0.00353107	5
UBXN11	1	-	26281327	0.00411946	4
UFC1	1	+	161158625	0.0150376	2
ZBED6	1	+	203854999	3.66724e-05	1
NUDT5	10	-	12167737	0.00160514	5
PRF1	10	-	70597347	0.00283688	2
RPS24	10	+	78040630	0.00247328	1
SEC61A2	10	+	12169959	0.00136737	3
VIM	10	+	17236511	0.00178891	2
AP001931.1	11	+	57742910	0.002886	2
AP002990.1	11	-	62559602	0.00451138	67
APLP2	11	+	130121627	0.00220507	2
ATP5MG	11	+	118409123	0.00183655	4
CCDC85B	11	+	65891515	0.0162602	2
CORO1B	11	-	67435509	0.00324799	17
COX8A	11	+	63976422	0.0294118	3
CTSW	11	+	65883604	0.0190476	2
EEF1G	11	-	62559600	0.0512821	4
FAU	11	-	65120627,65120919	0.0672269,0.0192308	8,11
H2AFX	11	-	119093853	0.00180343	2
HSPA8	11	-	123057488	0.0244898	6
IFITM1	11	+	315183	0.0428571	3
IFITM2	11	+	315183	0.0428571	3
PIK3C2A	11	-	17141321	0.000272442	2
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.044843	10
RARRES3	11	+	63546371	0.0347826	4
RPS25	11	-	119015711,119015837,119017358	0.00839906,0.0915122,0.0146662	5,20,8
SELENOH	11	+	57742910	0.002886	2
A2M	12	-	9093353	0.00602001	13
AC006064.6	12	-	6556885	0.000227046	5
AC073610.2	12	-	48921962	0.0184332	4
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00606061	2
CD27	12	+	6451717	0.00615385	2
CD69	12	-	9752485	0.0160804	16
DDX47	12	+	12829758	0.0294118	6
FKBP11	12	-	48921958	0.00217469	5
GAPDH	12	+	6538261	0.021978	2
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161514,56162436	0.00253593,0.0263158	3,3
NACA	12	-	56712427	0.0088732	9
NOP2	12	-	6556862	0.00429185	5
PFDN5	12	+	53299343	0.00550206	8
PZP	12	-	9148839,9153624,9163934,9171031	0.000737686,0.000546675,8.97531e-05,0.00013324	39,26,3,4
RHOF	12	-	121777753	0.00114679	2
RPL41	12	+	56117825	0.345515	104
RPLP0	12	-	120196685	0.00666471	17
TMEM263	12	+	106971145	0.000532481	2
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00161681	4
RGCC	13	+	41470721	0.0127119	3
RPL21	13	+	27256333,27256542	0.160786,0.0431047	24,16
ATP5MPL	14	-	103912287	0.00173629	2
FOS	14	+	75280373,75280788	0.016,0.032967	2,3
NFKBIA	14	-	35401510	0.00218818	4
PSMC1	14	+	90272505	0.0204082	1
PSME1	14	+	24138839	0.00831025	3
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0315789	3
VCPKMT	14	-	50108632	0.000277393	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538285,82538793	0.000423394,0.00014508,0.000154947	7,2,2
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538755	0.00150012,0.0102365	3,6
SERF2	15	+	43793953	0.0388889	7
ARL6IP1	16	-	18791666	0.000665115	1
CKLF	16	+	66565975	0.00104167	3
CKLF-CMTM1	16	+	66565975	0.00104167	3
COX4I1	16	+	85806805	0.00660066	2
CYBA	16	-	88643282	0.0285714	2
FAM173A	16	+	722372	0.0174419	3
IL32	16	+	3069546	0.0471204	9
MAF	16	-	79593837	0.000606919	3
PYDC1	16	-	31215961	0.00501882	3
RANBP10	16	-	67723065	4.08105e-05	1
RPL13	16	+	89562389,89562953,89563346	0.285884,0.0123813,0.0809807	35,7,37
RPS15A	16	-	18781294,18784737,18788062	0.00435672,0.317406,0.0990218	15,38,7
