AC114490.2	1	-	34981532	0.00209293	4
AK2	1	-	33007939	0.000126657	3
AL358472.7	1	-	153959150	0.000444247	2
AL713999.1	1	-	155169408	0.00142953	5
BTG2	1	+	203307861	0.00472813	2
C1QA	1	+	22639560	0.0392157	6
CAP1	1	+	40072647	0.0114155	12
CAPZB	1	-	19338775	0.00100351	3
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320496	0.0618557	12
CTSS	1	-	150730195	0.00011318	2
ENO1	1	-	8860999	0.00113459	8
FAM72A	1	-	206203179	0.00628931	2
FCER1G	1	+	161219240	0.151515	45
FCGR3A	1	-	161541758	0.0231445	29
GBP1	1	-	89052318	0.0019305	2
GUK1	1	+	228148797	0.04	4
H3F3A	1	+	226071981	0.0438247	22
HIST2H2AA3	1	-	149842187	0.0677966	8
HIST2H2AA4	1	+	149851624	0.0932203	11
JUN	1	-	58780787	0.002331	3
LAMTOR5	1	-	110401248	0.0145985	4
LAPTM5	1	-	30732468	0.00735835	10
MARCKSL1	1	-	32333831	0.00261438	1
MCL1	1	-	150574550	0.00247875	7
MINOS1	1	+	19626572	0.0233918	4
MOV10	1	+	112700746	0.0083682	1
NBPF15	1	-	144421385	0.00184388	3
NCF2	1	-	183555562	0.0126126	7
PARK7	1	+	7985201	0.0204082	2
PGD	1	+	10420039	0.0103448	3
PHC2	1	-	33323622	0.00161031	2
PMVK	1	-	154924733	0.00506329	2
PPT1	1	-	40071460	0.000592347	15
PRDX1	1	-	45511035	0.00682594	2
PUM1	1	-	30931505	0.00117302	2
RHOC	1	-	112701105	0.00730858	16
RPS27	1	+	153991673,153992126	0.140932,0.0758649	13,10
S100A10	1	-	151982914	0.0201613	5
S100A11	1	-	152032505	0.0961538	15
S100A4	1	-	153543612	0.253425	37
S100A6	1	-	153534598	0.0721649	6
S100A9	1	+	153360951	0.0353982	4
SFPQ	1	-	35176377	0.00244648	3
SH3BGRL3	1	+	26281383	0.06	24
SLC39A1	1	-	153959098	0.00134048	2
SLC9A1	1	-	27105450	0.00796813	2
SSU72	1	-	1541672	0.00508906	2
TMEM35B	1	-	34981534	0.0122249	5
TRNP1	1	+	27000898	0.000864556	5
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.0133883	13
UQCRH	1	+	46316677	0.000310414	2
YBX1	1	+	42702188	0.0025294	2
AL360181.3	10	+	133420301	0.0220588	3
ALOX5	10	+	45445804	0.017094	2
APBB1IP	10	+	26567617	0.0155039	2
ATP5F1C	10	+	7807687	0.00282885	2
GHITM	10	+	84152454	0.0188679	2
MTG1	10	+	133420301	0.0220588	3
MYOF	10	-	93306428	0.000120019	2
NCOA4	10	-	46005087	0.000492732	2
NDUFB8	10	-	100523936	0.00128057	6
OTUD1	10	+	23441180	0.00361011	1
PDCD4	10	+	110898337	0.0160643	3
PPA1	10	-	70202829	0.00615385	2
PSAP	10	-	71816297	0.0262467	30
RPS24	10	+	78040655	0.0465106	2
RUFY2	10	-	68341106	0.000858185	4
SRGN	10	+	69104681	0.0409982	23
VIM	10	+	17237591	0.0302632	23
ALG8	11	-	78100935	0.000148229	3
AP001781.2	11	-	111870294	0.00259291	3
AP001931.1	11	+	57743332	0.0026204	2
AP002990.1	11	-	62559602	0.00412224	61
CARD16	11	-	105041522	0.000998502	2
CCDC85B	11	+	65891556	0.0243902	4
CDKN1C	11	-	2883212	0.0113754	8
CTSC	11	-	88293591	0.0120773	5
DDB1	11	-	61299450	0.0021097	2
EHBP1L1	11	+	65592408	0.0188679	2
FAU	11	-	65120627,65120961	0.0869565,0.0169811	14,9
FERMT3	11	+	64223657	0.0121212	2
GANAB	11	-	62624825	0.000137457	1
HRAS	11	-	532241	0.0028463	3
HSPA8	11	-	123057488	0.0571429	14
IFITM1	11	+	315203	0.0222222	2
IFITM2	11	+	309373,315203	0.0362631,0.0222222	12,2
LAMTOR1	11	-	72097291	0.00543478	6
LMO2	11	-	33858575	0.000642364	4
LSP1	11	+	1892263	0.000853608	4
MARK2	11	+	63909513	0.00724638	2
MS4A7	11	+	60395247	0.00500738	6
PIDD1	11	-	799178	0.000450755	2
RHOG	11	-	3826977	0.0153846	9
RNH1	11	-	494511	0.00236457	14
RPS25	11	-	119015711,119017176	0.00207098,0.0189369	4,14
SELENOH	11	+	57743005	0.00376627	2
SPI1	11	-	47354859	0.0288462	18
TMEM126A	11	+	85656191	0.0013605	2
UCP2	11	-	73974666	0.0121655	5
UNC93B1	11	-	67991103	0.00678733	3
UQCC3	11	+	62672205	0.021978	2
AC023055.1	12	-	55757274	0.0253165	6
ARHGDIB	12	-	14942016	0.0356436	18
ARPC3	12	-	110434824	0.0727273	24
ATP5F1B	12	-	56638178	0.0138889	2
BLOC1S1	12	+	55719598	0.0122951	6
BLOC1S1-RDH5	12	+	55719598	0.0122951	6
CLEC7A	12	-	10116776,10127326	0.000305095,0.0238095	3,2
COX6A1	12	+	120440609	0.0416667	3
DDIT3	12	-	57516587	0.0135747	3
GAPDH	12	+	6538305	0.0740741	10
HSP90B1	12	+	103947721	0.00598802	2
LTA4H	12	-	96000827	0.000163673	3
MMP17	12	+	131851463	0.021164	4
MYL6	12	+	56161548	0.0678825	11
NACA	12	-	56712427	0.030248	27
NDUFA12	12	-	94971331	7.81311e-05	2
OAS1	12	+	112919753,112917846	0.01,0.0224719	2,2
PCBP2	12	+	53481162,53467282	0.000377021,0.0016768	8,8
PHB2	12	-	6965351	0.00182315	2
PTPN6	12	+	6960944,6961279	0.0803398,0.0320882	6,7
RPL41	12	+	56117824	0.19	57
RPLP0	12	-	120196685	0.00185805	5
SELPLG	12	-	108622276	0.00252525	2
SLC38A2	12	-	46358188	0.000440383	4
TPI1	12	+	6870720	0.0207715	7
TUBA1A	12	-	49184795	0.0560748	12
TUBA1B	12	-	49127781	0.00682191	16
UBC	12	-	124911603	0.0272727	3
DNAJC3	13	+	95794986	0.000505561	2
ITM2B	13	+	48253894	0.000819224	12
LCP1	13	-	46125919	0.00478755	8
RASA3	13	-	113977782	0.00127877	2
SAP18	13	+	21147335	0.0242424	4
AL928654.3	14	+	105488755	0.0515466	5
CRIP1	14	+	105488755	0.0515466	5
DEGS2	14	-	100143956	0.00069735	2
EAPP	14	-	34515928	0.00554529	3
ERH	14	-	69380122	0.00481928	2
IRF9	14	+	24166509	0.0511182	16
LGALS3	14	+	55145393	0.0163934	2
NFKBIA	14	-	35401510	0.00164114	3
PSME1	14	+	24138861	0.0078329	2
PSME2	14	-	24143364	0.00117785	2
PYGL	14	-	50905217	0.0114943	2
RABGGTA	14	-	24265537	0.00136116	3
RTRAF	14	+	52004565	0.0192308	3
SIVA1	14	+	104759543	0.0344828	2
SLC7A7	14	-	22773221	0.00219298	5
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787	0.00011632	2
BCL2A1	15	-	79960888	0.0148148	4
CIAO2A	15	-	64072558	0.00011318	2
HYPK	15	+	43801787	0.0144928	3
NGRN	15	+	90272126	0.0118343	4
PIAS1	15	+	68187713	0.00819672	1
PKM	15	-	72199028	0.000175531	2
PPIB	15	-	64155811	0.0236967	5
RAB11A	15	+	65887847	0.0210526	2
RMDN3	15	-	40735883	0.000192098	3
RPS17	15	-	82536749	0.000769823	1
SEC11A	15	-	84669537	0.000825679	8
SERF2	15	+	43794011	0.0756303	18
TCF12	15	+	57117142	0.000157947	4
AC092718.3	16	-	81060408	0.000342056	2
ALDOA	16	+	30070400	0.21831	61
ARL6IP1	16	-	18791666	0.000665115	1
ATP6V0C	16	+	2520138	0.114504	45
ATP6V0D1	16	-	67438018	0.000189753	4
BOLA2B	16	-	30192933	0.0047619	2
CIAO2B	16	-	66932054	0.000948317	2
CORO1A	16	+	30189033	0.0289855	2
