KPNA6	1	+	32176568	0.000125557	2
THAP3	1	+	6630461	0.0211268	3
RPS24	10	+	78038179	0.0191388	4
AP003419.1	11	-	67351571	0.0212766	9
HRASLS2	11	-	63552769	0.0103093	2
SCYL1	11	+	65536795	0.0443038	7
RPL41	12	+	56117644	0.0166667	2
NUP58	13	+	25303183	0.04	7
DYNC1H1	14	+	102037311	0.00460829	3
HSP90AA1	14	-	102080737,102082664	0.00205339,0.00766826	2,19
B2M	15	+	44717787	0.000883002	2
DUS2	16	+	68057693	0.00150602	2
RPS2	16	-	1962051	0.00118413	1
TRIM72	16	+	31231536	0.000589883	4
APPBP2	17	-	60447745	0.00014655	6
CRLF3	17	-	30782683	0.000589102	7
AC008763.3	19	+	7682601	0.0178571	2
FOSB	19	+	45473416	0.00881834	5
MARK4	19	+	45305283	7.32708e-05	1
GALM	2	+	38741232	0.0322581	2
THADA	2	-	43230835	2.45572e-05	8
ZFP36L2	2	-	43222401	0.00208659	4
RPS21	20	+	62388357	0.00671141	4
CRYZL1	21	-	33616286	0.0126582	3
DCUN1D1	3	-	182938073	0.00042735	3
SQSTM1	5	+	179821818	0.0358566	9
KCTD20	6	+	36479799	0.0340909	3
PSMB9	6	+	32859583	0.0588235	3
ZC3HAV1	7	-	139060337	0.00720461	5
KDM4C	9	+	6814875	0.0183486	2
