AL445685.3	1	-	52020152	0.000159439	1
AL713999.1	1	-	155169408	0.00131579	5
ARHGAP30	1	-	161046947	0.00260756	2
ARID4B	1	-	235131633	0.000371684	11
ATP5PB	1	+	111461122	0.015625	2
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320360	0.0344828	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000339539	6
DDOST	1	-	20651766	0.00653595	4
DPYD	1	-	97077742	0.00162206	2
FCER1G	1	+	161219220	0.0361011	10
GGPS1	1	+	235342987	0.00930233	2
H3F3A	1	+	226071906	0.030445	13
LAPTM5	1	-	30732468	0.00367918	5
LRRC8D	1	+	89935765	0.0166667	2
MCL1	1	-	150574550	0.00177054	5
MNDA	1	+	158849466	0.0218341	5
MOV10	1	+	112700666	0.0125786	2
PABPC4	1	-	39560815	0.00226757	2
PARK7	1	+	7985185	0.0305344	4
PTP4A2	1	-	31906420	0.000269869	2
RPS27	1	+	153991675,153992131	0.0924861,0.043605	9,6
S100A11	1	-	152032505	0.025641	4
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.0342466	5
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360921,153361023	0.431965,0.0980914	35,18
SFT2D2	1	+	168236876	0.0272727	3
SH3BGRL3	1	+	26281347	0.0549451	20
SLC35E2B	1	-	1661477	0.00116171	5
SNRPE	1	+	203870002	0.0285714	2
SPHAR	1	+	229305398	0.0277778	2
TAGLN2	1	-	159918106	0.004329	3
TXNDC12	1	-	52020130	0.000192215	2
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0102987	10
YTHDF2	1	+	28769110	0.0126582	2
AC022400.6	10	-	73796513	0.000483793	3
CALHM2	10	-	103446785	0.00546448	2
GDI2	10	-	5765222	0.00235849	2
GTPBP4	10	+	1017341	0.0175439	2
KIF5B	10	-	32009009	0.000306796	2
NDUFB8	10	-	100523936	0.000717436	3
PRDX3	10	-	119167702	0.002574	2
PSAP	10	-	71816297	0.0209974	24
RPS24	10	+	78040225,78040693	0.0646066,0.0375052	1,3
SRGN	10	+	69104502	0.0078534	3
UROS	10	-	125788577	0.000138687	2
VIM	10	+	17236439	0.00191205	2
ANKRD13D	11	+	67302446	0.0175439	2
AP002990.1	11	-	62559602	0.00159022	23
ATP5MG	11	+	118409213	0.00168946	3
BRMS1	11	-	66337332	0.000542888	2
CCDC88B	11	+	64357281	0.0106952	1
CELF1	11	-	47465932	0.000317612	2
