AGMAT	1	-	15572352	0.00231125	3
ARHGAP30	1	-	161046947,161048789	0.00260756,0.000175778	2,2
C1orf74	1	-	209779207	0.000552944	2
CAPZB	1	-	19338775	0.000752634	3
CD2	1	+	116769078	0.0135593	4
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320478	0.0625	11
CDC73	1	+	193128051	0.015873	2
ESPN	1	+	6461282	0.0206186	2
FCMR	1	-	206904385	0.000233945	2
GADD45A	1	+	67688090	0.00508906	2
GNG5	1	-	84498324	0.000568182	2
GPATCH4	1	-	156594486	0.00275482	2
GUK1	1	+	228148799	0.0294118	3
LCK	1	+	32285935	0.0365297	8
MARCKSL1	1	-	32333831	0.00392157	3
PARK7	1	+	7985168	0.0175439	2
PRPF38A	1	+	52418364	0.00119474	1
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991675,153992154	0.46,0.130435	46,12
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0342466	5
SH3BGRL3	1	+	26281281	0.0100671	3
TPM3	1	-	154155303	0.000111857	2
TXNIP	1	-	145992434	0.00423729	6
UBXN11	1	-	26281327	0.0030896	3
UFC1	1	+	161158640	0.0135135	2
ARMH3	10	-	101845598	0.00103681	2
CUEDC2	10	-	102423244	0.0110497	2
FBXW4	10	-	101610665	0.0032	2
NDST2	10	-	73801910	0.012963	7
NSMCE4A	10	-	121957087	0.00088968	2
PDCD4	10	+	110898309	0.0135747	3
RPS24	10	+	78040696	0.0362271	6
STN1	10	-	103882541	0.0140845	2
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602	0.00679285	101
APLP2	11	+	130120792	0.0277778	2
ATP5MG	11	+	118409005	0.00242718	5
C11orf98	11	-	62662815	0.0128205	3
CORO1B	11	-	67435509	0.00210164	11
COX8A	11	+	63976401	0.0246914	2
EEF1G	11	-	62559600	0.0512821	4
FAU	11	-	65120627,65120939	0.0863309,0.0253623	12,14
FERMT3	11	+	64223667	0.0114286	2
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315234	0.264463	32
IFITM2	11	+	315234	0.264463	32
LBHD1	11	-	62662816	0.0160256	5
LPXN	11	-	58526870	0.000110003	3
ODF3	11	+	200085	0.0384615	2
PTPRCAP	11	-	67435509	0.0179372	4
RHOG	11	-	3826977	0.0034188	2
RPLP2	11	+	812874	0.0526316	2
RPS25	11	-	119015711,119015848	0.0200915,0.0574153	5,38
TMEM123	11	-	102396331	0.000788955	2
TMEM179B	11	+	62789999	0.0204082	1
TMEM223	11	-	62789970	0.00306748	2
AC073610.2	12	-	48921962	0.0138249	3
ARHGDIB	12	-	14942016	0.0118812	6
ARID2	12	+	45904658	0.0302013	9
ARPC3	12	-	110434824	0.0121212	4
BIN2	12	-	51281037	0.00433839	2
CD69	12	-	9752485	0.0110553	11
CLEC2D	12	+	9681200	0.0127119	3
COX6A1	12	+	120440691	0.012987	2
DDX47	12	+	12829785	0.021645	5
DGKA	12	+	55953867	0.040404	4
FKBP11	12	-	48921958	0.00148152	3
GAPDH	12	+	6538265	0.0210526	2
HELB	12	+	66315453	0.011976	2
HNRNPA1	12	+	54286685	0.00459941	10
ITGB7	12	-	53191317	0.00269542	3
LDHB	12	-	21635341	0.055	11
MLF2	12	-	6747995	0.00375469	3
MYL6	12	+	56161513	0.00251674	2
NACA	12	-	56712427,56712742	0.0974341,0.0218536	20,14
PFDN5	12	+	53299388	0.0573736	13
PHB2	12	-	6965351	0.00182315	2
RPL41	12	+	56117813	0.411765	119
RPLP0	12	-	120196685	0.00664483	17
RSRC2	12	-	122503457	0.000116959	2
SMIM10L1	12	+	11171852	0.00692042	2
USP15	12	+	62328876	0.0056391	3
ELF1	13	-	40932027	0.000103066	2
