CD52	1	+	26320472	0.0176471	3
GTF2B	1	-	88852931	0.00711744	2
HDAC1	1	+	32333635	0.00338409	2
JUN	1	-	58780787	0.00386226	4
RBBP4	1	+	32678815,32686209	0.00040261,0.00066717	4,4
RPS27	1	+	153991677,153992106	0.152388,0.0240171	15,3
SFPQ	1	-	35176377	0.00611621	10
SNX27	1	+	151667959	6.88373e-05	2
SSR2	1	-	156009047	0.000196367	2
ASCC1	10	-	72161612	9.87108e-05	5
NDST2	10	-	73801910	0.0111111	6
RPS24	10	+	78040651	0.0263149	1
AP001931.1	11	+	57742921	0.00426136	3
AP002990.1	11	-	62559602	0.00158261	23
AP003108.2	11	+	61484761	0.000180925	7
CORO1B	11	-	67435509	0.00133741	7
FAU	11	-	65120627,65120961	0.0617284,0.00754717	10,4
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315267	0.025974	4
IFITM2	11	+	315267	0.025974	4
PTPRCAP	11	-	67435509	0.0313901	7
RPS25	11	-	119015711	0.0157168	12
SELENOH	11	+	57742921	0.00426136	3
STX5	11	-	62806896	0.000338811	8
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00606061	2
MYL6	12	+	56161483	0.0297014	2
NACA	12	-	56712427,56712739	0.0057637,0.00308362	6,2
RPL41	12	+	56117776	0.126984	32
RPLP0	12	-	120196685	0.00369898	9
RPL21	13	+	27256333,27256542	0.0376968,0.045945	5,8
PATL2	15	-	44665731	0.00904977	2
SIN3A	15	-	75419209	0.00060024	1
ST20-MTHFS	15	-	79845149	0.0333333	2
NPIPB11	16	-	29381353	0.0217391	2
NPIPB5	16	+	22536158,22536521	6.38452e-05,0.000336077	1,5
PDPK1	16	+	2559406	0.000144085	3
RPL13	16	+	89562392,89563239	0.0679675,0.0280978	8,11
RPS2	16	-	1962051	0.0813953	14
TCF25	16	+	89878783	0.00704225	2
ACTG1	17	-	81509970	0.0069541	5
C17orf49	17	+	7017375	0.00652174	3
CYTH1	17	-	78674047	5.84795e-05	2
EIF1	17	+	41691064	0.00840336	2
NME1-NME2	17	+	51171660	0.0261438	4
NME2	17	+	51171660	0.0261438	4
PFN1	17	-	4945651	0.0120968	3
PLSCR3	17	-	7389726	0.000978793	3
RPL26	17	-	8377515,8379730	0.0884956,0.0189673	10,18
SOCS3	17	-	78356777	0.00121951	2
TMEM256-PLSCR3	17	-	7389733	0.000560957	3
EEF2	19	-	3976055	0.00803213	3
LIG1	19	-	48115444	0.000350631	2
NDUFA11	19	-	5894674	0.000443197	3
RPL18	19	-	48615327,48616027	0.0058171,0.00297774	8,2
RPL28	19	+	55388045,55388465,55403232	0.11273,0.0116467,0.00990099	3,5,1
RPS11	19	+	49499637	0.0285574	7
RPS15	19	+	1440472	0.0130719	2
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869192	0.00170616	9
RPS28	19	+	8322342	0.00796858	2
RPS9	19	+	54207600,54207519	0.0533869,0.0104822	10,10
ZFP36	19	+	39407315	0.0938967	20
CCDC142	2	-	74471985	0.00247219	1
GALM	2	+	38706345,38716703,38731800	0.000642291,0.000121633,0.000169699	5,2,5
HSPD1	2	-	197486580	0.00430108	2
RNF181	2	+	85597163	0.00696864	2
RPL31	2	+	101006052	0.00113507	2
RPL37A	2	+	216500008	0.06	3
SRSF7	2	-	38743598	0.00159258	9
TMSB10	2	+	84906625	0.0148515	3
GPCPD1	20	-	5575899	0.00119076	5
RPS21	20	+	62387913,62388519	0.0288414,0.0282123	4,8
SLA2	20	-	36612317	0.00181708	3
DGCR6L	22	-	20314275	0.00169779	2
GPX1	3	-	49357170	0.00986436	8
H1FX	3	-	129314770	0.00408163	2
RHOA	3	-	49359144	0.00089153	3
RPL29	3	-	51993521	0.0076442	11
RPL35A	3	+	197954118	0.00249732	7
RPS3A	4	+	151104287,151104642,151104165	0.145833,0.0584795,0.00700935	7,10,9
BTF3	5	+	73505395	0.0127389	2
HNRNPH1	5	-	179614177	0.000385951	3
RAB24	5	-	177301450	0.0308219	9
RACK1	5	-	181236908	0.00102197	6
CCND3	6	-	41934932	0.0019861	2
HLA-A	6	+	29945763	0.00974026	3
HLA-B	6	-	31353871	0.0180033	11
HLA-C	6	-	31268748	0.00118577	3
LTB	6	-	31580554	0.00697211	7
RPS10	6	-	34417453	0.00274348	1
TMEM14B	6	+	10756706	0.0104167	2
AC004922.1	7	+	99394646	0.0165441	9
ACTB	7	-	5527146	0.00684932	13
ARPC1B	7	+	99394646	0.0407789	8
CHCHD2	7	-	56101568	0.0106383	3
GSTK1	7	+	143268968	0.0206897	3
NDUFB2	7	+	140722790	0.000121413	3
POMZP3	7	-	76609985	0.00164204	3
TRBC1	7	+	142793241	0.02	2
RPL30	8	-	98041720,98042601	0.0549437,0.00211788	11,4
RPL8	8	-	144789765	0.00759963	11
RPS20	8	-	56072946	0.00270636	2
CBWD5	9	+	65727159	0.000126341	6
PIP5KL1	9	-	127920878	0.00309917	3
RPL35	9	-	124857879	0.00848896	5
SPTAN1	9	+	128601589	0.0167364	3
UBE2R2	9	+	33917353	0.0172414	2
FMR1	X	+	147937521	0.000240462	3
RPL36A	X	+	101395421	0.000899281	3
RPL39	X	-	119786505	0.0786517	14
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977161	0.08	28
TSC22D3	X	-	107713220	0.00231125	3
