C1orf162	1	+	111478254	0.0152672	2
CDC42SE1	1	-	151050970	0.000610501	2
ENO1	1	-	8860999	0.000283648	2
FCER1G	1	+	161219151	0.0192308	4
GNG5	1	-	84498324	0.000568182	2
H3F3A	1	+	226071861	0.0287958	11
HNRNPU	1	-	244840637	0.000101528	1
LAPTM5	1	-	30732468	0.00294334	4
LMNA	1	+	156139335	0.00873362	2
MINOS1	1	+	19626448	0.0425532	2
RPL11	1	+	23694597	0.000757863	2
RPS27	1	+	153992096	0.0134357	7
S100A6	1	-	153534598	0.0206186	2
TAGLN2	1	-	159918106	0.002886	2
UBXN11	1	-	26281327	0.0030896	3
CALHM2	10	-	103446785	0.00546448	2
PSAP	10	-	71816297	0.00524934	6
RPS24	10	+	78040682	0.00110619	3
SRGN	10	+	69104462	0.0116959	4
VIM	10	+	17236690	0.00378242	4
AHNAK	11	-	62515904	0.00595948	5
AP001267.5	11	+	118482160	0.0333333	2
AP001931.1	11	+	57742929	0.00280899	2
AP002990.1	11	-	62559602	0.00122074	18
FAU	11	-	65120627,65120907	0.0373832,0.00513699	3,3
LAMTOR1	11	-	72097291	0.00181159	2
MS4A6A	11	-	60172013	0.000639284	4
PPP1CA	11	-	67398182	0.00568182	2
PPP1R14B	11	-	64244479	0.00729927	2
RNH1	11	-	494511	0.000321543	2
SELENOH	11	+	57742929	0.00280899	2
TPP1	11	-	6612762	0.00031109	2
ALDH2	12	+	111817527	5.61798e-05	2
ATP5MC2	12	-	53665165	0.0202703	3
COX14	12	+	50120329	0.0178571	2
GAPDH	12	+	6538276	0.0283019	3
LTA4H	12	-	96000827	8.44916e-05	2
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161499	0.00256849	3
NACA	12	-	56712427	0.009725	10
RPL41	12	+	56117807	0.0954064	27
RPLP0	12	-	120196685	0.00324083	8
TUBA1A	12	-	49184795	0.00934579	1
AL928654.3	14	+	105488790	0.0106776	2
CALM1	14	+	90404724	0.00735294	2
CRIP1	14	+	105488790	0.0106776	2
NFKBIA	14	-	35401510	0.00109409	2
AC245033.1	15	-	82536787	0.000164001	2
RPS17	15	-	82536749	0.00106458	2
ALDOA	16	+	30070313	0.0406091	7
ATP6V0C	16	+	2519925	0.0111111	2
BOLA2B	16	-	30192933	0.00714286	3
COTL1	16	-	84565593	0.0119904	15
PPP4C	16	+	30085176	0.0175439	2
RPL13	16	+	89562390,89563017	0.0534134,0.0663119	6,17
RPS2	16	-	1962051	0.0105614	17
AC120057.2	17	-	7240426	0.00960769	12
ACTG1	17	-	81509970	0.0069541	5
ARHGDIA	17	-	81867720	0.0017316	2
ATP5PD	17	-	75039017	0.00401204	4
C17orf49	17	+	7017332	0.0423368	5
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691023	0.0152284	3
PITPNC1	17	+	67692632	0.0363636	2
RNASEK-C17orf49	17	+	7017410	0.0449438	4
RPL26	17	-	8377515,8379716	0.111111,0.0249221	11,24
TOB1	17	-	50862222	0.00264201	2
OSBPL1A	18	-	24162043	0.00176211	2
TMX3	18	-	68673687	7.46464e-05	2
AC008763.3	19	+	7682690	0.0447761	9
