FCER1G	1	+	161219180	0.021097	5
HIST2H2AA4	1	+	149851607	0.019802	2
IFI16	1	+	159054986	0.0235294	2
LAMTOR5	1	-	110401248	0.00729927	2
S100A4	1	-	153543612	0.0136986	2
TMEM50A	1	+	25360812	0.0186916	1
TMEM56-RWDD3	1	+	95247086	0.0231481	5
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00205973	2
IFITM1	11	+	315238	0.072	9
IFITM2	11	+	315238	0.072	9
IRF7	11	-	612552	0.000826446	2
BLOC1S1	12	+	55719559	0.00445434	2
BLOC1S1-RDH5	12	+	55719559	0.00445434	2
BTG1	12	-	92140277	0.000526039	2
KLRC4-KLRK1	12	-	10372352	5.66572e-05	2
KLRK1	12	-	10372352	0.00262812	2
ALOX5AP	13	+	30764201	0.0210526	2
DEGS2	14	-	100143956	0.00069735	2
GZMB	14	-	24630953	0.00143747	3
SERF2	15	+	43793864	0.021978	2
ALDOA	16	+	30070283	0.0479042	8
ATP6V0C	16	+	2519890	0.0551724	8
MT2A	16	+	56609317	0.0151515	2
ACTG1	17	-	81509970	0.00556328	4
MYL12A	18	+	3256119	0.0199005	4
RNF125	18	+	32066140	0.000402322	8
AC008763.3	19	+	7682613	0.016129	2
NKG7	19	-	51371605,51371706	0.0297998,0.0617854	6,7
COPS8	2	+	237087638	0.0310078	4
GNLY	2	+	85698689	0.0869565	10
LY75	2	-	159803354	0.00296033	5
NR4A2	2	-	156324431	0.00113058	1
TMSB10	2	+	84906656	0.0515021	12
CST7	20	+	24959816	0.0192308	2
U2AF1	21	-	43092955	0.000261335	1
U2AF1L5	21	-	6484622	0.000913361	7
AP000350.4	22	+	23895221	0.0192308	3
CHKB	22	-	50578948	0.0172414	4
MIF	22	+	23895223	0.017094	2
TMA7	3	+	48443996	0.0175439	2
FGFBP2	4	-	15960242	0.000902935	1
SLC30A9	4	+	42062106	6.86625e-05	3
LYSMD3	5	-	90519432	0.00395648	4
PPWD1	5	+	65564023	0.0190476	4
SERF1A	5	+	70907895	0.0449438	4
CLIC1	6	-	31730580	0.00766284	2
SF3B5	6	-	144094880	0.00561798	2
AC105052.3	7	-	102637048	6.87711e-05	2
H2AFV	7	-	44834924	0.00357143	2
PVRIG	7	+	100221385	0.0447761	6
TRBC1	7	+	142793207	0.030303	2
UPK3BL1	7	-	102637024	0.004	2
TMSB4X	X	+	12977111	0.03	9
