ARID4B	1	-	235131633	0.000168947	5
ATP1A1	1	+	116404588	0.0138889	2
ATP5PB	1	+	111461296	0.00993377	3
ATP6V0B	1	+	43978180	0.00390117	3
C1orf162	1	+	111478254	0.0229008	3
C1orf43	1	-	154206695	0.000254485	2
CAPZB	1	-	19338775	0.00100351	3
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320474	0.0465116	8
CDA	1	+	20618887	0.00626959	2
COPA	1	-	160288685	6.66785e-05	3
CREG1	1	-	167541012	0.00155642	2
CRTC2	1	-	153947668	0.000351556	2
CTSS	1	-	150730195	0.000219222	3
DCAF8	1	-	160215714	0.000283126	2
DUSP23	1	+	159782402	0.03125	2
ENO1	1	-	8860999	0.00141824	10
FCER1G	1	+	161219110	0.0239521	4
FOXJ3	1	-	42176538	0.000630716	2
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148848	0.013245	2
HIST2H2AA4	1	+	149851575	0.0724638	5
IARS2	1	+	220147736	0.019802	2
LAPTM5	1	-	30732468	0.00441501	6
LBR	1	-	225401501	0.00166574	3
MINOS1	1	+	19626587	0.0268817	5
MNDA	1	+	158849421	0.0380435	7
MTMR11	1	-	149928651	0.00628931	3
NBPF10	1	-	146064698	0.00123533	2
NBPF14	1	-	148531384	0.000217642	10
NCF2	1	-	183555562	0.0036036	2
NUDT4B	1	+	148749634	0.0294118	4
PABPC4	1	-	39560815	0.00226757	2
PADI4	1	+	17363925	0.0117647	2
PGD	1	+	10420005	0.0195312	5
RPS27	1	+	153991674,153992137	0.115671,0.0395604	11,6
S100A10	1	-	151982914	0.0766129	19
S100A11	1	-	152032505	0.0192308	3
S100A12	1	-	153373705	0.0165289	2
S100A4	1	-	153543612	0.116438	17
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.15493	11
S100A9	1	+	153360893,153361027	1.13915,0.388079	62,73
SELL	1	-	169690666	0.00358102	4
SH3BGRL3	1	+	26281283	0.0566667	17
SLC27A3	1	+	153780077	0.0266667	2
SYNC	1	-	32680359	0.00134228	2
TAGLN2	1	-	159918106	0.012987	9
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.00823893	8
UQCRH	1	+	46316661	0.000873466	5
WASF2	1	-	27404225	0.000504668	2
YY1AP1	1	-	155659442	0.000100761	2
ZNF593	1	+	26170779	0.021978	2
ADAM8	10	-	133262402	0.00233281	3
ECHS1	10	-	133362479	0.00515464	2
FUOM	10	-	133355153	0.0057971	2
JMJD1C	10	-	63176799	0.00219539	2
LIPA	10	-	89213568	0.00158856	1
NCOA4	10	-	46005087	0.000739098	3
PLXDC2	10	+	20280157	0.00591716	2
PRDX3	10	-	119167702	0.003861	3
PSAP	10	-	71816297	0.0215963	24
RPS24	10	+	78040699	0.0587881	4
SRGN	10	+	69104660	0.0185185	10
VDAC2	10	+	75231154	0.0121212	2
VIM	10	+	17236377,17237590	0.0144704,0.151069	1,62
VSIR	10	-	71747558	0.00108284	4
